# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.956756756756756E+008;-7.191770374538247E+001;
5.966666666666666E+008;-7.434532344571890E+001;
5.976576576576576E+008;-7.674704444379343E+001;
5.986486486486486E+008;-7.911614597883236E+001;
5.996396396396396E+008;-8.145448577522626E+001;
6.006306306306306E+008;-8.376267478837637E+001;
6.016216216216216E+008;-8.604099250355057E+001;
6.026126126126126E+008;-8.828608851471974E+001;
6.036036036036036E+008;-9.049888048917083E+001;
6.045945945945946E+008;-9.268298706537374E+001;
6.055855855855856E+008;-9.483468462738175E+001;
6.065765765765766E+008;-9.695722192487503E+001;
6.075675675675676E+008;-9.904815915292210E+001;
6.085585585585586E+008;-1.011111224936606E+002;
6.095495495495496E+008;-1.031479539194802E+002;
6.105405405405406E+008;-1.051567084619976E+002;
6.115315315315316E+008;-1.071405152240093E+002;
6.125225225225226E+008;-1.090967491470250E+002;
6.135135135135136E+008;-1.110268079352390E+002;
6.145045045045046E+008;-1.129310343522300E+002;
6.154954954954956E+008;-1.148140316432844E+002;
6.164864864864866E+008;-1.166689790949710E+002;
6.174774774774774E+008;-1.185023446122927E+002;
6.184684684684684E+008;-1.203145949462283E+002;
6.194594594594594E+008;-1.221044041691011E+002;
6.204504504504504E+008;-1.238756146150667E+002;
6.214414414414414E+008;-1.256237614448732E+002;
6.224324324324324E+008;-1.273554712431595E+002;
6.234234234234234E+008;-1.290669867567726E+002;
6.244144144144144E+008;-1.307586612593010E+002;
6.254054054054054E+008;-1.324330010561181E+002;
6.263963963963964E+008;-1.340870903516346E+002;
6.273873873873874E+008;-1.357345084549056E+002;
6.283783783783784E+008;-1.373661037784069E+002;
6.293693693693694E+008;-1.389799567828536E+002;
6.303603603603604E+008;-1.405818881880165E+002;
6.313513513513514E+008;-1.421680455681671E+002;
6.323423423423424E+008;-1.437409248544105E+002;
6.333333333333334E+008;-1.452990217116393E+002;
6.343243243243244E+008;-1.468451463961800E+002;
6.353153153153154E+008;-1.483770117182216E+002;
6.363063063063064E+008;-1.499007347337695E+002;
6.372972972972974E+008;-1.514111582096594E+002;
6.382882882882884E+008;-1.529097769732369E+002;
6.392792792792792E+008;-1.544012560604492E+002;
6.402702702702702E+008;-1.558790243807428E+002;
6.412612612612612E+008;-1.573486658418941E+002;
6.422522522522522E+008;-1.588035796491737E+002;
6.432432432432432E+008;-1.602551473217256E+002;
6.442342342342342E+008;-1.616984456451535E+002;
6.452252252252252E+008;-1.631324396079276E+002;
6.462162162162162E+008;-1.645602120294240E+002;
6.472072072072072E+008;-1.659784100921550E+002;
6.481981981981982E+008;-1.673893619426400E+002;
6.491891891891892E+008;-1.687922645221598E+002;
6.501801801801802E+008;-1.701910826769584E+002;
6.511711711711712E+008;-1.715790090809541E+002;
6.521621621621622E+008;-1.729638664163505E+002;
6.531531531531532E+008;-1.743398815629784E+002;
6.541441441441442E+008;-1.757099720137995E+002;
6.551351351351352E+008;-1.770739908900372E+002;
6.561261261261262E+008;-1.784313448986190E+002;
6.571171171171172E+008;-1.797830860434171E+002;
6.581081081081082E+008;1.788739718626029E+002;
6.590990990990992E+008;1.775352529309660E+002;
6.600900900900902E+008;1.762003960667671E+002;
6.610810810810810E+008;1.748706155822273E+002;
6.620720720720720E+008;1.735457832059414E+002;
6.630630630630630E+008;1.722267262181105E+002;
6.640540540540540E+008;1.709112639931320E+002;
6.650450450450450E+008;1.695991404763757E+002;
6.660360360360360E+008;1.682931334319715E+002;
6.670270270270270E+008;1.669865650660458E+002;
6.680180180180180E+008;1.656784734279369E+002;
6.690090090090090E+008;1.643781814916876E+002;
6.700000000000000E+008;1.630833403689217E+002;
6.709909909909910E+008;1.617927462600651E+002;
6.719819819819820E+008;1.605042475901818E+002;
6.729729729729730E+008;1.592194641244139E+002;
6.739639639639640E+008;1.579380099760902E+002;
6.749549549549550E+008;1.566554084975491E+002;
6.759459459459460E+008;1.553790979468607E+002;
6.769369369369370E+008;1.541039227930941E+002;
6.779279279279280E+008;1.528351237447464E+002;
6.789189189189190E+008;1.515684621757546E+002;
6.799099099099100E+008;1.503047560820103E+002;
6.809009009009010E+008;1.490452314445961E+002;
6.818918918918920E+008;1.477901471723958E+002;
6.828828828828828E+008;1.465368636670261E+002;
6.838738738738738E+008;1.452892523393975E+002;
6.848648648648648E+008;1.440425250067389E+002;
6.858558558558558E+008;1.427987651364743E+002;
6.868468468468468E+008;1.415578069022473E+002;
6.878378378378378E+008;1.403191805949050E+002;
6.888288288288288E+008;1.390834217508396E+002;
6.898198198198198E+008;1.378499058342101E+002;
6.908108108108108E+008;1.365831563390474E+002;
6.918018018018018E+008;1.353109335890224E+002;
6.927927927927928E+008;1.340501266151582E+002;
6.937837837837838E+008;1.327959116166414E+002;
6.947747747747748E+008;1.315530708460485E+002;
6.957657657657658E+008;1.303194582502688E+002;
6.967567567567568E+008;1.290962831149502E+002;
6.977477477477478E+008;1.278831761731869E+002;
6.987387387387388E+008;1.266777865863235E+002;
6.997297297297298E+008;1.254775991549934E+002;
7.007207207207208E+008;1.242819583934227E+002;
7.017117117117118E+008;1.230906244939162E+002;
7.027027027027028E+008;1.218997148147387E+002;
7.036936936936938E+008;1.207109857114006E+002;
7.046846846846848E+008;1.195174311954171E+002;
7.056756756756756E+008;1.183221259688901E+002;
7.066666666666666E+008;1.171114782163046E+002;
7.076576576576576E+008;1.159053984059575E+002;
7.086486486486486E+008;1.146962414516982E+002;
7.096396396396396E+008;1.134934886429561E+002;
7.106306306306306E+008;1.122909560438541E+002;
7.116216216216216E+008;1.110911206145959E+002;
7.126126126126126E+008;1.098927112617689E+002;
7.136036036036036E+008;1.086956945388986E+002;
7.145945945945946E+008;1.075012987517848E+002;
7.155855855855856E+008;1.063080862962550E+002;
7.165765765765766E+008;1.051172226192884E+002;
7.175675675675676E+008;1.039258051829209E+002;
7.185585585585586E+008;1.027354793625268E+002;
7.195495495495496E+008;1.015466823834469E+002;
7.205405405405406E+008;1.003607051917443E+002;
7.215315315315316E+008;9.917507234888078E+001;
7.225225225225226E+008;9.798510583303369E+001;
7.235135135135136E+008;9.679331617499230E+001;
7.245045045045046E+008;9.560250742940725E+001;
7.254954954954956E+008;9.441415694373910E+001;
7.264864864864866E+008;9.322738571062018E+001;
7.274774774774774E+008;9.203894472995312E+001;
7.284684684684684E+008;9.085434392582980E+001;
7.294594594594594E+008;8.966924310424093E+001;
7.304504504504504E+008;8.848724941625959E+001;
7.314414414414414E+008;8.730567543279116E+001;
7.324324324324324E+008;8.612482942831245E+001;
7.334234234234234E+008;8.494711596986734E+001;
7.344144144144144E+008;8.376859369162256E+001;
7.354054054054054E+008;8.259007690780580E+001;
7.363963963963964E+008;8.141452222165772E+001;
7.373873873873874E+008;8.023881913301769E+001;
7.383783783783784E+008;7.905356519744080E+001;
7.393693693693694E+008;7.787216842280196E+001;
7.403603603603604E+008;7.669204170597931E+001;
7.413513513513514E+008;7.551300820222232E+001;
7.423423423423424E+008;7.433562803899768E+001;
7.433333333333334E+008;7.316080037272565E+001;
7.443243243243244E+008;7.198489147228790E+001;
7.453153153153154E+008;7.080791059947967E+001;
7.463063063063064E+008;6.963217546477559E+001;
7.472972972972974E+008;6.845809093143959E+001;
7.482882882882884E+008;6.728681177871964E+001;
7.492792792792792E+008;6.611602343386024E+001;
7.502702702702702E+008;6.495730261423194E+001;
7.512612612612612E+008;6.378829782791510E+001;
7.522522522522522E+008;6.261896070413578E+001;
7.532432432432432E+008;6.145046316869396E+001;
7.542342342342342E+008;6.028826138513122E+001;
7.552252252252252E+008;5.912025630496959E+001;
7.562162162162162E+008;5.795208912243434E+001;
7.572072072072072E+008;5.678439502674385E+001;
7.581981981981982E+008;5.561999780923730E+001;
7.591891891891892E+008;5.445435733140482E+001;
7.601801801801802E+008;5.329340651033284E+001;
7.611711711711712E+008;5.213006494529349E+001;
7.621621621621622E+008;5.096802425973419E+001;
7.631531531531532E+008;4.980438574200648E+001;
7.641441441441442E+008;4.864075052424371E+001;
7.651351351351352E+008;4.748025015766865E+001;
7.661261261261262E+008;4.631570399011843E+001;
7.671171171171172E+008;4.515231845789308E+001;
7.681081081081082E+008;4.398597553042922E+001;
7.690990990990992E+008;4.281975215134089E+001;
7.700900900900902E+008;4.165040103843856E+001;
7.710810810810812E+008;4.049149415523340E+001;
7.720720720720720E+008;3.933281210069028E+001;
7.730630630630630E+008;3.817418397705850E+001;
7.740540540540540E+008;3.701634578610874E+001;
7.750450450450450E+008;3.585985115066394E+001;
7.760360360360360E+008;3.470468438931581E+001;
7.770270270270270E+008;3.355346236227791E+001;
7.780180180180180E+008;3.240167168515813E+001;
7.790090090090090E+008;3.124697250382967E+001;
7.800000000000000E+008;3.008947451464186E+001;
7.809909909909910E+008;2.893461679397348E+001;
7.819819819819820E+008;2.777769814054567E+001;
7.829729729729730E+008;2.662494332166141E+001;
7.839639639639640E+008;2.547097456331276E+001;
7.849549549549550E+008;2.431798986551318E+001;
7.859459459459460E+008;2.316707303456753E+001;
7.869369369369370E+008;2.200008805471214E+001;
7.879279279279280E+008;2.082742629573282E+001;
7.889189189189190E+008;1.966082906108239E+001;
7.899099099099100E+008;1.849807406916597E+001;
7.909009009009010E+008;1.733753016310068E+001;
7.918918918918920E+008;1.618137891858774E+001;
7.928828828828830E+008;1.502874785263323E+001;
7.938738738738738E+008;1.388055835047050E+001;
7.948648648648648E+008;1.273342746790643E+001;
7.958558558558558E+008;1.158825045776364E+001;
7.968468468468468E+008;1.045581575933232E+001;
7.978378378378378E+008;9.323206942777237E+000;
7.988288288288288E+008;8.193429824208046E+000;
7.998198198198198E+008;7.071907071848142E+000;
8.008108108108108E+008;5.955318525204775E+000;
8.018018018018018E+008;4.845108094230863E+000;
8.027927927927928E+008;3.702067199224403E+000;
8.037837837837838E+008;2.557939391149141E+000;
8.047747747747748E+008;1.421670654959311E+000;
8.057657657657658E+008;2.902532360121409E-001;
8.067567567567568E+008;-8.330187777542538E-001;
8.077477477477478E+008;-1.952893548134476E+000;
8.087387387387388E+008;-3.073593896383434E+000;
8.097297297297298E+008;-4.203261212948121E+000;
8.107207207207208E+008;-5.348004097891941E+000;
8.117117117117118E+008;-6.496323148750717E+000;
8.127027027027028E+008;-7.639879190316600E+000;
8.136936936936938E+008;-8.787342704911060E+000;
8.146846846846848E+008;-9.936333679124905E+000;
8.156756756756756E+008;-1.109078655077450E+001;
8.166666666666666E+008;-1.224794751743303E+001;
8.176576576576576E+008;-1.340738356665177E+001;
8.186486486486486E+008;-1.455160340506639E+001;
8.196396396396396E+008;-1.568822660077025E+001;
8.206306306306306E+008;-1.682913084423969E+001;
8.216216216216216E+008;-1.796932026780784E+001;
8.226126126126126E+008;-1.911186174038087E+001;
8.236036036036036E+008;-2.025601664214901E+001;
8.245945945945946E+008;-2.140218599941354E+001;
8.255855855855856E+008;-2.254829965818746E+001;
8.265765765765766E+008;-2.369516342598451E+001;
8.275675675675676E+008;-2.484190188789346E+001;
8.285585585585586E+008;-2.598856158746789E+001;
8.295495495495496E+008;-2.713716147001620E+001;
8.305405405405406E+008;-2.828253172929562E+001;
8.315315315315316E+008;-2.942686384422574E+001;
8.325225225225226E+008;-3.057216480618356E+001;
8.335135135135136E+008;-3.171670061135836E+001;
8.345045045045046E+008;-3.286206770906065E+001;
8.354954954954956E+008;-3.400511756234614E+001;
8.364864864864866E+008;-3.514738259462015E+001;
8.374774774774774E+008;-3.628909395613940E+001;
8.384684684684684E+008;-3.743091386061365E+001;
8.394594594594594E+008;-3.857302775115162E+001;
8.404504504504504E+008;-3.971644018034579E+001;
8.414414414414414E+008;-4.085877506720856E+001;
8.424324324324324E+008;-4.200436676776244E+001;
8.434234234234234E+008;-4.314836214553120E+001;
8.444144144144144E+008;-4.429189554030568E+001;
8.454054054054054E+008;-4.543682175738946E+001;
8.463963963963964E+008;-4.658452331870565E+001;
8.473873873873874E+008;-4.773479247667636E+001;
8.483783783783784E+008;-4.888522782775203E+001;
8.493693693693694E+008;-5.003987382319414E+001;
8.503603603603604E+008;-5.118377413657807E+001;
8.513513513513514E+008;-5.231255066581121E+001;
8.523423423423424E+008;-5.344473226287051E+001;
8.533333333333334E+008;-5.457963242006415E+001;
8.543243243243244E+008;-5.571814977965732E+001;
8.553153153153154E+008;-5.685857217518453E+001;
8.563063063063064E+008;-5.800201174532976E+001;
8.572972972972974E+008;-5.914515219344197E+001;
8.582882882882884E+008;-6.029077910727317E+001;
8.592792792792794E+008;-6.143871287532750E+001;
8.602702702702702E+008;-6.258785298357162E+001;
8.612612612612612E+008;-6.373805580599967E+001;
8.622522522522522E+008;-6.488815488999383E+001;
8.632432432432432E+008;-6.603956421687137E+001;
8.642342342342342E+008;-6.718956598774420E+001;
8.652252252252252E+008;-6.833760236439889E+001;
8.662162162162162E+008;-6.948003763965079E+001;
8.672072072072072E+008;-7.062926674369454E+001;
8.681981981981982E+008;-7.177751610177971E+001;
8.691891891891892E+008;-7.292456745524954E+001;
8.701801801801802E+008;-7.406897253973655E+001;
8.711711711711712E+008;-7.521201054117238E+001;
8.721621621621622E+008;-7.635243457482450E+001;
8.731531531531532E+008;-7.749064878371520E+001;
8.741441441441442E+008;-7.862808320762895E+001;
8.751351351351352E+008;-7.976290946423879E+001;
8.761261261261262E+008;-8.089757768298803E+001;
8.771171171171172E+008;-8.202973408665272E+001;
8.781081081081082E+008;-8.316219616950372E+001;
8.790990990990992E+008;-8.429222349641412E+001;
8.800900900900902E+008;-8.542304788700091E+001;
8.810810810810812E+008;-8.655128858812113E+001;
8.820720720720720E+008;-8.767407335977660E+001;
8.830630630630630E+008;-8.881294717019759E+001;
8.840540540540540E+008;-8.995097788534837E+001;
8.850450450450450E+008;-9.108834336097256E+001;
8.860360360360360E+008;-9.222364695380027E+001;
8.870270270270270E+008;-9.335788614039477E+001;
8.880180180180180E+008;-9.449021853263118E+001;
8.890090090090090E+008;-9.562161475062726E+001;
8.900000000000000E+008;-9.675033628436177E+001;
8.909909909909910E+008;-9.787896162655311E+001;
8.919819819819820E+008;-9.900815830246486E+001;
8.929729729729730E+008;-1.001346900725252E+002;
8.939639639639640E+008;-1.012622292362602E+002;
8.949549549549550E+008;-1.023850284868113E+002;
8.959459459459460E+008;-1.035094440323488E+002;
8.969369369369370E+008;-1.046325585551425E+002;
8.979279279279280E+008;-1.057532098730371E+002;
8.989189189189190E+008;-1.068808771365678E+002;
8.999099099099100E+008;-1.080078169736306E+002;
9.009009009009010E+008;-1.091331250444976E+002;
9.018918918918920E+008;-1.102570869940809E+002;
9.028828828828830E+008;-1.113797492368854E+002;
9.038738738738738E+008;-1.125009802755587E+002;
9.048648648648648E+008;-1.136195288032118E+002;
9.058558558558558E+008;-1.147394036133609E+002;
9.068468468468468E+008;-1.158566284501505E+002;
9.078378378378378E+008;-1.169735267447536E+002;
9.088288288288288E+008;-1.180893585431084E+002;
9.098198198198198E+008;-1.192045331270792E+002;
9.108108108108108E+008;-1.203172288908948E+002;
9.118018018018018E+008;-1.214313205877199E+002;
9.127927927927928E+008;-1.225448824500227E+002;
9.137837837837838E+008;-1.236600355499350E+002;
9.147747747747748E+008;-1.247524788682841E+002;
9.157657657657658E+008;-1.258444596685577E+002;
9.167567567567568E+008;-1.269381824004186E+002;
9.177477477477478E+008;-1.280352213295974E+002;
9.187387387387388E+008;-1.291346389190603E+002;
9.197297297297298E+008;-1.302361242015801E+002;
9.207207207207208E+008;-1.313409592490053E+002;
9.217117117117118E+008;-1.324495091833595E+002;
9.227027027027028E+008;-1.335614416569067E+002;
9.236936936936938E+008;-1.346760323730640E+002;
9.246846846846848E+008;-1.357935579502647E+002;
9.256756756756756E+008;-1.369175183745313E+002;
9.266666666666666E+008;-1.380444246850305E+002;
9.276576576576576E+008;-1.391754435200914E+002;
9.286486486486486E+008;-1.403102564251107E+002;
9.296396396396396E+008;-1.414476901562308E+002;
9.306306306306306E+008;-1.425620178750179E+002;
9.316216216216216E+008;-1.436626272802879E+002;
9.326126126126126E+008;-1.447608754824611E+002;
9.336036036036036E+008;-1.458629109936153E+002;
9.345945945945946E+008;-1.469656823754318E+002;
9.355855855855856E+008;-1.480700614236961E+002;
9.365765765765766E+008;-1.491767179192265E+002;
9.375675675675676E+008;-1.502828013376968E+002;
9.385585585585586E+008;-1.513922245514918E+002;
9.395495495495496E+008;-1.525010279258900E+002;
9.405405405405406E+008;-1.536140416126488E+002;
9.415315315315316E+008;-1.547249147883519E+002;
9.425225225225226E+008;-1.558398708486995E+002;
9.435135135135136E+008;-1.569544167821243E+002;
9.445045045045046E+008;-1.580725117909299E+002;
9.454954954954956E+008;-1.591906652723880E+002;
9.464864864864866E+008;-1.603076101509733E+002;
9.474774774774776E+008;-1.614150630782230E+002;
9.484684684684684E+008;-1.625235455886346E+002;
9.494594594594594E+008;-1.636316379266808E+002;
9.504504504504504E+008;-1.647390627410524E+002;
9.514414414414414E+008;-1.658485897313790E+002;
9.524324324324324E+008;-1.669577372545247E+002;
9.534234234234234E+008;-1.680663210196067E+002;
9.544144144144144E+008;-1.691740678654615E+002;
9.554054054054054E+008;-1.702793096388393E+002;
9.563963963963964E+008;-1.713856977824785E+002;
9.573873873873874E+008;-1.724917866698092E+002;
9.583783783783784E+008;-1.735967730974175E+002;
9.593693693693694E+008;-1.747027229122849E+002;
9.603603603603604E+008;-1.758088934969147E+002;
9.613513513513514E+008;-1.769144957552740E+002;
9.623423423423424E+008;-1.780216745673991E+002;
9.633333333333334E+008;-1.791289627980901E+002;
9.643243243243244E+008;1.797625978743170E+002;
9.653153153153154E+008;1.786553430895295E+002;
9.663063063063064E+008;1.775489261234431E+002;
9.672972972972974E+008;1.764416613581848E+002;
9.682882882882884E+008;1.753359928009598E+002;
9.692792792792794E+008;1.742321191354480E+002;
9.702702702702702E+008;1.731259391478703E+002;
9.712612612612612E+008;1.720210777961132E+002;
9.722522522522522E+008;1.709175226644766E+002;
9.732432432432432E+008;1.698127989542239E+002;
9.742342342342342E+008;1.687101025553620E+002;
9.752252252252252E+008;1.676072623696476E+002;
9.762162162162162E+008;1.665040355347294E+002;
9.772072072072072E+008;1.654024585583433E+002;
9.781981981981982E+008;1.642975077845083E+002;
9.791891891891892E+008;1.631933111707800E+002;
9.801801801801802E+008;1.620897663546386E+002;
9.811711711711712E+008;1.609872634783764E+002;
9.821621621621622E+008;1.598831413487793E+002;
9.831531531531532E+008;1.585203412646447E+002;
9.841441441441442E+008;1.574258890749066E+002;
9.851351351351352E+008;1.563351183626751E+002;
9.861261261261262E+008;1.552459579052333E+002;
9.871171171171172E+008;1.541593125419300E+002;
9.881081081081082E+008;1.530764878663246E+002;
9.890990990990992E+008;1.519959511584056E+002;
9.900900900900902E+008;1.509201856199824E+002;
9.910810810810812E+008;1.498466616881466E+002;
9.920720720720720E+008;1.487761282673818E+002;
9.930630630630630E+008;1.477084388503828E+002;
9.940540540540540E+008;1.466402981423007E+002;
9.950450450450450E+008;1.455301676156267E+002;
9.960360360360360E+008;1.444214714906755E+002;
9.970270270270270E+008;1.433112156163126E+002;
9.980180180180180E+008;1.422037282028219E+002;
9.990090090090090E+008;1.410977033253624E+002;
1.000000000000000E+009;1.399905921131035E+002;
