# Version 1.00
#
freq[Hz];Trc1_S11[°];
4.463963963963965E+009;1.464269012521725E+002;
4.466466466466467E+009;1.434706813464989E+002;
4.468968968968969E+009;1.405857534654437E+002;
4.471471471471472E+009;1.377919819977537E+002;
4.473973973973974E+009;1.348975736892803E+002;
4.476476476476477E+009;1.319595704261190E+002;
4.478978978978979E+009;1.290971190185893E+002;
4.481481481481482E+009;1.261422304528983E+002;
4.483983983983984E+009;1.233293748756923E+002;
4.486486486486486E+009;1.204218436330939E+002;
4.488988988988989E+009;1.174564088911496E+002;
4.491491491491491E+009;1.147199972895411E+002;
4.493993993993994E+009;1.117700336406222E+002;
4.496496496496496E+009;1.088934822895645E+002;
4.498998998998999E+009;1.060033930614642E+002;
4.501501501501501E+009;1.031225162451098E+002;
4.504004004004004E+009;1.002098981196274E+002;
4.506506506506506E+009;9.728498572914664E+001;
4.509009009009008E+009;9.441193717516894E+001;
4.511511511511512E+009;9.146628133499370E+001;
4.514014014014014E+009;8.858913009305722E+001;
4.516516516516517E+009;8.568556307947755E+001;
4.519019019019019E+009;8.282791126635870E+001;
4.521521521521522E+009;7.998941770121742E+001;
4.524024024024024E+009;7.699669335775350E+001;
4.526526526526527E+009;7.412446351160652E+001;
4.529029029029029E+009;7.109414792317271E+001;
4.531531531531531E+009;6.818766670840373E+001;
4.534034034034034E+009;6.530264642171034E+001;
4.536536536536536E+009;6.233965638398428E+001;
4.539039039039039E+009;5.944940585789674E+001;
4.541541541541542E+009;5.661431371168890E+001;
4.544044044044045E+009;5.361338250493401E+001;
4.546546546546547E+009;5.057119088562416E+001;
4.549049049049049E+009;4.775755196037173E+001;
4.551551551551552E+009;4.473615322361530E+001;
4.554054054054054E+009;4.181368943152077E+001;
4.556556556556557E+009;3.889113681380493E+001;
4.559059059059059E+009;3.595281406661847E+001;
4.561561561561562E+009;3.291609040718549E+001;
4.564064064064064E+009;2.995762335827071E+001;
4.566566566566567E+009;2.700712778397298E+001;
4.569069069069069E+009;2.409607108358730E+001;
4.571571571571571E+009;2.122724570132952E+001;
4.574074074074074E+009;1.822924312371675E+001;
4.576576576576576E+009;1.522457253097937E+001;
4.579079079079079E+009;1.227827916406567E+001;
4.581581581581581E+009;9.348307581142642E+000;
4.584084084084084E+009;6.333317631787881E+000;
4.586586586586586E+009;3.452033197534834E+000;
4.589089089089088E+009;4.531244442345859E-001;
4.591591591591592E+009;-2.437868677079224E+000;
4.594094094094094E+009;-5.480791170051584E+000;
4.596596596596597E+009;-8.528279444623143E+000;
4.599099099099099E+009;-1.141004129640454E+001;
4.601601601601602E+009;-1.438755919400090E+001;
4.604104104104104E+009;-1.725332292906735E+001;
4.606606606606607E+009;-2.030402924584585E+001;
4.609109109109109E+009;-2.331288749761177E+001;
4.611611611611611E+009;-2.621729815325206E+001;
4.614114114114114E+009;-2.915988161626628E+001;
4.616616616616616E+009;-3.212768284340091E+001;
4.619119119119120E+009;-3.515852866602172E+001;
4.621621621621622E+009;-3.808021666386228E+001;
4.624124124124125E+009;-4.105739951708665E+001;
4.626626626626627E+009;-4.400412567499846E+001;
4.629129129129129E+009;-4.697433775680820E+001;
4.631631631631632E+009;-4.992761548184166E+001;
4.634134134134134E+009;-5.289773414978376E+001;
4.636636636636637E+009;-5.583785988432366E+001;
4.639139139139139E+009;-5.888439546256123E+001;
4.641641641641642E+009;-6.177470593750356E+001;
4.644144144144144E+009;-6.480873254396313E+001;
4.646646646646647E+009;-6.777929522921386E+001;
4.649149149149149E+009;-7.075407886232719E+001;
4.651651651651651E+009;-7.373298423632932E+001;
4.654154154154154E+009;-7.668510912898688E+001;
4.656656656656656E+009;-7.969104078744064E+001;
4.659159159159159E+009;-8.261025658381325E+001;
4.661661661661661E+009;-8.556671722649288E+001;
4.664164164164164E+009;-8.861958404666311E+001;
4.666666666666666E+009;-9.158711819837460E+001;
4.669169169169169E+009;-9.465193047774625E+001;
4.671671671671672E+009;-9.750083775414770E+001;
4.674174174174174E+009;-1.004419275290000E+002;
4.676676676676677E+009;-1.033885502559044E+002;
4.679179179179179E+009;-1.063838351000358E+002;
4.681681681681682E+009;-1.094105076836676E+002;
4.684184184184184E+009;-1.123421121696590E+002;
4.686686686686687E+009;-1.153338386270359E+002;
4.689189189189189E+009;-1.182787424513375E+002;
4.691691691691691E+009;-1.211669984470876E+002;
4.694194194194194E+009;-1.242345310503331E+002;
4.696696696696696E+009;-1.271717814638384E+002;
4.699199199199200E+009;-1.301170981118417E+002;
4.701701701701702E+009;-1.330137771583819E+002;
4.704204204204205E+009;-1.359689368672489E+002;
4.706706706706707E+009;-1.390449961352501E+002;
4.709209209209209E+009;-1.419298060044165E+002;
4.711711711711712E+009;-1.449421410606168E+002;
4.714214214214214E+009;-1.478152433916812E+002;
4.716716716716717E+009;-1.508216050551619E+002;
4.719219219219219E+009;-1.538053693052958E+002;
4.721721721721722E+009;-1.566401853782587E+002;
4.724224224224224E+009;-1.595546763736454E+002;
4.726726726726727E+009;-1.624495034952547E+002;
4.729229229229229E+009;-1.654943922624083E+002;
4.731731731731731E+009;-1.683966211182762E+002;
4.734234234234234E+009;-1.711905313611468E+002;
4.736736736736736E+009;-1.740860171702226E+002;
4.739239239239239E+009;-1.769522133246861E+002;
4.741741741741741E+009;-1.797094530997773E+002;
4.744244244244244E+009;1.773701064223961E+002;
4.746746746746747E+009;1.744797800843901E+002;
4.749249249249250E+009;1.717228546932048E+002;
4.751751751751752E+009;1.690188335243415E+002;
4.754254254254254E+009;1.661710316116664E+002;
4.756756756756757E+009;1.634234791634748E+002;
4.759259259259259E+009;1.606821871004713E+002;
4.761761761761762E+009;1.580833935538432E+002;
4.764264264264264E+009;1.554109403434366E+002;
4.766766766766767E+009;1.528169940136212E+002;
4.769269269269269E+009;1.502799569525121E+002;
4.771771771771771E+009;1.477377025391319E+002;
4.774274274274274E+009;1.452730281347431E+002;
4.776776776776777E+009;1.427342665150021E+002;
4.779279279279280E+009;1.403336204584659E+002;
4.781781781781782E+009;1.379934736738713E+002;
4.784284284284285E+009;1.356369117952574E+002;
4.786786786786787E+009;1.333474644506884E+002;
4.789289289289290E+009;1.311682338737390E+002;
4.791791791791792E+009;1.290468663287679E+002;
4.794294294294294E+009;1.269629727045280E+002;
4.796796796796797E+009;1.249032127534889E+002;
4.799299299299299E+009;1.230700932717897E+002;
4.801801801801802E+009;1.209068711568213E+002;
4.804304304304304E+009;1.190491816182890E+002;
4.806806806806807E+009;1.171888955061602E+002;
4.809309309309309E+009;1.153249594013781E+002;
4.811811811811811E+009;1.135171931895427E+002;
4.814314314314314E+009;1.115735910704458E+002;
4.816816816816816E+009;1.096646826858973E+002;
4.819319319319319E+009;1.078825156259305E+002;
4.821821821821821E+009;1.059243663244017E+002;
4.824324324324325E+009;1.039949250890954E+002;
4.826826826826827E+009;1.021450588449297E+002;
4.829329329329330E+009;1.000697300297503E+002;
4.831831831831832E+009;9.819068571091943E+001;
4.834334334334334E+009;9.602857556888840E+001;
4.836836836836837E+009;9.382375326162956E+001;
4.839339339339339E+009;9.175326394933585E+001;
4.841841841841842E+009;8.961625073794808E+001;
4.844344344344344E+009;8.727246568451623E+001;
4.846846846846847E+009;8.500098158839579E+001;
4.849349349349349E+009;8.268242266600336E+001;
4.851851851851852E+009;8.023302410165904E+001;
4.854354354354355E+009;7.782138392707097E+001;
4.856856856856857E+009;7.527478760805236E+001;
4.859359359359360E+009;7.277261860244734E+001;
4.861861861861862E+009;7.014748071531176E+001;
4.864364364364365E+009;6.757614576321242E+001;
4.866866866866867E+009;6.488911753220899E+001;
4.869369369369370E+009;6.223380267369769E+001;
4.871871871871872E+009;5.941697097465885E+001;
4.874374374374374E+009;5.670591891750125E+001;
4.876876876876877E+009;5.398799775701419E+001;
4.879379379379379E+009;5.114445920203437E+001;
4.881881881881882E+009;4.841189580075925E+001;
4.884384384384384E+009;4.551306600359229E+001;
4.886886886886887E+009;4.261740272602670E+001;
4.889389389389389E+009;3.972061021477758E+001;
4.891891891891892E+009;3.685779849554074E+001;
4.894394394394394E+009;3.396308927309104E+001;
4.896896896896896E+009;3.099436537211427E+001;
4.899399399399399E+009;2.809128628697242E+001;
4.901901901901901E+009;2.517853450693599E+001;
4.904404404404405E+009;2.222189335879342E+001;
4.906906906906907E+009;1.923436801364197E+001;
4.909409409409410E+009;1.634522782272857E+001;
4.911911911911912E+009;1.334203088963939E+001;
4.914414414414414E+009;1.042039216523993E+001;
4.916916916916917E+009;7.487432561445052E+000;
4.919419419419419E+009;4.465664455828154E+000;
4.921921921921922E+009;1.546450018409081E+000;
4.924424424424424E+009;-1.512047861513346E+000;
4.926926926926927E+009;-4.520268421591562E+000;
4.929429429429429E+009;-7.438121927094257E+000;
4.931931931931932E+009;-1.046947441129743E+001;
4.934434434434435E+009;-1.346531096070294E+001;
4.936936936936937E+009;-1.644390826469369E+001;
4.939439439439440E+009;-1.942636265193080E+001;
4.941941941941942E+009;-2.240991854427857E+001;
4.944444444444445E+009;-2.538966537096098E+001;
4.946946946946947E+009;-2.848600706475567E+001;
4.949449449449450E+009;-3.135973346935029E+001;
4.951951951951952E+009;-3.434784455292868E+001;
4.954454454454454E+009;-3.730401165263550E+001;
4.956956956956957E+009;-4.033474765481081E+001;
4.959459459459459E+009;-4.330020891838396E+001;
4.961961961961962E+009;-4.628686617045817E+001;
4.964464464464464E+009;-4.925385086093582E+001;
4.966966966966967E+009;-5.222433986711328E+001;
4.969469469469469E+009;-5.517871735043204E+001;
4.971971971971972E+009;-5.815918755236836E+001;
4.974474474474474E+009;-6.116471560267913E+001;
4.976976976976976E+009;-6.401303640359024E+001;
4.979479479479479E+009;-6.701456718746486E+001;
4.981981981981982E+009;-6.990606638558165E+001;
4.984484484484485E+009;-7.279721642185906E+001;
4.986986986986987E+009;-7.579454516423485E+001;
4.989489489489490E+009;-7.869532226118837E+001;
4.991991991991992E+009;-8.170598512953825E+001;
4.994494494494494E+009;-8.471445515270119E+001;
4.996996996996997E+009;-8.754311100502926E+001;
4.999499499499499E+009;-9.049225980157399E+001;
5.002002002002002E+009;-9.342537658587499E+001;
5.004504504504504E+009;-9.630646550433644E+001;
5.007007007007007E+009;-9.926627455874427E+001;
5.009509509509509E+009;-1.021265475701081E+002;
5.012012012012013E+009;-1.049998972657533E+002;
5.014514514514515E+009;-1.079142176727030E+002;
5.017017017017017E+009;-1.108124076235967E+002;
5.019519519519520E+009;-1.137550425299538E+002;
5.022022022022022E+009;-1.165358914236346E+002;
5.024524524524525E+009;-1.195139763537838E+002;
5.027027027027027E+009;-1.224297325428970E+002;
5.029529529529530E+009;-1.252509451581392E+002;
5.032032032032032E+009;-1.281419279602990E+002;
5.034534534534535E+009;-1.310166835651458E+002;
5.037037037037037E+009;-1.339564032107943E+002;
5.039539539539539E+009;-1.367804665025649E+002;
5.042042042042042E+009;-1.395848949678490E+002;
5.044544544544544E+009;-1.425015577935395E+002;
5.047047047047047E+009;-1.453689931853392E+002;
5.049549549549549E+009;-1.482358382745916E+002;
5.052052052052052E+009;-1.511023109478576E+002;
5.054554554554554E+009;-1.539705815411029E+002;
5.057057057057056E+009;-1.568926491458273E+002;
5.059559559559560E+009;-1.596497526543508E+002;
5.062062062062062E+009;-1.625718161686846E+002;
5.064564564564565E+009;-1.653785088176779E+002;
5.067067067067067E+009;-1.683638778489145E+002;
5.069569569569570E+009;-1.711295205482388E+002;
5.072072072072072E+009;-1.739759841364374E+002;
5.074574574574575E+009;-1.768574308827317E+002;
5.077077077077077E+009;-1.796717951980328E+002;
5.079579579579579E+009;1.774867776735078E+002;
5.082082082082082E+009;1.745332530877200E+002;
5.084584584584584E+009;1.718201126894559E+002;
5.087087087087087E+009;1.689173450320977E+002;
5.089589589589590E+009;1.660887797712865E+002;
5.092092092092093E+009;1.631817438557108E+002;
5.094594594594595E+009;1.603518548387301E+002;
5.097097097097097E+009;1.574839109979507E+002;
5.099599599599600E+009;1.545990085304215E+002;
5.102102102102102E+009;1.517140557902843E+002;
5.104604604604605E+009;1.489091975929391E+002;
5.107107107107107E+009;1.459804176482528E+002;
5.109609609609610E+009;1.431949713585609E+002;
5.112112112112112E+009;1.403138336435712E+002;
5.114614614614615E+009;1.375338960290503E+002;
5.117117117117117E+009;1.345878270267359E+002;
5.119619619619619E+009;1.316640108267793E+002;
5.122122122122122E+009;1.288321902386310E+002;
5.124624624624624E+009;1.259202629409236E+002;
5.127127127127127E+009;1.230388044697709E+002;
5.129629629629629E+009;1.201809889561072E+002;
5.132132132132132E+009;1.172320171413633E+002;
5.134634634634634E+009;1.144146774976297E+002;
5.137137137137137E+009;1.115180359017747E+002;
5.139639639639640E+009;1.086577754564531E+002;
5.142142142142142E+009;1.057574892512987E+002;
5.144644644644645E+009;1.028739646857031E+002;
5.147147147147147E+009;9.995006358684050E+001;
5.149649649649650E+009;9.710044574740290E+001;
5.152152152152152E+009;9.431253216334797E+001;
5.154654654654655E+009;9.137074924066639E+001;
5.157157157157157E+009;8.856301800649200E+001;
5.159659659659659E+009;8.563067063958008E+001;
5.162162162162163E+009;8.275990894601877E+001;
5.164664664664665E+009;7.979240315881062E+001;
5.167167167167168E+009;7.697937270229876E+001;
5.169669669669670E+009;7.417553824022187E+001;
5.172172172172173E+009;7.130649438689821E+001;
5.174674674674675E+009;6.844621825400901E+001;
5.177177177177177E+009;6.554183474774187E+001;
5.179679679679680E+009;6.282720467431785E+001;
5.182182182182182E+009;5.998415920089882E+001;
5.184684684684685E+009;5.707127946484507E+001;
5.187187187187187E+009;5.433789946741011E+001;
5.189689689689690E+009;5.150463574885401E+001;
5.192192192192192E+009;4.877023966190139E+001;
5.194694694694695E+009;4.594685836660436E+001;
5.197197197197197E+009;4.322629631273927E+001;
5.199699699699699E+009;4.054495713030449E+001;
5.202202202202202E+009;3.772328845684399E+001;
5.204704704704704E+009;3.503597425799125E+001;
5.207207207207207E+009;3.232398430100045E+001;
5.209709709709709E+009;2.966066046895061E+001;
5.212212212212212E+009;2.703881869448868E+001;
5.214714714714714E+009;2.438787658885054E+001;
5.217217217217217E+009;2.180232979065172E+001;
5.219719719719719E+009;1.927839683620554E+001;
5.222222222222222E+009;1.665551179812245E+001;
5.224724724724725E+009;1.407082546181194E+001;
5.227227227227227E+009;1.158428392677238E+001;
5.229729729729730E+009;9.069331223445643E+000;
5.232232232232232E+009;6.532659945112736E+000;
5.234734734734735E+009;4.097669679072538E+000;
5.237237237237237E+009;1.626380933060071E+000;
5.239739739739739E+009;-8.908137711236969E-001;
5.242242242242243E+009;-3.398478454506631E+000;
5.244744744744745E+009;-5.979430492025077E+000;
5.247247247247248E+009;-8.365415836939148E+000;
5.249749749749750E+009;-1.081973202133000E+001;
5.252252252252253E+009;-1.333352956847052E+001;
5.254754754754755E+009;-1.592528959660557E+001;
5.257257257257258E+009;-1.845883342696267E+001;
5.259759759759760E+009;-2.101885933338697E+001;
5.262262262262262E+009;-2.356436076976844E+001;
5.264764764764765E+009;-2.606475413947200E+001;
5.267267267267267E+009;-2.868167957759210E+001;
5.269769769769770E+009;-3.130172332922970E+001;
5.272272272272272E+009;-3.399517917394483E+001;
5.274774774774775E+009;-3.663745679545669E+001;
5.277277277277277E+009;-3.930139620207942E+001;
5.279779779779779E+009;-4.204926337745282E+001;
5.282282282282282E+009;-4.469140288540915E+001;
5.284784784784784E+009;-5.050455563930541E+001;
5.287287287287287E+009;-5.252061877059319E+001;
5.289789789789789E+009;-5.467133008070794E+001;
5.292292292292292E+009;-5.683103815411879E+001;
5.294794794794794E+009;-5.911658458428813E+001;
5.297297297297297E+009;-6.136017970914176E+001;
5.299799799799800E+009;-6.404550863997876E+001;
5.302302302302302E+009;-6.686926507374231E+001;
5.304804804804805E+009;-6.963746041130629E+001;
5.307307307307307E+009;-7.249185184461045E+001;
5.309809809809810E+009;-7.523891770427838E+001;
5.312312312312312E+009;-7.804785656938485E+001;
5.314814814814815E+009;-8.085240753348299E+001;
5.317317317317317E+009;-8.249807678488428E+001;
5.319819819819820E+009;-8.553648200158725E+001;
5.322322322322323E+009;-8.845208223442654E+001;
5.324824824824825E+009;-9.153769817289130E+001;
5.327327327327328E+009;-9.468512938310168E+001;
5.329829829829830E+009;-9.780928444000082E+001;
5.332332332332333E+009;-1.006939438351751E+002;
5.334834834834835E+009;-1.035896935380147E+002;
5.337337337337338E+009;-1.064233340959369E+002;
5.339839839839840E+009;-1.091645600561299E+002;
5.342342342342342E+009;-1.120003621645261E+002;
5.344844844844845E+009;-1.148892562925691E+002;
5.347347347347347E+009;-1.176687332092054E+002;
5.349849849849850E+009;-1.205003483995449E+002;
5.352352352352352E+009;-1.233884759504019E+002;
5.354854854854855E+009;-1.261514854663195E+002;
5.357357357357357E+009;-1.290874665612808E+002;
5.359859859859860E+009;-1.318015552241467E+002;
5.362362362362362E+009;-1.346870068095288E+002;
5.364864864864864E+009;-1.374600316246417E+002;
5.367367367367367E+009;-1.403128402338314E+002;
5.369869869869869E+009;-1.431005917506742E+002;
5.372372372372372E+009;-1.458424887920095E+002;
5.374874874874874E+009;-1.487336074539720E+002;
5.377377377377378E+009;-1.514386008459446E+002;
5.379879879879880E+009;-1.544213989990361E+002;
5.382382382382382E+009;-1.571767089385832E+002;
5.384884884884885E+009;-1.599967411131067E+002;
5.387387387387387E+009;-1.629440414793627E+002;
5.389889889889890E+009;-1.656863917168179E+002;
5.392392392392392E+009;-1.684105132088410E+002;
5.394894894894895E+009;-1.712105762630407E+002;
5.397397397397398E+009;-1.741307047627938E+002;
5.399899899899900E+009;-1.768917875289918E+002;
5.402402402402403E+009;-1.798374055529096E+002;
5.404904904904905E+009;1.774607990391793E+002;
5.407407407407408E+009;1.746170315975258E+002;
5.409909909909910E+009;1.717711527897963E+002;
5.412412412412413E+009;1.690690827062833E+002;
5.414914914914915E+009;1.662190904741979E+002;
5.417417417417418E+009;1.632580686168695E+002;
5.419919919919920E+009;1.604593001092889E+002;
5.422422422422422E+009;1.577248992494987E+002;
5.424924924924925E+009;1.548244036041785E+002;
5.427427427427427E+009;1.520440512979445E+002;
5.429929929929930E+009;1.492162947815333E+002;
5.432432432432432E+009;1.464283912244352E+002;
5.434934934934935E+009;1.435543333799166E+002;
5.437437437437437E+009;1.407797216301668E+002;
5.439939939939940E+009;1.379040726485385E+002;
5.442442442442442E+009;1.351277723662354E+002;
5.444944944944944E+009;1.322392390717949E+002;
5.447447447447447E+009;1.294456668714265E+002;
5.449949949949949E+009;1.266677199118425E+002;
5.452452452452452E+009;1.238232546730111E+002;
5.454954954954954E+009;1.209810724945214E+002;
5.457457457457458E+009;1.180738448097697E+002;
5.459959959959960E+009;1.152904380082149E+002;
5.462462462462462E+009;1.124399418340722E+002;
5.464964964964965E+009;1.095015467970042E+002;
5.467467467467467E+009;1.066834529509530E+002;
5.469969969969970E+009;1.037975247591674E+002;
5.472472472472472E+009;1.009184387543980E+002;
5.474974974974976E+009;9.812934840438906E+001;
5.477477477477478E+009;9.523194622341282E+001;
5.479979979979981E+009;9.253085628752105E+001;
5.482482482482483E+009;8.958150489880721E+001;
5.484984984984985E+009;8.673421198958891E+001;
5.487487487487488E+009;8.383468831306929E+001;
5.489989989989990E+009;8.088802325191932E+001;
5.492492492492493E+009;7.804527606822386E+001;
5.494994994994995E+009;7.518713241994217E+001;
5.497497497497498E+009;7.230111821992142E+001;
5.500000000000000E+009;6.937483564787073E+001;
