# Version 1.00
#
freq[Hz];Trc2_S11[°];
5.829126456322815E+008;-4.383721310241767E+003;
5.830621531076554E+008;-4.384827500466093E+003;
5.832116605830292E+008;-4.385942227957080E+003;
5.833611680584029E+008;-4.387037525839757E+003;
5.835106755337766E+008;-4.388153735406681E+003;
5.836601830091504E+008;-4.389260101655533E+003;
5.838096904845243E+008;-4.390386271212277E+003;
5.839591979598980E+008;-4.391504207212748E+003;
5.841087054352717E+008;-4.392602548899395E+003;
5.842582129106455E+008;-4.393720943034366E+003;
5.844077203860192E+008;-4.394844695301249E+003;
5.845572278613931E+008;-4.395959152642246E+003;
5.847067353367668E+008;-4.397059960778934E+003;
5.848562428121406E+008;-4.398197176025801E+003;
5.850057502875143E+008;-4.399308033559641E+003;
5.851552577628881E+008;-4.400441470344294E+003;
5.853047652382619E+008;-4.401562296608141E+003;
5.854542727136357E+008;-4.402666294979502E+003;
5.856037801890094E+008;-4.403805174348443E+003;
5.857532876643832E+008;-4.404925048109045E+003;
5.859027951397569E+008;-4.406053674092039E+003;
5.860523026151308E+008;-4.407188573184967E+003;
5.862018100905045E+008;-4.408309056798568E+003;
5.863513175658783E+008;-4.409437291124048E+003;
5.865008250412520E+008;-4.410572768866637E+003;
5.866503325166258E+008;-4.411714454939493E+003;
5.867998399919996E+008;-4.412845528169687E+003;
5.869493474673734E+008;-4.413976943523582E+003;
5.870988549427471E+008;-4.415116330232749E+003;
5.872483624181209E+008;-4.416247193541989E+003;
5.873978698934946E+008;-4.417389580803790E+003;
5.875473773688685E+008;-4.418524079206873E+003;
5.876968848442422E+008;-4.419660825934832E+003;
5.878463923196160E+008;-4.420789012259811E+003;
5.879958997949897E+008;-4.421945345815930E+003;
5.881454072703635E+008;-4.423079061259280E+003;
5.882949147457373E+008;-4.424238414308828E+003;
5.884444222211111E+008;-4.425374847043655E+003;
5.885939296964848E+008;-4.426513419149543E+003;
5.887434371718586E+008;-4.427670793057105E+003;
5.888929446472323E+008;-4.428824673622549E+003;
5.890424521226062E+008;-4.429970014418780E+003;
5.891919595979799E+008;-4.431115930152505E+003;
5.893414670733537E+008;-4.432250746089179E+003;
5.894909745487274E+008;-4.433415553407164E+003;
5.896404820241011E+008;-4.434569069073141E+003;
5.897899894994750E+008;-4.435715250612167E+003;
5.899394969748488E+008;-4.436870403909971E+003;
5.900890044502225E+008;-4.438036342361912E+003;
5.902385119255962E+008;-4.439192342435850E+003;
5.903880194009700E+008;-4.440335823707017E+003;
5.905375268763439E+008;-4.441500374152796E+003;
5.906870343517176E+008;-4.442661593162585E+003;
5.908365418270913E+008;-4.443815197291228E+003;
5.909860493024651E+008;-4.444973969185388E+003;
5.911355567778388E+008;-4.446137449470068E+003;
5.912850642532127E+008;-4.447290079402275E+003;
5.914345717285864E+008;-4.448464839195151E+003;
5.915840792039602E+008;-4.449615899068077E+003;
5.917335866793339E+008;-4.450796851039111E+003;
5.918830941547077E+008;-4.451961590656337E+003;
5.920326016300815E+008;-4.453118633399152E+003;
5.921821091054553E+008;-4.454287500086643E+003;
5.923316165808290E+008;-4.455462863188970E+003;
5.924811240562028E+008;-4.456629124591974E+003;
5.926306315315765E+008;-4.457788087723893E+003;
5.927801390069504E+008;-4.458972697360669E+003;
5.929296464823241E+008;-4.460135836981714E+003;
5.930791539576979E+008;-4.461307559007262E+003;
5.932286614330716E+008;-4.462474496395169E+003;
5.933781689084454E+008;-4.463652045464476E+003;
5.935276763838192E+008;-4.464829378354610E+003;
5.936771838591930E+008;-4.466010345952866E+003;
5.938266913345667E+008;-4.467165457616729E+003;
5.939761988099405E+008;-4.468349305354543E+003;
5.941257062853142E+008;-4.469527352674108E+003;
5.942752137606881E+008;-4.470694319143127E+003;
5.944247212360618E+008;-4.471871524824509E+003;
5.945742287114356E+008;-4.473048594198846E+003;
5.947237361868093E+008;-4.474229544251606E+003;
5.948732436621831E+008;-4.475408151378818E+003;
5.950227511375569E+008;-4.476587084760035E+003;
5.951722586129307E+008;-4.477764387763738E+003;
5.953217660883044E+008;-4.478960081746012E+003;
5.954712735636782E+008;-4.480134215804771E+003;
5.956207810390519E+008;-4.481303259466844E+003;
5.957702885144258E+008;-4.482490436771059E+003;
5.959197959897995E+008;-4.483683460439883E+003;
5.960693034651732E+008;-4.484856696023337E+003;
5.962188109405470E+008;-4.486039524923902E+003;
5.963683184159207E+008;-4.487214157055925E+003;
5.965178258912946E+008;-4.488394041835215E+003;
5.966673333666683E+008;-4.489578150260294E+003;
5.968168408420421E+008;-4.490761238555946E+003;
5.969663483174158E+008;-4.491933206190111E+003;
5.971158557927896E+008;-4.493127697238696E+003;
5.972653632681634E+008;-4.494299892571323E+003;
5.974148707435372E+008;-4.495484230985413E+003;
5.975643782189109E+008;-4.496665029844194E+003;
5.977138856942847E+008;-4.497861543330586E+003;
5.978633931696584E+008;-4.499048220945962E+003;
5.980129006450323E+008;-4.500234348001063E+003;
5.981624081204060E+008;-4.501405529479509E+003;
5.983119155957798E+008;-4.502599053238828E+003;
5.984614230711535E+008;-4.503791758961574E+003;
5.986109305465273E+008;-4.504946215650299E+003;
5.987604380219011E+008;-4.506144287079327E+003;
5.989099454972749E+008;-4.507328671762959E+003;
5.990594529726486E+008;-4.508514252384748E+003;
5.992089604480224E+008;-4.509686292943745E+003;
5.993584679233961E+008;-4.510870735270506E+003;
5.995079753987700E+008;-4.512064011770829E+003;
5.996574828741437E+008;-4.513230639131430E+003;
5.998069903495175E+008;-4.514407496404984E+003;
5.999564978248912E+008;-4.515614491431402E+003;
6.001060053002650E+008;-4.516782043025702E+003;
6.002555127756388E+008;-4.517975969470607E+003;
6.004050202510126E+008;-4.519151616848350E+003;
6.005545277263863E+008;-4.520333064689955E+003;
6.007040352017601E+008;-4.521498088540674E+003;
6.008535426771338E+008;-4.522690659047516E+003;
6.010030501525077E+008;-4.523866441045534E+003;
6.011525576278814E+008;-4.525054553436815E+003;
6.013020651032552E+008;-4.526220207425189E+003;
6.014515725786289E+008;-4.527396945533797E+003;
6.016010800540026E+008;-4.528596176395248E+003;
6.017505875293765E+008;-4.529766774499176E+003;
6.019000950047503E+008;-4.530949814445197E+003;
6.020496024801240E+008;-4.532108417227772E+003;
6.021991099554977E+008;-4.533290097034342E+003;
6.023486174308715E+008;-4.534468571277757E+003;
6.024981249062454E+008;-4.535651516613852E+003;
6.026476323816191E+008;-4.536815187901120E+003;
6.027971398569928E+008;-4.537990689567165E+003;
6.029466473323666E+008;-4.539161976870459E+003;
6.030961548077403E+008;-4.540344975375679E+003;
6.032456622831142E+008;-4.541507467955430E+003;
6.033951697584879E+008;-4.542667239272560E+003;
6.035446772338617E+008;-4.543848434404447E+003;
6.036941847092354E+008;-4.545019809916706E+003;
6.038436921846092E+008;-4.546190610822829E+003;
6.039931996599830E+008;-4.547365306613660E+003;
6.041427071353568E+008;-4.548531388541482E+003;
6.042922146107305E+008;-4.549694395166183E+003;
6.044417220861043E+008;-4.550862841906427E+003;
6.045912295614780E+008;-4.552030283919286E+003;
6.047407370368519E+008;-4.553186624088330E+003;
6.048902445122256E+008;-4.554356876774169E+003;
6.050397519875994E+008;-4.555511148536903E+003;
6.051892594629731E+008;-4.556712388599631E+003;
6.053387669383469E+008;-4.557844155878692E+003;
6.054882744137207E+008;-4.558999679117803E+003;
6.056377818890945E+008;-4.560164868768228E+003;
6.057872893644682E+008;-4.561325535324866E+003;
6.059367968398420E+008;-4.562489389087659E+003;
6.060863043152157E+008;-4.563646394624388E+003;
6.062358117905896E+008;-4.564793605199486E+003;
6.063853192659633E+008;-4.565962629428222E+003;
6.065348267413371E+008;-4.567117190686228E+003;
6.066843342167108E+008;-4.568267793600830E+003;
6.068338416920846E+008;-4.569416866626541E+003;
6.069833491674584E+008;-4.570583961800787E+003;
6.071328566428322E+008;-4.571727688898565E+003;
6.072823641182059E+008;-4.572872476770828E+003;
6.074318715935797E+008;-4.574033010955968E+003;
6.075813790689534E+008;-4.575186865920314E+003;
6.077308865443273E+008;-4.576323221891356E+003;
6.078803940197010E+008;-4.577479901741151E+003;
6.080299014950748E+008;-4.578613281551467E+003;
6.081794089704485E+008;-4.579750434552399E+003;
6.083289164458222E+008;-4.580918843598725E+003;
6.084784239211960E+008;-4.582070707968138E+003;
6.086279313965699E+008;-4.583194349674286E+003;
6.087774388719436E+008;-4.584360445166511E+003;
6.089269463473173E+008;-4.585481408584511E+003;
6.090764538226911E+008;-4.586627940865792E+003;
6.092259612980648E+008;-4.587752428323739E+003;
6.093754687734387E+008;-4.588898075751013E+003;
6.095249762488124E+008;-4.590038554327127E+003;
6.096744837241862E+008;-4.591180221085409E+003;
6.098239911995599E+008;-4.592325067794151E+003;
6.099734986749337E+008;-4.593447360756695E+003;
6.101230061503075E+008;-4.594593985884419E+003;
6.102725136256813E+008;-4.595715482936623E+003;
6.104220211010550E+008;-4.596845816290709E+003;
6.105715285764288E+008;-4.597976838762331E+003;
6.107210360518025E+008;-4.599111466646551E+003;
6.108705435271764E+008;-4.600253711644055E+003;
6.110200510025501E+008;-4.601373389641194E+003;
6.111695584779239E+008;-4.602504488418332E+003;
6.113190659532976E+008;-4.603638938270138E+003;
6.114685734286714E+008;-4.604764511940021E+003;
6.116180809040452E+008;-4.605880515321557E+003;
6.117675883794190E+008;-4.607003270350495E+003;
6.119170958547927E+008;-4.608125909101034E+003;
6.120666033301665E+008;-4.609259088316239E+003;
6.122161108055402E+008;-4.610378493498072E+003;
6.123656182809141E+008;-4.611511026982614E+003;
6.125151257562878E+008;-4.612625759976379E+003;
6.126646332316616E+008;-4.613734805975678E+003;
6.128141407070353E+008;-4.614871174751786E+003;
6.129636481824091E+008;-4.615992568502266E+003;
6.131131556577829E+008;-4.617103636118119E+003;
6.132626631331567E+008;-4.618208777553963E+003;
6.134121706085304E+008;-4.619346872645963E+003;
6.135616780839042E+008;-4.620442738074631E+003;
6.137111855592779E+008;-4.621556014707272E+003;
6.138606930346518E+008;-4.622660680670327E+003;
6.140102005100255E+008;-4.623784610780637E+003;
6.141597079853993E+008;-4.624895221260299E+003;
6.143092154607730E+008;-4.626006711396836E+003;
6.144587229361467E+008;-4.627121537843252E+003;
6.146082304115206E+008;-4.628220813373811E+003;
6.147577378868944E+008;-4.629352984533527E+003;
6.149072453622681E+008;-4.630452613954942E+003;
6.150567528376418E+008;-4.631564787487490E+003;
6.152062603130156E+008;-4.632665312813080E+003;
6.153557677883894E+008;-4.633764969572522E+003;
6.155052752637632E+008;-4.634882730203877E+003;
6.156547827391369E+008;-4.635990957778614E+003;
6.158042902145107E+008;-4.637101398383368E+003;
6.159537976898844E+008;-4.638206272827148E+003;
6.161033051652583E+008;-4.639296661273092E+003;
6.162528126406320E+008;-4.640408774695427E+003;
6.164023201160058E+008;-4.641498732058484E+003;
6.165518275913795E+008;-4.642609997745325E+003;
6.167013350667533E+008;-4.643716532819308E+003;
6.168508425421271E+008;-4.644822072462407E+003;
6.170003500175009E+008;-4.645906535245667E+003;
6.171498574928746E+008;-4.647019837048587E+003;
6.172993649682484E+008;-4.648121606532659E+003;
6.174488724436221E+008;-4.649219219618202E+003;
6.175983799189960E+008;-4.650308842719557E+003;
6.177478873943697E+008;-4.651415248228374E+003;
6.178973948697435E+008;-4.652514463910189E+003;
6.180469023451172E+008;-4.653618080290580E+003;
6.181964098204910E+008;-4.654705670491468E+003;
6.183459172958648E+008;-4.655809119366542E+003;
6.184954247712386E+008;-4.656888094329602E+003;
6.186449322466123E+008;-4.658006579327182E+003;
6.187944397219861E+008;-4.659095968856334E+003;
6.189439471973598E+008;-4.660183681178112E+003;
6.190934546727337E+008;-4.661289133446217E+003;
6.192429621481074E+008;-4.662386140206101E+003;
6.193924696234812E+008;-4.663487359612175E+003;
6.195419770988549E+008;-4.664574110719212E+003;
6.196914845742286E+008;-4.665668382911556E+003;
6.198409920496025E+008;-4.666760906568139E+003;
6.199904995249763E+008;-4.667856113517976E+003;
6.201400070003500E+008;-4.668956574497309E+003;
6.202895144757237E+008;-4.670052446773806E+003;
6.204390219510975E+008;-4.671143876792703E+003;
6.205885294264714E+008;-4.672233353693936E+003;
6.207380369018451E+008;-4.673331242275929E+003;
6.208875443772188E+008;-4.674431171977692E+003;
6.210370518525926E+008;-4.675534492731541E+003;
6.211865593279663E+008;-4.676627146668725E+003;
6.213360668033402E+008;-4.677711864934504E+003;
6.214855742787139E+008;-4.678817694151919E+003;
6.216350817540877E+008;-4.679902835213551E+003;
6.217845892294614E+008;-4.681000311754482E+003;
6.219340967048352E+008;-4.682094055345589E+003;
6.220836041802090E+008;-4.683190977419514E+003;
6.222331116555828E+008;-4.684279058764362E+003;
6.223826191309565E+008;-4.685385585220577E+003;
6.225321266063303E+008;-4.686480140375978E+003;
6.226816340817040E+008;-4.687580216870529E+003;
6.228311415570779E+008;-4.688675314501708E+003;
6.229806490324516E+008;-4.689756295359635E+003;
6.231301565078254E+008;-4.690856663289073E+003;
6.232796639831991E+008;-4.691954432673169E+003;
6.234291714585729E+008;-4.693055610389771E+003;
6.235786789339467E+008;-4.694156390063618E+003;
6.237281864093205E+008;-4.695252865805133E+003;
6.238776938846942E+008;-4.696352477147368E+003;
6.240272013600680E+008;-4.697439333215909E+003;
6.241767088354417E+008;-4.698541184631776E+003;
6.243262163108156E+008;-4.699646923632080E+003;
6.244757237861893E+008;-4.700743607614334E+003;
6.246252312615631E+008;-4.701838843390033E+003;
6.247747387369368E+008;-4.702933424868498E+003;
6.249242462123106E+008;-4.704036138375956E+003;
6.250737536876844E+008;-4.705134523733381E+003;
6.252232611630582E+008;-4.706224372482111E+003;
6.253727686384319E+008;-4.707331816582843E+003;
6.255222761138057E+008;-4.708434826347492E+003;
6.256717835891794E+008;-4.709546323178539E+003;
6.258212910645533E+008;-4.710639375605897E+003;
6.259707985399270E+008;-4.711758778117281E+003;
6.261203060153008E+008;-4.712839174968673E+003;
6.262698134906745E+008;-4.713934015889425E+003;
6.264193209660482E+008;-4.715055830805031E+003;
6.265688284414221E+008;-4.716172302934548E+003;
6.267183359167959E+008;-4.717258116445112E+003;
6.268678433921696E+008;-4.718369414736942E+003;
6.270173508675433E+008;-4.719486562190973E+003;
6.271668583429171E+008;-4.720586334776015E+003;
6.273163658182910E+008;-4.721694110172211E+003;
6.274658732936647E+008;-4.722798909715069E+003;
6.276153807690384E+008;-4.723918318282403E+003;
6.277648882444122E+008;-4.725025807009447E+003;
6.279143957197859E+008;-4.726140295177866E+003;
6.280639031951598E+008;-4.727250359323805E+003;
6.282134106705335E+008;-4.728369767395149E+003;
6.283629181459073E+008;-4.729463867140502E+003;
6.285124256212810E+008;-4.730596961092543E+003;
6.286619330966548E+008;-4.731712205004256E+003;
6.288114405720286E+008;-4.732825408743497E+003;
6.289609480474024E+008;-4.733939638156873E+003;
6.291104555227761E+008;-4.735054596121615E+003;
6.292599629981499E+008;-4.736177943776239E+003;
6.294094704735236E+008;-4.737294174610870E+003;
6.295589779488975E+008;-4.738403962277031E+003;
6.297084854242712E+008;-4.739526578760109E+003;
6.298579928996450E+008;-4.740655880748498E+003;
6.300075003750187E+008;-4.741769643312246E+003;
6.301570078503925E+008;-4.742893261423438E+003;
6.303065153257663E+008;-4.744005249157543E+003;
6.304560228011401E+008;-4.745137518827304E+003;
6.306055302765138E+008;-4.746267507916732E+003;
6.307550377518876E+008;-4.747394210287341E+003;
6.309045452272613E+008;-4.748523853463604E+003;
6.310540527026352E+008;-4.749647492842104E+003;
6.312035601780089E+008;-4.750770816138252E+003;
6.313530676533827E+008;-4.751906390123756E+003;
6.315025751287564E+008;-4.753036223062916E+003;
6.316520826041302E+008;-4.754154450634514E+003;
6.318015900795040E+008;-4.755301900833887E+003;
6.319510975548778E+008;-4.756430603438560E+003;
6.321006050302515E+008;-4.757542456065698E+003;
6.322501125056253E+008;-4.758693562401720E+003;
6.323996199809990E+008;-4.759836783467892E+003;
6.325491274563729E+008;-4.760962121569437E+003;
6.326986349317466E+008;-4.762112067613970E+003;
6.328481424071204E+008;-4.763236736428386E+003;
6.329976498824941E+008;-4.764384033467531E+003;
6.331471573578678E+008;-4.765526025331295E+003;
6.332966648332417E+008;-4.766650021942191E+003;
6.334461723086155E+008;-4.767791359084430E+003;
6.335956797839892E+008;-4.768946179280337E+003;
6.337451872593629E+008;-4.770088325627073E+003;
6.338946947347367E+008;-4.771229743449510E+003;
6.340442022101106E+008;-4.772380587310180E+003;
6.341937096854843E+008;-4.773518052611057E+003;
6.343432171608580E+008;-4.774669126275101E+003;
6.344927246362318E+008;-4.775820237895162E+003;
6.346422321116055E+008;-4.776974021930055E+003;
6.347917395869794E+008;-4.778111359954952E+003;
6.349412470623531E+008;-4.779266600799638E+003;
6.350907545377269E+008;-4.780421683842118E+003;
6.352402620131006E+008;-4.781567855384093E+003;
6.353897694884744E+008;-4.782733719217664E+003;
6.355392769638482E+008;-4.783870659229561E+003;
6.356887844392220E+008;-4.785028180951266E+003;
6.358382919145957E+008;-4.786179011492298E+003;
6.359877993899695E+008;-4.787345695234473E+003;
6.361373068653432E+008;-4.788499940752879E+003;
6.362868143407171E+008;-4.789638637845970E+003;
6.364363218160908E+008;-4.790822089598770E+003;
6.365858292914646E+008;-4.791988489860438E+003;
6.367353367668383E+008;-4.793133317280452E+003;
6.368848442422121E+008;-4.794293259665561E+003;
6.370343517175858E+008;-4.795470086625397E+003;
6.371838591929597E+008;-4.796638261780613E+003;
6.373333666683334E+008;-4.797795253060425E+003;
6.374828741437072E+008;-4.798954104484851E+003;
6.376323816190809E+008;-4.800108297863293E+003;
6.377818890944547E+008;-4.801290899056234E+003;
6.379313965698285E+008;-4.802454914402737E+003;
6.380809040452023E+008;-4.803631017816689E+003;
6.382304115205760E+008;-4.804790876210704E+003;
6.383799189959498E+008;-4.805962051485652E+003;
6.385294264713235E+008;-4.807136286352505E+003;
6.386789339466974E+008;-4.808293300584595E+003;
6.388284414220711E+008;-4.809464813639925E+003;
6.389779488974448E+008;-4.810644874206460E+003;
6.391274563728186E+008;-4.811818163751053E+003;
6.392769638481923E+008;-4.812988592483674E+003;
6.394264713235662E+008;-4.814170199384528E+003;
6.395759787989399E+008;-4.815335991804437E+003;
6.397254862743137E+008;-4.816500397068519E+003;
6.398749937496874E+008;-4.817670958219061E+003;
6.400245012250612E+008;-4.818868903033428E+003;
6.401740087004350E+008;-4.820034845515233E+003;
6.403235161758088E+008;-4.821206861443988E+003;
6.404730236511825E+008;-4.822396621777946E+003;
6.406225311265563E+008;-4.823562385646583E+003;
6.407720386019300E+008;-4.824753798301990E+003;
6.409215460773039E+008;-4.825935498946785E+003;
6.410710535526776E+008;-4.827102587008905E+003;
6.412205610280514E+008;-4.828296362869930E+003;
6.413700685034251E+008;-4.829457445042241E+003;
6.415195759787989E+008;-4.830652503090152E+003;
6.416690834541727E+008;-4.831828104639835E+003;
6.418185909295465E+008;-4.833006766047178E+003;
6.419680984049202E+008;-4.834192793295820E+003;
6.421176058802940E+008;-4.835372570490430E+003;
6.422671133556677E+008;-4.836551387874309E+003;
6.424166208310416E+008;-4.837732636104473E+003;
6.425661283064153E+008;-4.838917021509063E+003;
6.427156357817891E+008;-4.840106096137949E+003;
6.428651432571628E+008;-4.841286366708862E+003;
6.430146507325366E+008;-4.842449521131390E+003;
6.431641582079104E+008;-4.843650791818475E+003;
6.433136656832842E+008;-4.844829616064819E+003;
6.434631731586579E+008;-4.846016664602666E+003;
6.436126806340317E+008;-4.847197227120701E+003;
6.437621881094054E+008;-4.848389554378637E+003;
6.439116955847793E+008;-4.849571286561107E+003;
6.440612030601530E+008;-4.850767062944537E+003;
6.442107105355268E+008;-4.851937177032858E+003;
6.443602180109005E+008;-4.853126094293911E+003;
6.445097254862742E+008;-4.854296081038154E+003;
6.446592329616481E+008;-4.855485216991848E+003;
6.448087404370219E+008;-4.856680919892234E+003;
6.449582479123956E+008;-4.857840143465902E+003;
6.451077553877693E+008;-4.859040315348690E+003;
6.452572628631431E+008;-4.860215940668461E+003;
6.454067703385170E+008;-4.861417636760610E+003;
6.455562778138907E+008;-4.862579562247604E+003;
6.457057852892644E+008;-4.863778973940015E+003;
6.458552927646382E+008;-4.864966272592195E+003;
6.460048002400119E+008;-4.866151231960445E+003;
6.461543077153858E+008;-4.867322189136929E+003;
6.463038151907595E+008;-4.868507862529092E+003;
6.464533226661333E+008;-4.869673040947802E+003;
6.466028301415070E+008;-4.870873624861933E+003;
6.467523376168808E+008;-4.872039294359666E+003;
6.469018450922546E+008;-4.873234093343715E+003;
6.470513525676284E+008;-4.874405168611027E+003;
6.472008600430021E+008;-4.875587267539925E+003;
6.473503675183759E+008;-4.876763804375556E+003;
6.474998749937496E+008;-4.877940638989885E+003;
6.476493824691235E+008;-4.879116037949193E+003;
6.477988899444972E+008;-4.880304333472855E+003;
6.479483974198710E+008;-4.881467914792972E+003;
6.480979048952447E+008;-4.882662259214044E+003;
6.482474123706185E+008;-4.883831776395953E+003;
6.483969198459923E+008;-4.885012496684705E+003;
6.485464273213661E+008;-4.886178469591850E+003;
6.486959347967398E+008;-4.887367676978094E+003;
6.488454422721136E+008;-4.888533469752666E+003;
6.489949497474873E+008;-4.889705225251619E+003;
6.491444572228612E+008;-4.890882472847241E+003;
6.492939646982349E+008;-4.892056476156081E+003;
6.494434721736087E+008;-4.893225731440763E+003;
6.495929796489824E+008;-4.894389966490709E+003;
6.497424871243562E+008;-4.895554583492713E+003;
6.498919945997300E+008;-4.896729493915394E+003;
6.500415020751038E+008;-4.897895145884747E+003;
6.501910095504775E+008;-4.899063276257567E+003;
6.503405170258513E+008;-4.900228657770569E+003;
6.504900245012250E+008;-4.901400374822475E+003;
6.506395319765989E+008;-4.902561675623054E+003;
6.507890394519726E+008;-4.903730917816304E+003;
6.509385469273464E+008;-4.904884210786311E+003;
6.510880544027201E+008;-4.906049507394848E+003;
6.512375618780938E+008;-4.907212256395413E+003;
6.513870693534677E+008;-4.908368385449111E+003;
6.515365768288415E+008;-4.909537856251025E+003;
6.516860843042152E+008;-4.910698839232101E+003;
6.518355917795889E+008;-4.911854709441494E+003;
6.519850992549627E+008;-4.913001426128312E+003;
6.521346067303366E+008;-4.914164410982592E+003;
6.522841142057103E+008;-4.915327218793806E+003;
6.524336216810840E+008;-4.916472597185600E+003;
6.525831291564578E+008;-4.917622305642689E+003;
6.527326366318315E+008;-4.918784046879614E+003;
6.528821441072054E+008;-4.919925893312729E+003;
6.530316515825791E+008;-4.921069425809163E+003;
6.531811590579529E+008;-4.922227931082588E+003;
6.533306665333266E+008;-4.923374816487730E+003;
6.534801740087004E+008;-4.924521201016802E+003;
6.536296814840742E+008;-4.925673157583464E+003;
6.537791889594480E+008;-4.926808437012388E+003;
6.539286964348217E+008;-4.927959819226626E+003;
6.540782039101955E+008;-4.929088638880445E+003;
6.542277113855692E+008;-4.930240254480039E+003;
6.543772188609431E+008;-4.931374770520341E+003;
6.545267263363168E+008;-4.932521444056994E+003;
6.546762338116906E+008;-4.933660478985887E+003;
6.548257412870643E+008;-4.934797510787019E+003;
6.549752487624381E+008;-4.935933120404662E+003;
6.551247562378119E+008;-4.937067288648076E+003;
6.552742637131857E+008;-4.938207341974307E+003;
6.554237711885594E+008;-4.939324557816728E+003;
6.555732786639332E+008;-4.940465926018796E+003;
6.557227861393069E+008;-4.941595222159128E+003;
6.558722936146808E+008;-4.942743077110476E+003;
6.560218010900545E+008;-4.943862111110300E+003;
6.561713085654283E+008;-4.944992226098711E+003;
6.563208160408020E+008;-4.946112614364929E+003;
6.564703235161758E+008;-4.947231387735685E+003;
6.566198309915496E+008;-4.948363274433864E+003;
6.567693384669234E+008;-4.949489681682296E+003;
6.569188459422971E+008;-4.950601921357162E+003;
6.570683534176709E+008;-4.951740471851120E+003;
6.572178608930446E+008;-4.952863164674744E+003;
6.573673683684185E+008;-4.953967424986567E+003;
6.575168758437922E+008;-4.955098678319648E+003;
6.576663833191660E+008;-4.956208873900755E+003;
6.578158907945397E+008;-4.957326403284794E+003;
6.579653982699134E+008;-4.958449612137864E+003;
6.581149057452873E+008;-4.959541339254432E+003;
6.582644132206610E+008;-4.960668110254306E+003;
6.584139206960348E+008;-4.961769143329681E+003;
6.585634281714085E+008;-4.962890004334379E+003;
6.587129356467823E+008;-4.963998048347519E+003;
6.588624431221561E+008;-4.965109947170875E+003;
6.590119505975299E+008;-4.966218965840671E+003;
6.591614580729036E+008;-4.967320017885946E+003;
6.593109655482774E+008;-4.968428845653145E+003;
6.594604730236511E+008;-4.969529235033382E+003;
6.596099804990250E+008;-4.970648988846836E+003;
6.597594879743987E+008;-4.971757544742128E+003;
6.599089954497725E+008;-4.972844705802592E+003;
6.600585029251462E+008;-4.973957781643785E+003;
6.602080104005200E+008;-4.975051043775481E+003;
6.603575178758938E+008;-4.976134792528288E+003;
6.605070253512676E+008;-4.977245816752215E+003;
6.606565328266413E+008;-4.978331868899229E+003;
6.608060403020151E+008;-4.979433712286254E+003;
6.609555477773888E+008;-4.980532879782439E+003;
6.611050552527627E+008;-4.981635215813501E+003;
6.612545627281364E+008;-4.982728074230809E+003;
6.614040702035102E+008;-4.983804292499420E+003;
6.615535776788839E+008;-4.984910296776468E+003;
6.617030851542577E+008;-4.985999973329138E+003;
6.618525926296315E+008;-4.987078340787935E+003;
6.620021001050053E+008;-4.988185157608630E+003;
6.621516075803790E+008;-4.989268886928126E+003;
6.623011150557528E+008;-4.990348607557618E+003;
6.624506225311265E+008;-4.991448385545718E+003;
6.626001300065004E+008;-4.992522448690377E+003;
6.627496374818741E+008;-4.993630936231144E+003;
6.628991449572479E+008;-4.994705388693358E+003;
6.630486524326216E+008;-4.995788444544615E+003;
6.631981599079953E+008;-4.996868231736388E+003;
6.633476673833692E+008;-4.997959667118224E+003;
6.634971748587430E+008;-4.999042212817354E+003;
6.636466823341167E+008;-5.000129537873765E+003;
6.637961898094904E+008;-5.001202580528201E+003;
6.639456972848642E+008;-5.002297039145900E+003;
6.640952047602381E+008;-5.003370299136685E+003;
6.642447122356118E+008;-5.004459789999972E+003;
6.643942197109855E+008;-5.005528544868424E+003;
6.645437271863593E+008;-5.006612727429124E+003;
6.646932346617330E+008;-5.007692063432970E+003;
6.648427421371069E+008;-5.008775165645217E+003;
6.649922496124806E+008;-5.009838139105593E+003;
6.651417570878544E+008;-5.010930216896814E+003;
6.652912645632281E+008;-5.012001420929591E+003;
6.654407720386019E+008;-5.013088563453644E+003;
6.655902795139757E+008;-5.014153809511365E+003;
6.657397869893495E+008;-5.015230926576444E+003;
6.658892944647232E+008;-5.016315618521780E+003;
6.660388019400970E+008;-5.017389257394679E+003;
6.661883094154707E+008;-5.018470321045887E+003;
6.663378168908445E+008;-5.019540688841397E+003;
6.664873243662183E+008;-5.020614898380638E+003;
6.666368318415921E+008;-5.021684976532367E+003;
6.667863393169658E+008;-5.022766961941265E+003;
6.669358467923396E+008;-5.023833952546826E+003;
6.670853542677133E+008;-5.024919400148703E+003;
6.672348617430872E+008;-5.025998079815808E+003;
6.673843692184609E+008;-5.027065492804284E+003;
6.675338766938347E+008;-5.028134167242879E+003;
6.676833841692084E+008;-5.029212768539011E+003;
6.678328916445822E+008;-5.030282565304352E+003;
6.679823991199560E+008;-5.031355945307754E+003;
6.681319065953298E+008;-5.032427706424162E+003;
6.682814140707035E+008;-5.033497400616455E+003;
6.684309215460773E+008;-5.034582275622484E+003;
6.685804290214510E+008;-5.035655067766165E+003;
6.687299364968249E+008;-5.036738392878956E+003;
6.688794439721986E+008;-5.037793217531302E+003;
6.690289514475724E+008;-5.038869931301613E+003;
6.691784589229461E+008;-5.039960295029253E+003;
6.693279663983198E+008;-5.041031058746647E+003;
6.694774738736937E+008;-5.042095695069056E+003;
6.696269813490675E+008;-5.043165756318396E+003;
6.697764888244412E+008;-5.044248641454382E+003;
