# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.857657657657658E+008;-5.092160250702621E+002;
5.867567567567568E+008;-5.103493546188514E+002;
5.877477477477478E+008;-5.114839972245418E+002;
5.887387387387388E+008;-5.126169897630775E+002;
5.897297297297298E+008;-5.137516683870149E+002;
5.907207207207208E+008;-5.148841759147219E+002;
5.917117117117118E+008;-5.160169592263552E+002;
5.927027027027028E+008;-5.171474822424351E+002;
5.936936936936938E+008;-5.182774663733774E+002;
5.946846846846846E+008;-5.194148864848293E+002;
5.956756756756756E+008;-5.205490485866023E+002;
5.966666666666666E+008;-5.216837706502007E+002;
5.976576576576576E+008;-5.228182217283392E+002;
5.986486486486486E+008;-5.239512410884456E+002;
5.996396396396396E+008;-5.250828562152705E+002;
6.006306306306306E+008;-5.262137445670711E+002;
6.016216216216216E+008;-5.273441360994593E+002;
6.026126126126126E+008;-5.284757456023117E+002;
6.036036036036036E+008;-5.296056000727339E+002;
6.045945945945946E+008;-5.307333466491125E+002;
6.055855855855856E+008;-5.318616245935677E+002;
6.065765765765766E+008;-5.329893508604351E+002;
6.075675675675676E+008;-5.341173568665802E+002;
6.085585585585586E+008;-5.352410325091140E+002;
6.095495495495496E+008;-5.363669001331471E+002;
6.105405405405406E+008;-5.374991881011043E+002;
6.115315315315316E+008;-5.386285304418159E+002;
6.125225225225226E+008;-5.397582382004237E+002;
6.135135135135136E+008;-5.408867253514534E+002;
6.145045045045046E+008;-5.420173429937780E+002;
6.154954954954956E+008;-5.431447786203278E+002;
6.164864864864866E+008;-5.442722754597471E+002;
6.174774774774774E+008;-5.453996697352795E+002;
6.184684684684684E+008;-5.465269298415635E+002;
6.194594594594594E+008;-5.476525829250334E+002;
6.204504504504504E+008;-5.487765583960941E+002;
6.214414414414414E+008;-5.498989153315106E+002;
6.224324324324324E+008;-5.510251550402909E+002;
6.234234234234234E+008;-5.521444132335232E+002;
6.244144144144144E+008;-5.532660390009889E+002;
6.254054054054054E+008;-5.543888059360700E+002;
6.263963963963964E+008;-5.555089096199599E+002;
6.273873873873874E+008;-5.566376439276191E+002;
6.283783783783784E+008;-5.577633754854463E+002;
6.293693693693694E+008;-5.588894900307853E+002;
6.303603603603604E+008;-5.600162856900068E+002;
6.313513513513514E+008;-5.611433942694516E+002;
6.323423423423424E+008;-5.622694024330077E+002;
6.333333333333334E+008;-5.633922292285572E+002;
6.343243243243244E+008;-5.645171566632039E+002;
6.353153153153154E+008;-5.656415775930682E+002;
6.363063063063064E+008;-5.667664804032223E+002;
6.372972972972974E+008;-5.678907128526391E+002;
6.382882882882884E+008;-5.690149699017662E+002;
6.392792792792792E+008;-5.701397643195318E+002;
6.402702702702702E+008;-5.712651145969708E+002;
6.412612612612612E+008;-5.723905441050506E+002;
6.422522522522522E+008;-5.735124392175807E+002;
6.432432432432432E+008;-5.746372274278587E+002;
6.442342342342342E+008;-5.757650903645026E+002;
6.452252252252252E+008;-5.768916843063155E+002;
6.462162162162162E+008;-5.780186676615183E+002;
6.472072072072072E+008;-5.791447501106401E+002;
6.481981981981982E+008;-5.802743559591463E+002;
6.491891891891892E+008;-5.814020957323010E+002;
6.501801801801802E+008;-5.825298409302013E+002;
6.511711711711712E+008;-5.836594230071079E+002;
6.521621621621622E+008;-5.847884182080911E+002;
6.531531531531532E+008;-5.859173867260789E+002;
6.541441441441442E+008;-5.870437720023288E+002;
6.551351351351352E+008;-5.881733225937862E+002;
6.561261261261262E+008;-5.893020995479490E+002;
6.571171171171172E+008;-5.904322690053180E+002;
6.581081081081082E+008;-5.915587587326079E+002;
6.590990990990992E+008;-5.926859122389810E+002;
6.600900900900902E+008;-5.938110404680106E+002;
6.610810810810810E+008;-5.949385480850589E+002;
6.620720720720720E+008;-5.960640941276720E+002;
6.630630630630630E+008;-5.971904517139901E+002;
6.640540540540540E+008;-5.983169215534779E+002;
6.650450450450450E+008;-5.994447762035434E+002;
6.660360360360360E+008;-6.005735550031217E+002;
6.670270270270270E+008;-6.017015118218326E+002;
6.680180180180180E+008;-6.028320590560592E+002;
6.690090090090090E+008;-6.039643284446513E+002;
6.700000000000000E+008;-6.050956756909083E+002;
6.709909909909910E+008;-6.062283871018404E+002;
6.719819819819820E+008;-6.073632258978366E+002;
6.729729729729730E+008;-6.084977433559781E+002;
6.739639639639640E+008;-6.096311595110450E+002;
6.749549549549550E+008;-6.107677109844256E+002;
6.759459459459460E+008;-6.118988897932420E+002;
6.769369369369370E+008;-6.130328420653416E+002;
6.779279279279280E+008;-6.141644191782575E+002;
6.789189189189190E+008;-6.152947432090132E+002;
6.799099099099100E+008;-6.164267073256725E+002;
6.809009009009010E+008;-6.175584129424157E+002;
6.818918918918920E+008;-6.186872171849434E+002;
6.828828828828828E+008;-6.198181169126119E+002;
6.838738738738738E+008;-6.209498753332176E+002;
6.848648648648648E+008;-6.220813270498099E+002;
6.858558558558558E+008;-6.232136635755697E+002;
6.868468468468468E+008;-6.243452956354657E+002;
6.878378378378378E+008;-6.254771677442734E+002;
6.888288288288288E+008;-6.266112075057296E+002;
6.898198198198198E+008;-6.277463129150814E+002;
6.908108108108108E+008;-6.289057274316401E+002;
6.918018018018018E+008;-6.300582803625067E+002;
6.927927927927928E+008;-6.312035750140423E+002;
6.937837837837838E+008;-6.323412033471154E+002;
6.947747747747748E+008;-6.334725639449151E+002;
6.957657657657658E+008;-6.345955042252745E+002;
6.967567567567568E+008;-6.357154033774245E+002;
6.977477477477478E+008;-6.368335662274402E+002;
6.987387387387388E+008;-6.379489448889666E+002;
6.997297297297298E+008;-6.390652306870096E+002;
7.007207207207208E+008;-6.401855600298505E+002;
7.017117117117118E+008;-6.413088221373459E+002;
7.027027027027028E+008;-6.424385039503441E+002;
7.036936936936938E+008;-6.435750518727341E+002;
7.046846846846848E+008;-6.447206023806975E+002;
7.056756756756756E+008;-6.458758869789757E+002;
7.066666666666666E+008;-6.470182526711584E+002;
7.076576576576576E+008;-6.481492028308658E+002;
7.086486486486486E+008;-6.492838921959807E+002;
7.096396396396396E+008;-6.504159364790152E+002;
7.106306306306306E+008;-6.515482162695275E+002;
7.116216216216216E+008;-6.526815693559408E+002;
7.126126126126126E+008;-6.538140868532934E+002;
7.136036036036036E+008;-6.549484762476280E+002;
7.145945945945946E+008;-6.560825440768567E+002;
7.155855855855856E+008;-6.572197544487096E+002;
7.165765765765766E+008;-6.583566744194989E+002;
7.175675675675676E+008;-6.594937544324970E+002;
7.185585585585586E+008;-6.606342253703962E+002;
7.195495495495496E+008;-6.617745432115245E+002;
7.205405405405406E+008;-6.629152430614946E+002;
7.215315315315316E+008;-6.640600485984120E+002;
7.225225225225226E+008;-6.652007791793542E+002;
7.235135135135136E+008;-6.663428050058292E+002;
7.245045045045046E+008;-6.674823856789387E+002;
7.254954954954956E+008;-6.686238190570055E+002;
7.264864864864866E+008;-6.697646830763931E+002;
7.274774774774774E+008;-6.709044452447561E+002;
7.284684684684684E+008;-6.720456396651698E+002;
7.294594594594594E+008;-6.731878048344997E+002;
7.304504504504504E+008;-6.743307226402081E+002;
7.314414414414414E+008;-6.754709517105702E+002;
7.324324324324324E+008;-6.766126298838835E+002;
7.334234234234234E+008;-6.777557063795167E+002;
7.344144144144144E+008;-6.788961824629815E+002;
7.354054054054054E+008;-6.800398326760302E+002;
7.363963963963964E+008;-6.811815537447720E+002;
7.373873873873874E+008;-6.823255667295185E+002;
7.383783783783784E+008;-6.834765056651696E+002;
7.393693693693694E+008;-6.846189188272298E+002;
7.403603603603604E+008;-6.857616633724243E+002;
7.413513513513514E+008;-6.869049984175576E+002;
7.423423423423424E+008;-6.880491185614683E+002;
7.433333333333334E+008;-6.891908557692608E+002;
7.443243243243244E+008;-6.903336291390918E+002;
7.453153153153154E+008;-6.914766628444162E+002;
7.463063063063064E+008;-6.926192348363255E+002;
7.472972972972974E+008;-6.937629749187310E+002;
7.482882882882884E+008;-6.949068286679864E+002;
7.492792792792792E+008;-6.960504957786939E+002;
7.502702702702702E+008;-6.971848744125858E+002;
7.512612612612612E+008;-6.983288669622881E+002;
7.522522522522522E+008;-6.994712046659361E+002;
7.532432432432432E+008;-7.006167279231307E+002;
7.542342342342342E+008;-7.017557232259267E+002;
7.552252252252252E+008;-7.028967419781855E+002;
7.562162162162162E+008;-7.040368597806851E+002;
7.572072072072072E+008;-7.051779272981496E+002;
7.581981981981982E+008;-7.063179272591408E+002;
7.591891891891892E+008;-7.074591022641621E+002;
7.601801801801802E+008;-7.086005476087867E+002;
7.611711711711712E+008;-7.097413714565527E+002;
7.621621621621622E+008;-7.108814169472732E+002;
7.631531531531532E+008;-7.120232621608587E+002;
7.641441441441442E+008;-7.131675928593766E+002;
7.651351351351352E+008;-7.143094468766145E+002;
7.661261261261262E+008;-7.154532539041240E+002;
7.671171171171172E+008;-7.165982542660246E+002;
7.681081081081082E+008;-7.177443138904670E+002;
7.690990990990992E+008;-7.188916121128323E+002;
7.700900900900902E+008;-7.200417812928340E+002;
7.710810810810812E+008;-7.211776953898740E+002;
7.720720720720720E+008;-7.223134539150204E+002;
7.730630630630630E+008;-7.234515315281579E+002;
7.740540540540540E+008;-7.245909697918917E+002;
7.750450450450450E+008;-7.257292261601284E+002;
7.760360360360360E+008;-7.268661707970401E+002;
7.770270270270270E+008;-7.280025221227326E+002;
7.780180180180180E+008;-7.291395247333741E+002;
7.790090090090090E+008;-7.302777177270039E+002;
7.800000000000000E+008;-7.314177104036694E+002;
7.809909909909910E+008;-7.325577633317084E+002;
7.819819819819820E+008;-7.337003035363782E+002;
7.829729729729730E+008;-7.348416980818482E+002;
7.839639639639640E+008;-7.359841364681899E+002;
7.849549549549550E+008;-7.371237289783020E+002;
7.859459459459460E+008;-7.382646604663228E+002;
7.869369369369370E+008;-7.394185097128024E+002;
7.879279279279280E+008;-7.405752332143859E+002;
7.889189189189190E+008;-7.417301479605056E+002;
7.899099099099100E+008;-7.428802083820880E+002;
7.909009009009010E+008;-7.440278022652443E+002;
7.918918918918920E+008;-7.451734147352458E+002;
7.928828828828830E+008;-7.463159295451021E+002;
7.938738738738738E+008;-7.474558212635837E+002;
7.948648648648648E+008;-7.485899440442764E+002;
7.958558558558558E+008;-7.497200588656164E+002;
7.968468468468468E+008;-7.508493633114506E+002;
7.978378378378378E+008;-7.519706723079850E+002;
7.988288288288288E+008;-7.530892798871688E+002;
7.998198198198198E+008;-7.542015991361816E+002;
8.008108108108108E+008;-7.553079526973423E+002;
8.018018018018018E+008;-7.564082792333926E+002;
8.027927927927928E+008;-7.575313332703584E+002;
8.037837837837838E+008;-7.586575776450525E+002;
8.047747747747748E+008;-7.597799966965213E+002;
8.057657657657658E+008;-7.608981726737860E+002;
8.067567567567568E+008;-7.620167625506149E+002;
8.077477477477478E+008;-7.631381881291271E+002;
8.087387387387388E+008;-7.642599482026399E+002;
8.097297297297298E+008;-7.653843315997332E+002;
8.107207207207208E+008;-7.665128839215001E+002;
8.117117117117118E+008;-7.676431857686160E+002;
8.127027027027028E+008;-7.687758776676072E+002;
8.136936936936938E+008;-7.699120971580030E+002;
8.146846846846848E+008;-7.710525400353564E+002;
8.156756756756756E+008;-7.721955849469485E+002;
8.166666666666666E+008;-7.733416299158633E+002;
8.176576576576576E+008;-7.744902658341528E+002;
8.186486486486486E+008;-7.756268131930601E+002;
8.196396396396396E+008;-7.767552638200450E+002;
8.206306306306306E+008;-7.778860379441097E+002;
8.216216216216216E+008;-7.790183073198783E+002;
8.226126126126126E+008;-7.801502222107077E+002;
8.236036036036036E+008;-7.812833822699756E+002;
8.245945945945946E+008;-7.824196128160622E+002;
8.255855855855856E+008;-7.835539997756322E+002;
8.265765765765766E+008;-7.846903976428439E+002;
8.275675675675676E+008;-7.858246650240193E+002;
8.285585585585586E+008;-7.869587814947604E+002;
8.295495495495496E+008;-7.880917739560370E+002;
8.305405405405406E+008;-7.892221955769028E+002;
8.315315315315316E+008;-7.903539424740621E+002;
8.325225225225226E+008;-7.914852122146440E+002;
8.335135135135136E+008;-7.926155748068154E+002;
8.345045045045046E+008;-7.937474493601086E+002;
8.354954954954956E+008;-7.948787993470849E+002;
8.364864864864866E+008;-7.960105248153295E+002;
8.374774774774774E+008;-7.971431050389913E+002;
8.384684684684684E+008;-7.982739788099550E+002;
8.394594594594594E+008;-7.994057260335792E+002;
8.404504504504504E+008;-8.005357929469443E+002;
8.414414414414414E+008;-8.016674059820623E+002;
8.424324324324324E+008;-8.027983023685626E+002;
8.434234234234234E+008;-8.039311990967472E+002;
8.444144144144144E+008;-8.050653994584966E+002;
8.454054054054054E+008;-8.062001011780075E+002;
8.463963963963964E+008;-8.073349161763654E+002;
8.473873873873874E+008;-8.084709899639853E+002;
8.483783783783784E+008;-8.096103409592542E+002;
8.493693693693694E+008;-8.107508351472662E+002;
8.503603603603604E+008;-8.118795607482477E+002;
8.513513513513514E+008;-8.129977925176625E+002;
8.523423423423424E+008;-8.141180284567877E+002;
8.533333333333334E+008;-8.152418912294793E+002;
8.543243243243244E+008;-8.163690984431927E+002;
8.553153153153154E+008;-8.174975743628652E+002;
8.563063063063064E+008;-8.186295126373254E+002;
8.572972972972974E+008;-8.197608246151067E+002;
8.582882882882884E+008;-8.208952231055966E+002;
8.592792792792794E+008;-8.220284134625799E+002;
8.602702702702702E+008;-8.231645572850239E+002;
8.612612612612612E+008;-8.243009877332745E+002;
8.622522522522522E+008;-8.254363942180986E+002;
8.632432432432432E+008;-8.265724928983349E+002;
8.642342342342342E+008;-8.277076385340934E+002;
8.652252252252252E+008;-8.288427751019534E+002;
8.662162162162162E+008;-8.299689555150435E+002;
8.672072072072072E+008;-8.311050254175625E+002;
8.681981981981982E+008;-8.322395154695287E+002;
8.691891891891892E+008;-8.333721803678756E+002;
8.701801801801802E+008;-8.345029995077291E+002;
8.711711711711712E+008;-8.356316418911792E+002;
8.721621621621622E+008;-8.367607073330509E+002;
8.731531531531532E+008;-8.378859148479658E+002;
8.741441441441442E+008;-8.390102171351612E+002;
8.751351351351352E+008;-8.401315590281132E+002;
8.761261261261262E+008;-8.412534833116388E+002;
8.771171171171172E+008;-8.423719749730245E+002;
8.781081081081082E+008;-8.434920167355149E+002;
8.790990990990992E+008;-8.446097288096221E+002;
8.800900900900902E+008;-8.457259301513104E+002;
8.810810810810812E+008;-8.468426138059400E+002;
8.820720720720720E+008;-8.479550950234828E+002;
8.830630630630630E+008;-8.490792284641603E+002;
8.840540540540540E+008;-8.501996826396794E+002;
8.850450450450450E+008;-8.513204948996731E+002;
8.860360360360360E+008;-8.524418288800121E+002;
8.870270270270270E+008;-8.535606533581311E+002;
8.880180180180180E+008;-8.546782089065086E+002;
8.890090090090090E+008;-8.557955126653280E+002;
8.900000000000000E+008;-8.569127831031002E+002;
8.909909909909910E+008;-8.580287678454017E+002;
8.919819819819820E+008;-8.591452654282098E+002;
8.929729729729730E+008;-8.602606445178562E+002;
8.939639639639640E+008;-8.613744252280917E+002;
8.949549549549550E+008;-8.624907819636071E+002;
8.959459459459460E+008;-8.636046704735361E+002;
8.969369369369370E+008;-8.647192107433535E+002;
8.979279279279280E+008;-8.658346922671251E+002;
8.989189189189190E+008;-8.669367741066926E+002;
8.999099099099100E+008;-8.680416253391425E+002;
9.009009009009010E+008;-8.691482083716619E+002;
9.018918918918920E+008;-8.702549507184325E+002;
9.028828828828830E+008;-8.713614942026029E+002;
9.038738738738738E+008;-8.724690874005296E+002;
9.048648648648648E+008;-8.735775192739475E+002;
9.058558558558558E+008;-8.746884780931335E+002;
9.068468468468468E+008;-8.757979282696476E+002;
9.078378378378378E+008;-8.769102061021454E+002;
9.088288288288288E+008;-8.780228970452730E+002;
9.098198198198198E+008;-8.791368237817642E+002;
9.108108108108108E+008;-8.802539955485768E+002;
9.118018018018018E+008;-8.813697824605691E+002;
9.127927927927928E+008;-8.824891470699495E+002;
9.137837837837838E+008;-8.836093874239999E+002;
9.147747747747748E+008;-8.847005394681671E+002;
9.157657657657658E+008;-8.857848757328130E+002;
9.167567567567568E+008;-8.868738208641181E+002;
9.177477477477478E+008;-8.879656927035335E+002;
9.187387387387388E+008;-8.890625428418244E+002;
9.197297297297298E+008;-8.901573687220583E+002;
9.207207207207208E+008;-8.912585691110050E+002;
9.217117117117118E+008;-8.923633639294661E+002;
9.227027027027028E+008;-8.934714667990882E+002;
9.236936936936938E+008;-8.945824111827096E+002;
9.246846846846848E+008;-8.956976861489320E+002;
9.256756756756756E+008;-8.968185939238642E+002;
9.266666666666666E+008;-8.979432885795607E+002;
9.276576576576576E+008;-8.990701579114768E+002;
9.286486486486486E+008;-9.002039035072829E+002;
9.296396396396396E+008;-9.013404009699517E+002;
9.306306306306306E+008;-9.024533175499614E+002;
9.316216216216216E+008;-9.035533315719367E+002;
9.326126126126126E+008;-9.046552409596552E+002;
9.336036036036036E+008;-9.057602074159736E+002;
9.345945945945946E+008;-9.068648902355583E+002;
9.355855855855856E+008;-9.079714406246848E+002;
9.365765765765766E+008;-9.090799988418124E+002;
9.375675675675676E+008;-9.101887544470690E+002;
9.385585585585586E+008;-9.112997728278868E+002;
9.395495495495496E+008;-9.124099493115316E+002;
9.405405405405406E+008;-9.135236947263639E+002;
9.415315315315316E+008;-9.146361686102759E+002;
9.425225225225226E+008;-9.157504314138464E+002;
9.435135135135136E+008;-9.168667685790452E+002;
9.445045045045046E+008;-9.179834286608984E+002;
9.454954954954956E+008;-9.190991697056702E+002;
9.464864864864866E+008;-9.202151752768589E+002;
9.474774774774776E+008;-9.213272243699291E+002;
9.484684684684684E+008;-9.224386310059597E+002;
9.494594594594594E+008;-9.235498050525757E+002;
9.504504504504504E+008;-9.246617039000021E+002;
9.514414414414414E+008;-9.257716549124893E+002;
9.524324324324324E+008;-9.268834390617853E+002;
9.534234234234234E+008;-9.279941034135431E+002;
9.544144144144144E+008;-9.291057426154914E+002;
9.554054054054054E+008;-9.302162914793524E+002;
9.563963963963964E+008;-9.313262353311052E+002;
9.573873873873874E+008;-9.324361547345552E+002;
9.583783783783784E+008;-9.335453906933399E+002;
9.593693693693694E+008;-9.346547738808752E+002;
9.603603603603604E+008;-9.357628623751825E+002;
9.613513513513514E+008;-9.368709023858376E+002;
9.623423423423424E+008;-9.379812285814448E+002;
9.633333333333334E+008;-9.390935857439210E+002;
9.643243243243244E+008;-9.402064172781909E+002;
9.653153153153154E+008;-9.413172224420097E+002;
9.663063063063064E+008;-9.424289601659240E+002;
9.672972972972974E+008;-9.435400471792133E+002;
9.682882882882884E+008;-9.446519636848936E+002;
9.692792792792794E+008;-9.457641150080838E+002;
9.702702702702702E+008;-9.468743944944533E+002;
9.712612612612612E+008;-9.479849297525334E+002;
9.722522522522522E+008;-9.490950934386492E+002;
9.732432432432432E+008;-9.502046932230968E+002;
9.742342342342342E+008;-9.513137160117955E+002;
9.752252252252252E+008;-9.524237575422981E+002;
9.762162162162162E+008;-9.535319361622262E+002;
9.772072072072072E+008;-9.546391861754961E+002;
9.781981981981982E+008;-9.557499926206041E+002;
9.791891891891892E+008;-9.568604395711607E+002;
9.801801801801802E+008;-9.579707961244553E+002;
9.811711711711712E+008;-9.590802070561675E+002;
9.821621621621622E+008;-9.601892695122044E+002;
9.831531531531532E+008;-9.619200424505677E+002;
9.841441441441442E+008;-9.629896899075345E+002;
9.851351351351352E+008;-9.640564351079603E+002;
9.861261261261262E+008;-9.651203931656835E+002;
9.871171171171172E+008;-9.661815456800956E+002;
9.881081081081082E+008;-9.672367196353576E+002;
9.890990990990992E+008;-9.682907781171576E+002;
9.900900900900902E+008;-9.693406003858290E+002;
9.910810810810812E+008;-9.703868880868992E+002;
9.920720720720720E+008;-9.714304201482066E+002;
9.930630630630630E+008;-9.724725156991684E+002;
9.940540540540540E+008;-9.735145411347021E+002;
9.950450450450450E+008;-9.746322412302334E+002;
9.960360360360360E+008;-9.757483450538979E+002;
9.970270270270270E+008;-9.768647219707930E+002;
9.980180180180180E+008;-9.779786799659016E+002;
9.990090090090090E+008;-9.790949521576193E+002;
1.000000000000000E+009;-9.802067795231340E+002;
