# Version 1.00
#
freq[Hz];Trc1_S11[°];
5.946846846846846E+008;-1.730652762504142E+002;
5.956756756756756E+008;-1.731391426331125E+002;
5.966666666666666E+008;-1.732101325023391E+002;
5.976576576576576E+008;-1.732799267458177E+002;
5.986486486486486E+008;-1.733505487077445E+002;
5.996396396396396E+008;-1.734186575568194E+002;
6.006306306306306E+008;-1.734851815299387E+002;
6.016216216216216E+008;-1.735498089422701E+002;
6.026126126126126E+008;-1.736154471355573E+002;
6.036036036036036E+008;-1.736787140599367E+002;
6.045945945945946E+008;-1.737420868725609E+002;
6.055855855855856E+008;-1.738033893029244E+002;
6.065765765765766E+008;-1.738632075025255E+002;
6.075675675675676E+008;-1.739220060852128E+002;
6.085585585585586E+008;-1.739812210176601E+002;
6.095495495495496E+008;-1.740381041554490E+002;
6.105405405405406E+008;-1.740974576479562E+002;
6.115315315315316E+008;-1.741550871425349E+002;
6.125225225225226E+008;-1.742136308485142E+002;
6.135135135135136E+008;-1.742697567218290E+002;
6.145045045045046E+008;-1.743264859127887E+002;
6.154954954954956E+008;-1.743826234493059E+002;
6.164864864864866E+008;-1.744351963120644E+002;
6.174774774774774E+008;-1.744879210128521E+002;
6.184684684684684E+008;-1.745395388565873E+002;
6.194594594594594E+008;-1.745898716834554E+002;
6.204504504504504E+008;-1.746384912443462E+002;
6.214414414414414E+008;-1.746856243021289E+002;
6.224324324324324E+008;-1.747335784840218E+002;
6.234234234234234E+008;-1.747769083859636E+002;
6.244144144144144E+008;-1.748205145115367E+002;
6.254054054054054E+008;-1.748643717876384E+002;
6.263963963963964E+008;-1.749018118050734E+002;
6.273873873873874E+008;-1.749501093310364E+002;
6.283783783783784E+008;-1.749965332296195E+002;
6.293693693693694E+008;-1.750422645004647E+002;
6.303603603603604E+008;-1.750860406850276E+002;
6.313513513513514E+008;-1.751279842583531E+002;
6.323423423423424E+008;-1.751693940337983E+002;
6.333333333333334E+008;-1.752111397567216E+002;
6.343243243243244E+008;-1.752521820141900E+002;
6.353153153153154E+008;-1.752930420414922E+002;
6.363063063063064E+008;-1.753312459921941E+002;
6.372972972972974E+008;-1.753668204574924E+002;
6.382882882882884E+008;-1.754062275466321E+002;
6.392792792792792E+008;-1.754453234501840E+002;
6.402702702702702E+008;-1.754807722177520E+002;
6.412612612612612E+008;-1.755196329219599E+002;
6.422522522522522E+008;-1.755503921611667E+002;
6.432432432432432E+008;-1.755895449220270E+002;
6.442342342342342E+008;-1.756240461129993E+002;
6.452252252252252E+008;-1.756609172651800E+002;
6.462162162162162E+008;-1.756981211718446E+002;
6.472072072072072E+008;-1.757342512823691E+002;
6.481981981981982E+008;-1.757697913169698E+002;
6.491891891891892E+008;-1.758053410428460E+002;
6.501801801801802E+008;-1.758412618849275E+002;
6.511711711711712E+008;-1.758772810950093E+002;
6.521621621621622E+008;-1.759114167216822E+002;
6.531531531531532E+008;-1.759477204745705E+002;
6.541441441441442E+008;-1.759795739467584E+002;
6.551351351351352E+008;-1.760147111770839E+002;
6.561261261261262E+008;-1.760481369190675E+002;
6.571171171171172E+008;-1.760796225323697E+002;
6.581081081081082E+008;-1.761093465392075E+002;
6.590990990990992E+008;-1.761435205669419E+002;
6.600900900900902E+008;-1.761722586905406E+002;
6.610810810810810E+008;-1.762035378009824E+002;
6.620720720720720E+008;-1.762324201237395E+002;
6.630630630630630E+008;-1.762615353647349E+002;
6.640540540540540E+008;-1.762911075209195E+002;
6.650450450450450E+008;-1.763190959795372E+002;
6.660360360360360E+008;-1.763496738068611E+002;
6.670270270270270E+008;-1.763806155225475E+002;
6.680180180180180E+008;-1.764119541687965E+002;
6.690090090090090E+008;-1.764447014829121E+002;
6.700000000000000E+008;-1.764757553076889E+002;
6.709909909909910E+008;-1.765075601254560E+002;
6.719819819819820E+008;-1.765404550755777E+002;
6.729729729729730E+008;-1.765727927846948E+002;
6.739639639639640E+008;-1.766064994599316E+002;
6.749549549549550E+008;-1.766441063255659E+002;
6.759459459459460E+008;-1.766783112018547E+002;
6.769369369369370E+008;-1.767112501834559E+002;
6.779279279279280E+008;-1.767442501483134E+002;
6.789189189189190E+008;-1.767749546115743E+002;
6.799099099099100E+008;-1.768071204058654E+002;
6.809009009009010E+008;-1.768366738762926E+002;
6.818918918918920E+008;-1.768669346661506E+002;
6.828828828828828E+008;-1.768932638990276E+002;
6.838738738738738E+008;-1.769210364747579E+002;
6.848648648648648E+008;-1.769485455607661E+002;
6.858558558558558E+008;-1.769750496152265E+002;
6.868468468468468E+008;-1.770002191361949E+002;
6.878378378378378E+008;-1.770256938226083E+002;
6.888288288288288E+008;-1.770506316982166E+002;
6.898198198198198E+008;-1.770754552189906E+002;
6.908108108108108E+008;-1.771391053374043E+002;
6.918018018018018E+008;-1.772055024633251E+002;
6.927927927927928E+008;-1.772640927441230E+002;
6.937837837837838E+008;-1.773150411130218E+002;
6.947747747747748E+008;-1.773578708416130E+002;
6.957657657657658E+008;-1.773910068306435E+002;
6.967567567567568E+008;-1.774162759381523E+002;
6.977477477477478E+008;-1.774351047886074E+002;
6.987387387387388E+008;-1.774486166731201E+002;
6.997297297297298E+008;-1.774557164867512E+002;
7.007207207207208E+008;-1.774597228372872E+002;
7.017117117117118E+008;-1.774624881456177E+002;
7.027027027027028E+008;-1.774680777781284E+002;
7.036936936936938E+008;-1.774752503259399E+002;
7.046846846846848E+008;-1.774864954085281E+002;
7.056756756756756E+008;-1.775034435000948E+002;
7.066666666666666E+008;-1.775346914622378E+002;
7.076576576576576E+008;-1.775628809594189E+002;
7.086486486486486E+008;-1.775924906291678E+002;
7.096396396396396E+008;-1.776203110656170E+002;
7.106306306306306E+008;-1.776462428914865E+002;
7.116216216216216E+008;-1.776721754175281E+002;
7.126126126126126E+008;-1.776960821202733E+002;
7.136036036036036E+008;-1.777225689428189E+002;
7.145945945945946E+008;-1.777465220795017E+002;
7.155855855855856E+008;-1.777687880559590E+002;
7.165765765765766E+008;-1.777935728619835E+002;
7.175675675675676E+008;-1.778180108849983E+002;
7.185585585585586E+008;-1.778426858649851E+002;
7.195495495495496E+008;-1.778665532142536E+002;
7.205405405405406E+008;-1.778929707094541E+002;
7.215315315315316E+008;-1.779189741488836E+002;
7.225225225225226E+008;-1.779471944680928E+002;
7.235135135135136E+008;-1.779782316557768E+002;
7.245045045045046E+008;-1.780097687724533E+002;
7.254954954954956E+008;-1.780387565852391E+002;
7.264864864864866E+008;-1.780678865322768E+002;
7.274774774774774E+008;-1.780980915361108E+002;
7.284684684684684E+008;-1.781283614798340E+002;
7.294594594594594E+008;-1.781570934026102E+002;
7.304504504504504E+008;-1.781864578352070E+002;
7.314414414414414E+008;-1.782161858010321E+002;
7.324324324324324E+008;-1.782454416971011E+002;
7.334234234234234E+008;-1.782726740184870E+002;
7.344144144144144E+008;-1.783003059921889E+002;
7.354054054054054E+008;-1.783295312284765E+002;
7.363963963963964E+008;-1.783575682910630E+002;
7.373873873873874E+008;-1.783845135932093E+002;
7.383783783783784E+008;-1.784217027735780E+002;
7.393693693693694E+008;-1.784545213237844E+002;
7.403603603603604E+008;-1.784886190730399E+002;
7.413513513513514E+008;-1.785217172282473E+002;
7.423423423423424E+008;-1.785535887245988E+002;
7.433333333333334E+008;-1.785855192607114E+002;
7.443243243243244E+008;-1.786171525158694E+002;
7.453153153153154E+008;-1.786499864622714E+002;
7.463063063063064E+008;-1.786829433287835E+002;
7.472972972972974E+008;-1.787150282022803E+002;
7.482882882882884E+008;-1.787467467391352E+002;
7.492792792792792E+008;-1.787771884879173E+002;
7.502702702702702E+008;-1.787944789951569E+002;
7.512612612612612E+008;-1.788257070927847E+002;
7.522522522522522E+008;-1.788538157415555E+002;
7.532432432432432E+008;-1.788844111658820E+002;
7.542342342342342E+008;-1.789092121929668E+002;
7.552252252252252E+008;-1.789404316101197E+002;
7.562162162162162E+008;-1.789716108708572E+002;
7.572072072072072E+008;-1.790000250259983E+002;
7.581981981981982E+008;-1.790299181231690E+002;
7.591891891891892E+008;-1.790599182061003E+002;
7.601801801801802E+008;-1.790891221321168E+002;
7.611711711711712E+008;-1.791167483930477E+002;
7.621621621621622E+008;-1.791433913707564E+002;
7.631531531531532E+008;-1.791810103900570E+002;
7.641441441441442E+008;-1.792101973934446E+002;
7.651351351351352E+008;-1.792390408385184E+002;
7.661261261261262E+008;-1.792696002063697E+002;
7.671171171171172E+008;-1.793003766381022E+002;
7.681081081081082E+008;-1.793335784260026E+002;
7.690990990990992E+008;-1.793653962567156E+002;
7.700900900900902E+008;-1.794005890813020E+002;
7.710810810810812E+008;-1.794270116401911E+002;
7.720720720720720E+008;-1.794531740605648E+002;
7.730630630630630E+008;-1.794797172733981E+002;
7.740540540540540E+008;-1.795057859543520E+002;
7.750450450450450E+008;-1.795318045710912E+002;
7.760360360360360E+008;-1.795557776625748E+002;
7.770270270270270E+008;-1.795795711615897E+002;
7.780180180180180E+008;-1.796051894186712E+002;
7.790090090090090E+008;-1.796288876388712E+002;
7.800000000000000E+008;-1.796534333505341E+002;
7.809909909909910E+008;-1.796803110443088E+002;
7.819819819819820E+008;-1.797054415770683E+002;
7.829729729729730E+008;-1.797318027190700E+002;
7.839639639639640E+008;-1.797568418614322E+002;
7.849549549549550E+008;-1.797796008915076E+002;
7.859459459459460E+008;-1.798022952372183E+002;
7.869369369369370E+008;-1.798435874561951E+002;
7.879279279279280E+008;-1.798863159437053E+002;
7.889189189189190E+008;-1.799274488049851E+002;
7.899099099099100E+008;-1.799651807676309E+002;
7.909009009009010E+008;-1.800023708595654E+002;
7.918918918918920E+008;-1.800344754607634E+002;
7.928828828828830E+008;-1.800630868968895E+002;
7.938738738738738E+008;-1.800890882682767E+002;
7.948648648648648E+008;-1.801117121515810E+002;
7.958558558558558E+008;-1.801296272336797E+002;
7.968468468468468E+008;-1.801437905538753E+002;
7.978378378378378E+008;-1.801535215667448E+002;
7.988288288288288E+008;-1.801588503668340E+002;
7.998198198198198E+008;-1.801564669651511E+002;
8.008108108108108E+008;-1.801461536421738E+002;
8.018018018018018E+008;-1.801319332038573E+002;
8.027927927927928E+008;-1.801443043014756E+002;
8.037837837837838E+008;-1.801603672160418E+002;
8.047747747747748E+008;-1.801715890156582E+002;
8.057657657657658E+008;-1.801812315696380E+002;
8.067567567567568E+008;-1.801905927084128E+002;
8.077477477477478E+008;-1.801991415982673E+002;
8.087387387387388E+008;-1.802078913077098E+002;
8.097297297297298E+008;-1.802211161628169E+002;
8.107207207207208E+008;-1.802364440694051E+002;
8.117117117117118E+008;-1.802550271162490E+002;
8.127027027027028E+008;-1.802794738594430E+002;
8.136936936936938E+008;-1.803052212664367E+002;
8.146846846846848E+008;-1.803363587631154E+002;
8.156756756756756E+008;-1.803712056230816E+002;
8.166666666666666E+008;-1.804092081650658E+002;
8.176576576576576E+008;-1.804485720653003E+002;
8.186486486486486E+008;-1.804720225763784E+002;
8.196396396396396E+008;-1.804890614533463E+002;
8.206306306306306E+008;-1.805101318382961E+002;
8.216216216216216E+008;-1.805296035745444E+002;
8.226126126126126E+008;-1.805504383683070E+002;
8.236036036036036E+008;-1.805747581913636E+002;
8.245945945945946E+008;-1.805968343439149E+002;
8.255855855855856E+008;-1.806203930737029E+002;
8.265765765765766E+008;-1.806444972434298E+002;
8.275675675675676E+008;-1.806688766950916E+002;
8.285585585585586E+008;-1.806919482954568E+002;
8.295495495495496E+008;-1.807169093768552E+002;
8.305405405405406E+008;-1.807381472641126E+002;
8.315315315315316E+008;-1.807615319741068E+002;
8.325225225225226E+008;-1.807829919149742E+002;
8.335135135135136E+008;-1.808066388590436E+002;
8.345045045045046E+008;-1.808318346793720E+002;
8.354954954954956E+008;-1.808513194522007E+002;
8.364864864864866E+008;-1.808718233310502E+002;
8.374774774774774E+008;-1.808931574032604E+002;
8.384684684684684E+008;-1.809147588578990E+002;
8.394594594594594E+008;-1.809359683873365E+002;
8.404504504504504E+008;-1.809586319553206E+002;
8.414414414414414E+008;-1.809810832557202E+002;
8.424324324324324E+008;-1.810055054319797E+002;
8.434234234234234E+008;-1.810295136508076E+002;
8.444144144144144E+008;-1.810541048436310E+002;
8.454054054054054E+008;-1.810793069974267E+002;
8.463963963963964E+008;-1.811084278006181E+002;
8.473873873873874E+008;-1.811390887022203E+002;
8.483783783783784E+008;-1.811717249709710E+002;
8.493693693693694E+008;-1.812081240385758E+002;
8.503603603603604E+008;-1.812356466329719E+002;
8.513513513513514E+008;-1.812482229313956E+002;
8.523423423423424E+008;-1.812643073463713E+002;
8.533333333333334E+008;-1.812829368990050E+002;
8.543243243243244E+008;-1.813049862062108E+002;
8.553153153153154E+008;-1.813285530391955E+002;
8.563063063063064E+008;-1.813548311749718E+002;
8.572972972972974E+008;-1.813811910904972E+002;
8.582882882882884E+008;-1.814106874665580E+002;
8.592792792792794E+008;-1.814416575733473E+002;
8.602702702702702E+008;-1.814735440269527E+002;
8.612612612612612E+008;-1.815064263881839E+002;
8.622522522522522E+008;-1.815400557669762E+002;
8.632432432432432E+008;-1.815739821311484E+002;
8.642342342342342E+008;-1.816057516398994E+002;
8.652252252252252E+008;-1.816378021723383E+002;
8.662162162162162E+008;-1.816634584904000E+002;
8.672072072072072E+008;-1.816954180889070E+002;
8.681981981981982E+008;-1.817260413252817E+002;
8.691891891891892E+008;-1.817563416487688E+002;
8.701801801801802E+008;-1.817857779672683E+002;
8.711711711711712E+008;-1.818132372226614E+002;
8.721621621621622E+008;-1.818392925994063E+002;
8.731531531531532E+008;-1.818632455698929E+002;
8.741441441441442E+008;-1.818858846101321E+002;
8.751351351351352E+008;-1.819070978116856E+002;
8.761261261261262E+008;-1.819275569564584E+002;
8.771171171171172E+008;-1.819460506321217E+002;
8.781081081081082E+008;-1.819630768362853E+002;
8.790990990990992E+008;-1.819789647191140E+002;
8.800900900900902E+008;-1.819929233462467E+002;
8.810810810810812E+008;-1.820074184863898E+002;
8.820720720720720E+008;-1.820163867332543E+002;
8.830630630630630E+008;-1.820414644230318E+002;
8.840540540540540E+008;-1.820662443903007E+002;
8.850450450450450E+008;-1.820886810423953E+002;
8.860360360360360E+008;-1.821098636007897E+002;
8.870270270270270E+008;-1.821301433516010E+002;
8.880180180180180E+008;-1.821499657231172E+002;
8.890090090090090E+008;-1.821680903975530E+002;
8.900000000000000E+008;-1.821853609368515E+002;
8.909909909909910E+008;-1.822000202468119E+002;
8.919819819819820E+008;-1.822143905259379E+002;
8.929729729729730E+008;-1.822275209137569E+002;
8.939639639639640E+008;-1.822410161063093E+002;
8.949549549549550E+008;-1.822533034725548E+002;
8.959459459459460E+008;-1.822645770396406E+002;
8.969369369369370E+008;-1.822761519375029E+002;
8.979279279279280E+008;-1.822849999426546E+002;
8.989189189189190E+008;-1.822992283920746E+002;
8.999099099099100E+008;-1.823159335758370E+002;
9.009009009009010E+008;-1.823293615805472E+002;
9.018918918918920E+008;-1.823427664021526E+002;
9.028828828828830E+008;-1.823525767970993E+002;
9.038738738738738E+008;-1.823601289483128E+002;
9.048648648648648E+008;-1.823692014517784E+002;
9.058558558558558E+008;-1.823739726810803E+002;
9.068468468468468E+008;-1.823811240184873E+002;
9.078378378378378E+008;-1.823842162243801E+002;
9.088288288288288E+008;-1.823875828249922E+002;
9.098198198198198E+008;-1.823921530003138E+002;
9.108108108108108E+008;-1.823942911677241E+002;
9.118018018018018E+008;-1.823980977076814E+002;
9.127927927927928E+008;-1.824011335164506E+002;
9.137837837837838E+008;-1.824026002400786E+002;
9.147747747747748E+008;-1.823842586141697E+002;
9.157657657657658E+008;-1.823640162338611E+002;
9.167567567567568E+008;-1.823466408439457E+002;
9.177477477477478E+008;-1.823321253683307E+002;
9.187387387387388E+008;-1.823192401792009E+002;
9.197297297297298E+008;-1.823105467334652E+002;
9.207207207207208E+008;-1.823023915120805E+002;
9.217117117117118E+008;-1.823008681996991E+002;
9.227027027027028E+008;-1.823007012600987E+002;
9.236936936936938E+008;-1.823048679548585E+002;
9.246846846846848E+008;-1.823143144287269E+002;
9.256756756756756E+008;-1.823251858177945E+002;
9.266666666666666E+008;-1.823430737426202E+002;
9.276576576576576E+008;-1.823639620928088E+002;
9.286486486486486E+008;-1.823885439520119E+002;
9.296396396396396E+008;-1.824172833230526E+002;
9.306306306306306E+008;-1.824199011915894E+002;
9.316216216216216E+008;-1.824100994217571E+002;
9.326126126126126E+008;-1.824005646241708E+002;
9.336036036036036E+008;-1.823928121583568E+002;
9.345945945945946E+008;-1.823864909321968E+002;
9.355855855855856E+008;-1.823805937250995E+002;
9.365765765765766E+008;-1.823765766443548E+002;
9.375675675675676E+008;-1.823725705816111E+002;
9.385585585585586E+008;-1.823715817930295E+002;
9.395495495495496E+008;-1.823703735350661E+002;
9.405405405405406E+008;-1.823718196430024E+002;
9.415315315315316E+008;-1.823749105000044E+002;
9.425225225225226E+008;-1.823783559361289E+002;
9.435135135135136E+008;-1.823848915505108E+002;
9.445045045045046E+008;-1.823910418560712E+002;
9.454954954954956E+008;-1.823994376706268E+002;
9.464864864864866E+008;-1.824059053017420E+002;
9.474774774774776E+008;-1.824021671136930E+002;
9.484684684684684E+008;-1.824021875091119E+002;
9.494594594594594E+008;-1.823988968739457E+002;
9.504504504504504E+008;-1.823971642632583E+002;
9.514414414414414E+008;-1.823953466773654E+002;
9.524324324324324E+008;-1.823927496080279E+002;
9.534234234234234E+008;-1.823901808702353E+002;
9.544144144144144E+008;-1.823889478698660E+002;
9.554054054054054E+008;-1.823854908526374E+002;
9.563963963963964E+008;-1.823835716445729E+002;
9.573873873873874E+008;-1.823797541792959E+002;
9.583783783783784E+008;-1.823760752638979E+002;
9.593693693693694E+008;-1.823723382216438E+002;
9.603603603603604E+008;-1.823694271547138E+002;
9.613513513513514E+008;-1.823654932050116E+002;
9.623423423423424E+008;-1.823622061089885E+002;
9.633333333333334E+008;-1.823616224912112E+002;
9.643243243243244E+008;-1.823583148957785E+002;
9.653153153153154E+008;-1.823568233051585E+002;
9.663063063063064E+008;-1.823537834584162E+002;
9.672972972972974E+008;-1.823509771563097E+002;
9.682882882882884E+008;-1.823473965475463E+002;
9.692792792792794E+008;-1.823452142379631E+002;
9.702702702702702E+008;-1.823415646793219E+002;
9.712612612612612E+008;-1.823380302967417E+002;
9.722522522522522E+008;-1.823347229811673E+002;
9.732432432432432E+008;-1.823316006194443E+002;
9.742342342342342E+008;-1.823261333939713E+002;
9.752252252252252E+008;-1.823203762943685E+002;
9.762162162162162E+008;-1.823132339690976E+002;
9.772072072072072E+008;-1.823076230341097E+002;
9.781981981981982E+008;-1.823025909309822E+002;
9.791891891891892E+008;-1.822984101622177E+002;
9.801801801801802E+008;-1.822942716142242E+002;
9.811711711711712E+008;-1.822887545961285E+002;
9.821621621621622E+008;-1.822831151903576E+002;
9.831531531531532E+008;-1.825380680198607E+002;
9.841441441441442E+008;-1.825237992737817E+002;
9.851351351351352E+008;-1.825059471526660E+002;
9.861261261261262E+008;-1.824867190436283E+002;
9.871171171171172E+008;-1.824625878671357E+002;
9.881081081081082E+008;-1.824376152272344E+002;
9.890990990990992E+008;-1.824102158660552E+002;
9.900900900900902E+008;-1.823796633697940E+002;
9.910810810810812E+008;-1.823444733375895E+002;
9.920720720720720E+008;-1.823070540176699E+002;
9.930630630630630E+008;-1.822657823573068E+002;
9.940540540540540E+008;-1.822259482506860E+002;
9.950450450450450E+008;-1.822276059956023E+002;
9.960360360360360E+008;-1.822285951982299E+002;
9.970270270270270E+008;-1.822305419561268E+002;
9.980180180180180E+008;-1.822295294260392E+002;
9.990090090090090E+008;-1.822281991304407E+002;
1.000000000000000E+009;-1.822256329725728E+002;
