# Version 1.00
#
freq[Hz];Trc1_S11[°];
6.945945945945945E+007;-3.589188863357658E+001;
6.955955955955955E+007;-3.619129490836556E+001;
6.965965965965965E+007;-3.650533890373807E+001;
6.975975975975975E+007;-3.680567222047353E+001;
6.985985985985985E+007;-3.711267346491623E+001;
6.995995995995995E+007;-3.742701290778150E+001;
7.006006006006005E+007;-3.772394847464192E+001;
7.016016016016015E+007;-3.803339950492010E+001;
7.026026026026025E+007;-3.833506086159468E+001;
7.036036036036035E+007;-3.865026910856212E+001;
7.046046046046045E+007;-3.895334679775296E+001;
7.056056056056055E+007;-3.925104608415438E+001;
7.066066066066065E+007;-3.956435960744572E+001;
7.076076076076075E+007;-3.986946575687228E+001;
7.086086086086085E+007;-4.017726497402373E+001;
7.096096096096095E+007;-4.047733298640892E+001;
7.106106106106105E+007;-4.077585510270424E+001;
7.116116116116116E+007;-4.108947310536092E+001;
7.126126126126126E+007;-4.140069037673921E+001;
7.136136136136136E+007;-4.170129399022225E+001;
7.146146146146146E+007;-4.200706094004499E+001;
7.156156156156156E+007;-4.231988058662211E+001;
7.166166166166166E+007;-4.262269720176879E+001;
7.176176176176176E+007;-4.292267079054839E+001;
7.186186186186186E+007;-4.323260011070204E+001;
7.196196196196196E+007;-4.353876648904357E+001;
7.206206206206206E+007;-4.384453400220486E+001;
7.216216216216216E+007;-4.415329466232478E+001;
7.226226226226226E+007;-4.446763359647576E+001;
7.236236236236236E+007;-4.476301107931882E+001;
7.246246246246246E+007;-4.507298761532334E+001;
7.256256256256256E+007;-4.538423554306188E+001;
7.266266266266266E+007;-4.568667069512732E+001;
7.276276276276276E+007;-4.599820918350361E+001;
7.286286286286286E+007;-4.630316514131041E+001;
7.296296296296296E+007;-4.661459039992553E+001;
7.306306306306306E+007;-4.692022045795485E+001;
7.316316316316316E+007;-4.722493992770679E+001;
7.326326326326326E+007;-4.754225846159401E+001;
7.336336336336336E+007;-4.783829968404320E+001;
7.346346346346346E+007;-4.815210394148288E+001;
7.356356356356356E+007;-4.845614515848726E+001;
7.366366366366366E+007;-4.876150641269469E+001;
7.376376376376376E+007;-4.907161582247064E+001;
7.386386386386386E+007;-4.937798480477256E+001;
7.396396396396396E+007;-4.969208442423036E+001;
7.406406406406406E+007;-4.999626782871280E+001;
7.416416416416416E+007;-5.030256305767599E+001;
7.426426426426426E+007;-5.060786899090672E+001;
7.436436436436436E+007;-5.091680995399289E+001;
7.446446446446446E+007;-5.122646700046536E+001;
7.456456456456456E+007;-5.154322325066688E+001;
7.466466466466466E+007;-5.183884786605837E+001;
7.476476476476476E+007;-5.215834957584421E+001;
7.486486486486486E+007;-5.245030075182186E+001;
7.496496496496496E+007;-5.277264825966962E+001;
7.506506506506506E+007;-5.306727346863411E+001;
7.516516516516516E+007;-5.337129614972083E+001;
7.526526526526526E+007;-5.369143866370754E+001;
7.536536536536536E+007;-5.399063985097750E+001;
7.546546546546546E+007;-5.430650457960887E+001;
7.556556556556556E+007;-5.461358090753379E+001;
7.566566566566566E+007;-5.493009099115020E+001;
7.576576576576576E+007;-5.523089321090152E+001;
7.586586586586586E+007;-5.553586359872827E+001;
7.596596596596596E+007;-5.585279370511496E+001;
7.606606606606606E+007;-5.614990536276640E+001;
7.616616616616616E+007;-5.646578290182470E+001;
7.626626626626626E+007;-5.677371833224073E+001;
7.636636636636636E+007;-5.708334141769434E+001;
7.646646646646646E+007;-5.739148059770418E+001;
7.656656656656656E+007;-5.769831994209781E+001;
7.666666666666666E+007;-5.800528145864498E+001;
7.676676676676676E+007;-5.831184704886753E+001;
7.686686686686686E+007;-5.863079932920977E+001;
7.696696696696696E+007;-5.893113652541589E+001;
7.706706706706706E+007;-5.923676161719921E+001;
7.716716716716717E+007;-5.954873163184809E+001;
7.726726726726727E+007;-5.984995248173641E+001;
7.736736736736737E+007;-6.017398793647016E+001;
7.746746746746747E+007;-6.047424104753677E+001;
7.756756756756757E+007;-6.078281247384209E+001;
7.766766766766767E+007;-6.109243150375193E+001;
7.776776776776777E+007;-6.139433257895817E+001;
7.786786786786787E+007;-6.171159943794780E+001;
7.796796796796797E+007;-6.201663649446918E+001;
7.806806806806807E+007;-6.232823421878346E+001;
7.816816816816817E+007;-6.263296439284384E+001;
7.826826826826827E+007;-6.294188797636203E+001;
7.836836836836837E+007;-6.325500911793551E+001;
7.846846846846847E+007;-6.356014600469422E+001;
7.856856856856857E+007;-6.387266862566840E+001;
7.866866866866867E+007;-6.418223219406497E+001;
7.876876876876877E+007;-6.449502018419328E+001;
7.886886886886887E+007;-6.480534191297481E+001;
7.896896896896897E+007;-6.510649796872198E+001;
7.906906906906907E+007;-6.541624312108240E+001;
7.916916916916917E+007;-6.572879168898376E+001;
7.926926926926927E+007;-6.603914488182733E+001;
7.936936936936937E+007;-6.636291616330676E+001;
7.946946946946947E+007;-6.665661227174971E+001;
7.956956956956957E+007;-6.697446113208999E+001;
7.966966966966967E+007;-6.728035390420951E+001;
7.976976976976977E+007;-6.759962429156802E+001;
7.986986986986987E+007;-6.789551533703811E+001;
7.996996996996997E+007;-6.820335012952697E+001;
8.007007007007007E+007;-6.852388783833625E+001;
8.017017017017017E+007;-6.883537829007098E+001;
8.027027027027027E+007;-6.914593691762960E+001;
8.037037037037037E+007;-6.945555180794611E+001;
8.047047047047047E+007;-6.976556094192327E+001;
8.057057057057057E+007;-7.007618613237666E+001;
8.067067067067067E+007;-7.039353466673799E+001;
8.077077077077077E+007;-7.069616987398743E+001;
8.087087087087087E+007;-7.101395828738176E+001;
8.097097097097097E+007;-7.132025494881879E+001;
8.107107107107107E+007;-7.163118408115957E+001;
8.117117117117117E+007;-7.194706336558006E+001;
8.127127127127127E+007;-7.224848637365022E+001;
8.137137137137137E+007;-7.257025768377503E+001;
8.147147147147147E+007;-7.288307164558275E+001;
8.157157157157157E+007;-7.318738433080016E+001;
8.167167167167167E+007;-7.350678227451866E+001;
8.177177177177177E+007;-7.381834084592155E+001;
8.187187187187187E+007;-7.412465404188514E+001;
8.197197197197197E+007;-7.444464624627614E+001;
8.207207207207207E+007;-7.476283807927371E+001;
8.217217217217217E+007;-7.505604496956798E+001;
8.227227227227227E+007;-7.536080051502019E+001;
8.237237237237237E+007;-7.566580218903135E+001;
8.247247247247247E+007;-7.598361709906709E+001;
8.257257257257257E+007;-7.627451603346437E+001;
8.267267267267267E+007;-7.657856324457093E+001;
8.277277277277277E+007;-7.687355509373754E+001;
8.287287287287287E+007;-7.719159525344445E+001;
8.297297297297297E+007;-7.748987842336491E+001;
8.307307307307307E+007;-7.779144530079157E+001;
8.317317317317317E+007;-7.810542173566878E+001;
8.327327327327327E+007;-7.839747381157989E+001;
8.337337337337337E+007;-7.871130350914284E+001;
8.347347347347347E+007;-7.900918367614807E+001;
8.357357357357357E+007;-7.931891093139129E+001;
8.367367367367367E+007;-7.962493711939403E+001;
8.377377377377378E+007;-7.992998801593173E+001;
8.387387387387388E+007;-8.023594128555756E+001;
8.397397397397398E+007;-8.054637916446458E+001;
8.407407407407408E+007;-8.084902494351427E+001;
8.417417417417418E+007;-8.115366875374764E+001;
8.427427427427428E+007;-8.146383126637275E+001;
8.437437437437438E+007;-8.175633195622513E+001;
8.447447447447448E+007;-8.206554068539072E+001;
8.457457457457458E+007;-8.237523574618258E+001;
8.467467467467468E+007;-8.268756846832662E+001;
8.477477477477478E+007;-8.299192967153928E+001;
8.487487487487488E+007;-8.329292592713765E+001;
8.497497497497498E+007;-8.360428500583085E+001;
8.507507507507508E+007;-8.391566186453433E+001;
8.517517517517518E+007;-8.421119678654141E+001;
8.527527527527528E+007;-8.453343571233118E+001;
8.537537537537538E+007;-8.483309488449305E+001;
8.547547547547548E+007;-8.513775830953216E+001;
8.557557557557558E+007;-8.545174679066183E+001;
8.567567567567568E+007;-8.576003036706013E+001;
8.577577577577578E+007;-8.606107071812400E+001;
8.587587587587588E+007;-8.637410163579609E+001;
8.597597597597598E+007;-8.668126740087449E+001;
8.607607607607608E+007;-8.698922889450884E+001;
8.617617617617618E+007;-8.729897451925856E+001;
8.627627627627628E+007;-8.760816799198675E+001;
8.637637637637638E+007;-8.792239907296421E+001;
8.647647647647648E+007;-8.823377033651556E+001;
8.657657657657658E+007;-8.854564052036457E+001;
8.667667667667668E+007;-8.884235625289163E+001;
8.677677677677678E+007;-8.916391346772983E+001;
8.687687687687688E+007;-8.946458624627543E+001;
8.697697697697698E+007;-8.978330767050261E+001;
8.707707707707708E+007;-9.008336853633621E+001;
8.717717717717718E+007;-9.039779453855942E+001;
8.727727727727728E+007;-9.071866977893819E+001;
8.737737737737738E+007;-9.102453668934710E+001;
8.747747747747748E+007;-9.132376079065246E+001;
8.757757757757758E+007;-9.164034147862004E+001;
8.767767767767768E+007;-9.195444311102276E+001;
8.777777777777778E+007;-9.226402966416569E+001;
8.787787787787788E+007;-9.257843001607867E+001;
8.797797797797798E+007;-9.289328140633027E+001;
8.807807807807808E+007;-9.320013646358558E+001;
8.817817817817818E+007;-9.351942910293495E+001;
8.827827827827828E+007;-9.382615080354353E+001;
8.837837837837838E+007;-9.413338554925402E+001;
8.847847847847848E+007;-9.445386234600977E+001;
8.857857857857858E+007;-9.476695553362461E+001;
8.867867867867868E+007;-9.508616501131861E+001;
8.877877877877878E+007;-9.539516446377175E+001;
8.887887887887888E+007;-9.570928458072640E+001;
8.897897897897898E+007;-9.602077259953896E+001;
8.907907907907908E+007;-9.633542568011370E+001;
8.917917917917918E+007;-9.664449806674507E+001;
8.927927927927928E+007;-9.697050686183862E+001;
8.937937937937938E+007;-9.728125468740963E+001;
8.947947947947948E+007;-9.759886698553551E+001;
8.957957957957958E+007;-9.791644437630714E+001;
8.967967967967968E+007;-9.822456556469228E+001;
8.977977977977978E+007;-9.853685324729180E+001;
8.987987987987988E+007;-9.885020986204779E+001;
8.997997997997998E+007;-9.916954581774390E+001;
9.008008008008008E+007;-9.948628823279162E+001;
9.018018018018018E+007;-9.979786862956871E+001;
9.028028028028028E+007;-1.001116643162437E+002;
9.038038038038038E+007;-1.004318291492521E+002;
9.048048048048048E+007;-1.007521617743052E+002;
9.058058058058058E+007;-1.010684306818926E+002;
9.068068068068068E+007;-1.013834902867276E+002;
9.078078078078078E+007;-1.016914395816160E+002;
9.088088088088088E+007;-1.020164100644444E+002;
9.098098098098098E+007;-1.023334629853393E+002;
9.108108108108108E+007;-1.026485425313922E+002;
9.118118118118118E+007;-1.029658270042881E+002;
9.128128128128128E+007;-1.032861872402547E+002;
9.138138138138138E+007;-1.035959528678854E+002;
9.148148148148148E+007;-1.039196134790794E+002;
9.158158158158158E+007;-1.042405770837288E+002;
9.168168168168168E+007;-1.045522598152599E+002;
9.178178178178178E+007;-1.048732003436210E+002;
9.188188188188188E+007;-1.051806708663242E+002;
9.198198198198198E+007;-1.054950346342580E+002;
9.208208208208208E+007;-1.058067965747110E+002;
9.218218218218218E+007;-1.061267610005409E+002;
9.228228228228228E+007;-1.064481790773036E+002;
9.238238238238238E+007;-1.067693946814296E+002;
9.248248248248248E+007;-1.070845187085687E+002;
9.258258258258258E+007;-1.074089987875795E+002;
9.268268268268268E+007;-1.077159188604083E+002;
9.278278278278278E+007;-1.080338833967254E+002;
9.288288288288288E+007;-1.083611344426598E+002;
9.298298298298298E+007;-1.086723972964484E+002;
9.308308308308308E+007;-1.089947184181281E+002;
9.318318318318318E+007;-1.093129154005207E+002;
9.328328328328328E+007;-1.096260444188153E+002;
9.338338338338338E+007;-1.099465145718491E+002;
9.348348348348348E+007;-1.102572792503824E+002;
9.358358358358358E+007;-1.105839531756928E+002;
9.368368368368368E+007;-1.109070202125305E+002;
9.378378378378378E+007;-1.112210163544210E+002;
9.388388388388388E+007;-1.115473245161302E+002;
9.398398398398398E+007;-1.118621745758804E+002;
9.408408408408408E+007;-1.121772551608930E+002;
9.418418418418418E+007;-1.124966505139528E+002;
9.428428428428428E+007;-1.128187380762744E+002;
9.438438438438438E+007;-1.131311365735202E+002;
9.448448448448448E+007;-1.134509069000755E+002;
9.458458458458458E+007;-1.137747297801416E+002;
9.468468468468468E+007;-1.141024611764788E+002;
9.478478478478478E+007;-1.144100227805025E+002;
9.488488488488488E+007;-1.147332102605034E+002;
9.498498498498498E+007;-1.150513230188190E+002;
9.508508508508508E+007;-1.153679713801777E+002;
9.518518518518518E+007;-1.156921809456056E+002;
9.528528528528528E+007;-1.160131016694719E+002;
9.538538538538538E+007;-1.163275104029291E+002;
9.548548548548548E+007;-1.166474141026764E+002;
9.558558558558558E+007;-1.169570017977210E+002;
9.568568568568568E+007;-1.172840111674393E+002;
9.578578578578578E+007;-1.176008075577482E+002;
9.588588588588588E+007;-1.179187372438613E+002;
9.598598598598598E+007;-1.182328394890150E+002;
9.608608608608608E+007;-1.185559365092085E+002;
9.618618618618618E+007;-1.188643614672548E+002;
9.628628628628628E+007;-1.191781811471775E+002;
9.638638638638638E+007;-1.194990491444594E+002;
9.648648648648648E+007;-1.198174841775184E+002;
9.658658658658658E+007;-1.201312267546874E+002;
9.668668668668668E+007;-1.204391465608031E+002;
9.678678678678678E+007;-1.207578057979114E+002;
9.688688688688688E+007;-1.210723994228102E+002;
9.698698698698698E+007;-1.213905658096977E+002;
9.708708708708708E+007;-1.217003388841763E+002;
9.718718718718718E+007;-1.220144835826101E+002;
9.728728728728728E+007;-1.223272159736242E+002;
9.738738738738738E+007;-1.226443070217268E+002;
9.748748748748748E+007;-1.229598689679733E+002;
9.758758758758758E+007;-1.232622807808694E+002;
9.768768768768768E+007;-1.235777323577325E+002;
9.778778778778778E+007;-1.238847048110631E+002;
9.788788788788788E+007;-1.242066415396782E+002;
9.798798798798798E+007;-1.245076857681691E+002;
9.808808808808808E+007;-1.248383606312871E+002;
9.818818818818818E+007;-1.251474166334907E+002;
9.828828828828828E+007;-1.254486513384660E+002;
9.838838838838838E+007;-1.257599005000972E+002;
9.848848848848848E+007;-1.260650820485481E+002;
9.858858858858858E+007;-1.263785443490959E+002;
9.868868868868868E+007;-1.266929224706942E+002;
9.878878878878878E+007;-1.269982413255931E+002;
9.888888888888888E+007;-1.273016131121900E+002;
9.898898898898898E+007;-1.276152105374380E+002;
9.908908908908908E+007;-1.279248437273476E+002;
9.918918918918918E+007;-1.282388607105497E+002;
9.928928928928928E+007;-1.285514866147059E+002;
9.938938938938938E+007;-1.288658240998708E+002;
9.948948948948948E+007;-1.291770731180461E+002;
9.958958958958958E+007;-1.294945850635345E+002;
9.968968968968970E+007;-1.298061272875002E+002;
9.978978978978980E+007;-1.301212563954744E+002;
9.988988988988990E+007;-1.304393124582976E+002;
9.998998998999000E+007;-1.307594489550086E+002;
1.000900900900901E+008;-1.310730623899628E+002;
1.001901901901902E+008;-1.313927412926825E+002;
1.002902902902903E+008;-1.317035009357119E+002;
1.003903903903904E+008;-1.320227954500374E+002;
1.004904904904905E+008;-1.323429045031569E+002;
1.005905905905906E+008;-1.326683265856992E+002;
1.006906906906907E+008;-1.329870638720555E+002;
1.007907907907908E+008;-1.333118410371770E+002;
1.008908908908909E+008;-1.336383616996734E+002;
1.009909909909910E+008;-1.339458430204845E+002;
1.010910910910911E+008;-1.342713724280979E+002;
1.011911911911912E+008;-1.345965385381275E+002;
1.012912912912913E+008;-1.349216703431206E+002;
1.013913913913914E+008;-1.352464706774118E+002;
1.014914914914915E+008;-1.355641550029716E+002;
1.015915915915916E+008;-1.358948095082760E+002;
1.016916916916917E+008;-1.362120303143610E+002;
1.017917917917918E+008;-1.365307159059180E+002;
1.018918918918919E+008;-1.368559768599470E+002;
1.019919919919920E+008;-1.371806273071361E+002;
1.020920920920921E+008;-1.375044964639137E+002;
1.021921921921922E+008;-1.378194315704398E+002;
1.022922922922923E+008;-1.381458599361494E+002;
1.023923923923924E+008;-1.384638468112636E+002;
1.024924924924925E+008;-1.387881734582258E+002;
1.025925925925926E+008;-1.391026367535585E+002;
1.026926926926927E+008;-1.394281665306187E+002;
1.027927927927928E+008;-1.397451960849894E+002;
1.028928928928929E+008;-1.400619034444131E+002;
1.029929929929930E+008;-1.403789451233060E+002;
1.030930930930931E+008;-1.406899086429050E+002;
1.031931931931932E+008;-1.410208137301225E+002;
1.032932932932933E+008;-1.413412351663348E+002;
1.033933933933934E+008;-1.416557181114742E+002;
1.034934934934935E+008;-1.419757794764508E+002;
1.035935935935936E+008;-1.422940180206945E+002;
1.036936936936937E+008;-1.426068508038141E+002;
1.037937937937938E+008;-1.429328971018266E+002;
1.038938938938939E+008;-1.432339592796328E+002;
1.039939939939940E+008;-1.435584303842345E+002;
1.040940940940941E+008;-1.438649548659722E+002;
1.041941941941942E+008;-1.441837231696012E+002;
1.042942942942943E+008;-1.444986734204550E+002;
1.043943943943944E+008;-1.448203549411671E+002;
1.044944944944945E+008;-1.451276717858288E+002;
1.045945945945946E+008;-1.454465206467837E+002;
1.046946946946947E+008;-1.457566881738098E+002;
1.047947947947948E+008;-1.460667083621877E+002;
1.048948948948949E+008;-1.463839436704838E+002;
1.049949949949950E+008;-1.466984255509757E+002;
1.050950950950951E+008;-1.470104055162951E+002;
1.051951951951952E+008;-1.473272463887839E+002;
1.052952952952953E+008;-1.476366462272940E+002;
1.053953953953954E+008;-1.479489424062765E+002;
1.054954954954955E+008;-1.482637746865718E+002;
1.055955955955956E+008;-1.485813829368966E+002;
1.056956956956957E+008;-1.488908897055590E+002;
1.057957957957958E+008;-1.492077481143583E+002;
1.058958958958959E+008;-1.495141286763284E+002;
1.059959959959960E+008;-1.498237991742697E+002;
1.060960960960961E+008;-1.501398359148182E+002;
1.061961961961962E+008;-1.504569881614854E+002;
1.062962962962963E+008;-1.507659750910204E+002;
1.063963963963964E+008;-1.510790637952512E+002;
1.064964964964965E+008;-1.513894753201737E+002;
1.065965965965966E+008;-1.516993298323101E+002;
1.066966966966967E+008;-1.520194055788161E+002;
1.067967967967968E+008;-1.523328168630810E+002;
1.068968968968969E+008;-1.526353957942780E+002;
1.069969969969970E+008;-1.529530187172659E+002;
1.070970970970971E+008;-1.532541103279802E+002;
1.071971971971972E+008;-1.535717222061337E+002;
1.072972972972973E+008;-1.538760722471604E+002;
1.073973973973974E+008;-1.541986324069088E+002;
1.074974974974975E+008;-1.549334869796322E+002;
1.075975975975976E+008;-1.552392318501761E+002;
1.076976976976977E+008;-1.555436808356338E+002;
1.077977977977978E+008;-1.558484593819061E+002;
1.078978978978979E+008;-1.561539650003868E+002;
1.079979979979980E+008;-1.564673476781881E+002;
1.080980980980981E+008;-1.567700400548806E+002;
1.081981981981982E+008;-1.570829140852462E+002;
1.082982982982983E+008;-1.573959569319541E+002;
1.083983983983984E+008;-1.576994009031718E+002;
1.084984984984985E+008;-1.580129541119612E+002;
1.085985985985986E+008;-1.583191508853062E+002;
1.086986986986987E+008;-1.586306834475752E+002;
1.087987987987988E+008;-1.589349053861951E+002;
1.088988988988989E+008;-1.592455617541097E+002;
1.089989989989990E+008;-1.595519886897853E+002;
1.090990990990991E+008;-1.598665117392766E+002;
1.091991991991992E+008;-1.601691719808132E+002;
1.092992992992993E+008;-1.604843731324195E+002;
1.093993993993994E+008;-1.607934180004933E+002;
1.094994994994995E+008;-1.610973415702182E+002;
1.095995995995996E+008;-1.614031309841005E+002;
1.096996996996997E+008;-1.617164726291221E+002;
1.097997997997998E+008;-1.620213061600372E+002;
1.098998998998999E+008;-1.623363883698249E+002;
1.100000000000000E+008;-1.626489299664897E+002;
