# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.772872872872873E+009;1.835848553542643E+001;
1.775865865865866E+009;1.501030653529595E+001;
1.778858858858859E+009;1.172592059411025E+001;
1.781851851851852E+009;8.507652267956255E+000;
1.784844844844845E+009;5.195027327912297E+000;
1.787837837837838E+009;1.834286069262940E+000;
1.790830830830831E+009;-1.511573601485179E+000;
1.793823823823824E+009;-4.832219948803876E+000;
1.796816816816817E+009;-8.194181099693276E+000;
1.799809809809810E+009;-1.154524798585573E+001;
1.802802802802803E+009;-1.476935080307842E+001;
1.805795795795796E+009;-1.820896455224823E+001;
1.808788788788789E+009;-2.153596849831719E+001;
1.811781781781782E+009;-2.490196317949392E+001;
1.814774774774775E+009;-2.820632709258373E+001;
1.817767767767768E+009;-3.143712412019373E+001;
1.820760760760761E+009;-3.478585342248204E+001;
1.823753753753754E+009;-3.804311762655756E+001;
1.826746746746747E+009;-4.145941786184942E+001;
1.829739739739740E+009;-4.484166475761538E+001;
1.832732732732733E+009;-4.818288538174497E+001;
1.835725725725726E+009;-5.144432648613973E+001;
1.838718718718719E+009;-5.480878369711581E+001;
1.841711711711712E+009;-5.803840007100750E+001;
1.844704704704705E+009;-6.142927718122835E+001;
1.847697697697698E+009;-6.479821578571197E+001;
1.850690690690691E+009;-6.803396935865092E+001;
1.853683683683684E+009;-7.129580710219230E+001;
1.856676676676677E+009;-7.466438449726654E+001;
1.859669669669670E+009;-7.794685035422184E+001;
1.862662662662663E+009;-8.123352059530981E+001;
1.865655655655656E+009;-8.455071740435915E+001;
1.868648648648649E+009;-8.791314473198959E+001;
1.871641641641642E+009;-9.118934688659428E+001;
1.874634634634635E+009;-9.451095524381435E+001;
1.877627627627628E+009;-9.789317105322881E+001;
1.880620620620621E+009;-1.012082504787949E+002;
1.883613613613614E+009;-1.044756642069358E+002;
1.886606606606607E+009;-1.078253463347504E+002;
1.889599599599600E+009;-1.110549437110325E+002;
1.892592592592593E+009;-1.143227179112026E+002;
1.895585585585586E+009;-1.176250606379543E+002;
1.898578578578579E+009;-1.210821619478437E+002;
1.901571571571572E+009;-1.243146872853627E+002;
1.904564564564565E+009;-1.277204843241948E+002;
1.907557557557558E+009;-1.309650065069307E+002;
1.910550550550551E+009;-1.342577772488236E+002;
1.913543543543544E+009;-1.374843465527643E+002;
1.916536536536537E+009;-1.408458780517111E+002;
1.919529529529530E+009;-1.441319060635472E+002;
1.922522522522522E+009;-1.475085649395149E+002;
1.925515515515516E+009;-1.506913492208195E+002;
1.928508508508508E+009;-1.540131007729655E+002;
1.931501501501502E+009;-1.573514363050944E+002;
1.934494494494494E+009;-1.607033205917297E+002;
1.937487487487488E+009;-1.640135497126151E+002;
1.940480480480480E+009;-1.672180682970241E+002;
1.943473473473474E+009;-1.705960861997004E+002;
1.946466466466466E+009;-1.737898912865180E+002;
1.949459459459460E+009;-1.771108027691388E+002;
1.952452452452452E+009;1.795515498669734E+002;
1.955445445445446E+009;1.762718612742793E+002;
1.958438438438438E+009;1.730266376736942E+002;
1.961431431431432E+009;1.698113798564604E+002;
1.964424424424424E+009;1.664402060997862E+002;
1.967417417417418E+009;1.631370667637381E+002;
1.970410410410410E+009;1.598913321862487E+002;
1.973403403403403E+009;1.565988135080740E+002;
1.976396396396396E+009;1.534168288930180E+002;
1.979389389389389E+009;1.500945724750337E+002;
1.982382382382382E+009;1.469044261876335E+002;
1.985375375375375E+009;1.435215105425704E+002;
1.988368368368368E+009;1.402299046078744E+002;
1.991361361361361E+009;1.370525090299863E+002;
1.994354354354354E+009;1.339447679751564E+002;
1.997347347347347E+009;1.305903410460970E+002;
2.000340340340340E+009;1.272895841159427E+002;
2.003333333333333E+009;1.240626686741525E+002;
2.006326326326326E+009;1.208138135454801E+002;
2.009319319319319E+009;1.176662403667819E+002;
2.012312312312312E+009;1.143899982341813E+002;
2.015305305305305E+009;1.110483248107802E+002;
2.018298298298298E+009;1.076997272122181E+002;
2.021291291291291E+009;1.044760229754513E+002;
2.024284284284284E+009;1.011264780196068E+002;
2.027277277277277E+009;9.797489493455572E+001;
2.030270270270270E+009;9.469715846426358E+001;
2.033263263263263E+009;9.139283205756840E+001;
2.036256256256256E+009;8.824606745301725E+001;
2.039249249249249E+009;8.494425147189543E+001;
2.042242242242242E+009;8.156925769595945E+001;
2.045235235235235E+009;7.827646079723307E+001;
2.048228228228228E+009;7.501037048769186E+001;
2.051221221221221E+009;7.168277349817430E+001;
2.054214214214214E+009;6.835314400635390E+001;
2.057207207207207E+009;6.515470575224937E+001;
2.060200200200200E+009;6.189136975723139E+001;
2.063193193193193E+009;5.868092994873627E+001;
2.066186186186186E+009;5.545378287123887E+001;
2.069179179179179E+009;5.216924139822641E+001;
2.072172172172172E+009;4.873799359374204E+001;
2.075165165165165E+009;4.556021689383837E+001;
2.078158158158158E+009;4.236445021592530E+001;
2.081151151151151E+009;3.907046425574013E+001;
2.084144144144144E+009;3.584714305801378E+001;
2.087137137137137E+009;3.247478440919182E+001;
2.090130130130130E+009;2.918181143350346E+001;
2.093123123123123E+009;2.601152632425217E+001;
2.096116116116116E+009;2.273472506564046E+001;
2.099109109109109E+009;1.941381496792268E+001;
2.102102102102102E+009;1.619741481557982E+001;
2.105095095095095E+009;1.284962760665135E+001;
2.108088088088088E+009;9.596422247400739E+000;
2.111081081081081E+009;6.266714296771640E+000;
2.114074074074074E+009;3.114622509462171E+000;
2.117067067067067E+009;-2.681236358457647E-001;
2.120060060060060E+009;-3.496642794162201E+000;
2.123053053053053E+009;-6.840255190689891E+000;
2.126046046046046E+009;-9.985768337614893E+000;
2.129039039039039E+009;-1.329339915544267E+001;
2.132032032032032E+009;-1.660313287917339E+001;
2.135025025025025E+009;-1.984266526903409E+001;
2.138018018018018E+009;-2.313130471100877E+001;
2.141011011011011E+009;-2.640285088544117E+001;
2.144004004004004E+009;-2.969334746278567E+001;
2.146996996996997E+009;-3.294815469750560E+001;
2.149989989989990E+009;-3.632475061254401E+001;
2.152982982982983E+009;-3.951872479335065E+001;
2.155975975975976E+009;-4.285509867041712E+001;
2.158968968968969E+009;-4.605109521694663E+001;
2.161961961961962E+009;-4.928764125105404E+001;
2.164954954954955E+009;-5.267195711751038E+001;
2.167947947947948E+009;-5.579619875071511E+001;
2.170940940940941E+009;-5.910564001073496E+001;
2.173933933933934E+009;-6.237880880604083E+001;
2.176926926926927E+009;-6.571803136712394E+001;
2.179919919919920E+009;-6.894808470855581E+001;
2.182912912912913E+009;-7.215535954592401E+001;
2.185905905905906E+009;-7.541131424614811E+001;
2.188898898898899E+009;-7.866242254214650E+001;
2.191891891891892E+009;-8.196530539018873E+001;
2.194884884884885E+009;-8.512483374074353E+001;
2.197877877877878E+009;-8.865895274483061E+001;
2.200870870870871E+009;-9.167622936163502E+001;
2.203863863863864E+009;-9.500126361212534E+001;
2.206856856856857E+009;-9.824151785612837E+001;
2.209849849849850E+009;-1.015300967440475E+002;
2.212842842842843E+009;-1.047391147917433E+002;
2.215835835835836E+009;-1.081335907696480E+002;
2.218828828828829E+009;-1.113582695229516E+002;
2.221821821821822E+009;-1.146507944181662E+002;
2.224814814814815E+009;-1.178015319441693E+002;
2.227807807807808E+009;-1.210570239099761E+002;
2.230800800800801E+009;-1.244369444819153E+002;
2.233793793793794E+009;-1.276792919074672E+002;
2.236786786786787E+009;-1.308563609893727E+002;
2.239779779779780E+009;-1.342050157994324E+002;
2.242772772772773E+009;-1.374531834203185E+002;
2.245765765765766E+009;-1.406604981573993E+002;
2.248758758758759E+009;-1.440144928100597E+002;
2.251751751751752E+009;-1.473402155974776E+002;
2.254744744744745E+009;-1.504928718560642E+002;
2.257737737737738E+009;-1.538275560562634E+002;
2.260730730730731E+009;-1.569598430560648E+002;
2.263723723723724E+009;-1.602959686181113E+002;
2.266716716716717E+009;-1.634929878347085E+002;
2.269709709709710E+009;-1.668764773286878E+002;
2.272702702702703E+009;-1.700849597499749E+002;
2.275695695695696E+009;-1.734256672836311E+002;
2.278688688688689E+009;-1.765548269493416E+002;
2.281681681681682E+009;-1.799706920949832E+002;
2.284674674674675E+009;1.769203886118280E+002;
2.287667667667668E+009;1.735505251658616E+002;
2.290660660660661E+009;1.703791819010224E+002;
2.293653653653654E+009;1.671061138905751E+002;
2.296646646646647E+009;1.637856755469234E+002;
2.299639639639640E+009;1.605426438904280E+002;
2.302632632632633E+009;1.572822255020622E+002;
2.305625625625626E+009;1.541104666282994E+002;
2.308618618618619E+009;1.508890840069783E+002;
2.311611611611611E+009;1.476201763757505E+002;
2.314604604604605E+009;1.441513467439919E+002;
2.317597597597598E+009;1.409954058210976E+002;
2.320590590590591E+009;1.378040021198800E+002;
2.323583583583583E+009;1.343761033502288E+002;
2.326576576576577E+009;1.312491653612324E+002;
2.329569569569570E+009;1.280354269851594E+002;
2.332562562562563E+009;1.246216778883175E+002;
2.335555555555555E+009;1.214328612856178E+002;
2.338548548548549E+009;1.180069710150708E+002;
2.341541541541542E+009;1.150045317723882E+002;
2.344534534534535E+009;1.117482835211864E+002;
2.347527527527527E+009;1.083993715163835E+002;
2.350520520520521E+009;1.051644797252958E+002;
2.353513513513514E+009;1.018169261956417E+002;
2.356506506506506E+009;9.857827774953371E+001;
2.359499499499499E+009;9.524667421223062E+001;
2.362492492492493E+009;9.204270967897112E+001;
2.365485485485486E+009;8.877903124883576E+001;
2.368478478478478E+009;8.564279099948018E+001;
2.371471471471471E+009;8.225675208054845E+001;
2.374464464464465E+009;7.917389277837383E+001;
2.377457457457458E+009;7.591315600894524E+001;
2.380450450450450E+009;7.265767499683739E+001;
2.383443443443443E+009;6.931765534138182E+001;
2.386436436436437E+009;6.613318315769864E+001;
2.389429429429430E+009;6.283114603466592E+001;
2.392422422422422E+009;5.961282989684187E+001;
2.395415415415415E+009;5.638323892984248E+001;
2.398408408408408E+009;5.314415601635307E+001;
2.401401401401402E+009;4.974980242523447E+001;
2.404394394394394E+009;4.667680380233342E+001;
2.407387387387387E+009;4.327109451079561E+001;
2.410380380380380E+009;4.012926446259174E+001;
2.413373373373374E+009;3.684637169149482E+001;
2.416366366366366E+009;3.344481008792408E+001;
2.419359359359359E+009;3.027527175975983E+001;
2.422352352352352E+009;2.700988616320755E+001;
2.425345345345346E+009;2.370670672721236E+001;
2.428338338338338E+009;2.043124915418594E+001;
2.431331331331331E+009;1.723212331665308E+001;
2.434324324324324E+009;1.395785986921530E+001;
2.437317317317318E+009;1.076074107309170E+001;
2.440310310310310E+009;7.460613990300036E+000;
2.443303303303303E+009;4.221813121058241E+000;
2.446296296296296E+009;9.394210965399636E-001;
2.449289289289290E+009;-2.287892468979830E+000;
2.452282282282282E+009;-5.584004355167782E+000;
2.455275275275275E+009;-8.931501346290153E+000;
2.458268268268268E+009;-1.216512508513068E+001;
2.461261261261262E+009;-1.541208117068842E+001;
2.464254254254254E+009;-1.868004859074565E+001;
2.467247247247247E+009;-2.190344126314189E+001;
2.470240240240240E+009;-2.520497014624711E+001;
2.473233233233234E+009;-2.844522826268046E+001;
2.476226226226226E+009;-3.151923284419599E+001;
2.479219219219219E+009;-3.499430950063790E+001;
2.482212212212212E+009;-3.795705326991794E+001;
2.485205205205205E+009;-3.897623046692345E+001;
2.488198198198198E+009;-4.264282916026264E+001;
2.491191191191191E+009;-4.649823057224524E+001;
2.494184184184184E+009;-5.021504267381322E+001;
2.497177177177177E+009;-5.433258764988559E+001;
2.500170170170170E+009;-5.366136415507081E+001;
2.503163163163163E+009;-5.766525252206015E+001;
2.506156156156156E+009;-6.182200305825483E+001;
2.509149149149149E+009;-6.599349770142671E+001;
2.512142142142142E+009;-6.997420971855480E+001;
2.515135135135135E+009;-7.394802022672073E+001;
2.518128128128128E+009;-7.726326605113111E+001;
2.521121121121121E+009;-8.060166466858928E+001;
2.524114114114114E+009;-8.382413887078450E+001;
2.527107107107107E+009;-8.696884163745273E+001;
2.530100100100100E+009;-9.026694545226616E+001;
2.533093093093093E+009;-9.346164376307360E+001;
2.536086086086086E+009;-9.687755212366140E+001;
2.539079079079079E+009;-1.001264402789406E+002;
2.542072072072072E+009;-1.032495498184389E+002;
2.545065065065065E+009;-1.066245478147355E+002;
2.548058058058058E+009;-1.098273454372673E+002;
2.551051051051051E+009;-1.130558839815154E+002;
2.554044044044044E+009;-1.162647124143826E+002;
2.557037037037037E+009;-1.195164206622667E+002;
2.560030030030030E+009;-1.228714080049352E+002;
2.563023023023023E+009;-1.260939988382201E+002;
2.566016016016016E+009;-1.294510224021037E+002;
2.569009009009009E+009;-1.326178121626934E+002;
2.572002002002002E+009;-1.359797489117298E+002;
2.574994994994995E+009;-1.390855073364610E+002;
2.577987987987988E+009;-1.423690555595461E+002;
2.580980980980981E+009;-1.455881692198091E+002;
2.583973973973974E+009;-1.488812165834995E+002;
2.586966966966967E+009;-1.519643966151583E+002;
2.589959959959960E+009;-1.554341021228678E+002;
2.592952952952953E+009;-1.585811583892634E+002;
2.595945945945946E+009;-1.617891421595863E+002;
2.598938938938939E+009;-1.653470310561482E+002;
2.601931931931932E+009;-1.682177568808272E+002;
2.604924924924925E+009;-1.716534577749663E+002;
2.607917917917918E+009;-1.747521451381552E+002;
2.610910910910911E+009;-1.782125770113336E+002;
2.613903903903904E+009;1.787514817320241E+002;
2.616896896896897E+009;1.755680762206743E+002;
2.619889889889890E+009;1.721428192492162E+002;
2.622882882882883E+009;1.689537234755929E+002;
2.625875875875876E+009;1.657327756024525E+002;
2.628868868868869E+009;1.626199645736022E+002;
2.631861861861862E+009;1.593230921690568E+002;
2.634854854854855E+009;1.560753100674547E+002;
2.637847847847848E+009;1.528416815119360E+002;
2.640840840840841E+009;1.495523935970768E+002;
2.643833833833834E+009;1.464416874263029E+002;
2.646826826826827E+009;1.432623436240235E+002;
2.649819819819820E+009;1.400759188971900E+002;
2.652812812812813E+009;1.367590200740162E+002;
2.655805805805806E+009;1.334446631801046E+002;
2.658798798798799E+009;1.304241577887126E+002;
2.661791791791792E+009;1.271130940406555E+002;
2.664784784784785E+009;1.236987800410223E+002;
2.667777777777778E+009;1.205117286204276E+002;
2.670770770770771E+009;1.174218401968395E+002;
2.673763763763764E+009;1.140810450827764E+002;
2.676756756756757E+009;1.109804549975223E+002;
2.679749749749750E+009;1.076565007549774E+002;
2.682742742742743E+009;1.044399674976654E+002;
2.685735735735736E+009;1.011621126989201E+002;
2.688728728728729E+009;9.811219301640608E+001;
2.691721721721722E+009;9.493906034899281E+001;
2.694714714714715E+009;9.147069922566520E+001;
2.697707707707708E+009;8.834023967492860E+001;
2.700700700700701E+009;8.508394622429283E+001;
2.703693693693694E+009;8.186700426481410E+001;
2.706686686686687E+009;7.872633507458737E+001;
2.709679679679680E+009;7.545758159348787E+001;
2.712672672672673E+009;7.216258121978460E+001;
2.715665665665666E+009;6.895211742085179E+001;
2.718658658658659E+009;6.568095906716697E+001;
2.721651651651652E+009;6.250645208880784E+001;
2.724644644644645E+009;5.919125238735534E+001;
2.727637637637638E+009;5.597566480362492E+001;
2.730630630630631E+009;5.264127025521177E+001;
2.733623623623624E+009;4.947637631683071E+001;
2.736616616616617E+009;4.624472996274244E+001;
2.739609609609610E+009;4.298393300471886E+001;
2.742602602602603E+009;3.970463015639814E+001;
2.745595595595595E+009;3.662626754539637E+001;
2.748588588588589E+009;3.327472419390372E+001;
2.751581581581582E+009;3.005150269317638E+001;
2.754574574574575E+009;2.678965274118605E+001;
2.757567567567567E+009;2.368880059264576E+001;
2.760560560560561E+009;2.031238807105965E+001;
2.763553553553554E+009;1.721749933164907E+001;
2.766546546546547E+009;1.395058569409998E+001;
2.769539539539539E+009;1.071032963974656E+001;
2.772532532532533E+009;7.537471327700895E+000;
2.775525525525526E+009;4.278287418023140E+000;
2.778518518518518E+009;8.337704546070789E-001;
2.781511511511511E+009;-2.052464445659339E+000;
2.784504504504505E+009;-5.382940371639147E+000;
2.787497497497498E+009;-8.571694592967928E+000;
2.790490490490490E+009;-1.197952415064907E+001;
2.793483483483483E+009;-1.507749664181446E+001;
2.796476476476477E+009;-1.843819259316161E+001;
2.799469469469470E+009;-2.164298323069653E+001;
2.802462462462462E+009;-2.495717359936090E+001;
2.805455455455455E+009;-2.832615327825895E+001;
2.808448448448449E+009;-3.144388502636863E+001;
2.811441441441442E+009;-3.460224301700789E+001;
2.814434434434434E+009;-3.785716480484467E+001;
2.817427427427427E+009;-4.118002780188652E+001;
2.820420420420420E+009;-4.428714115166807E+001;
2.823413413413414E+009;-4.772612129869016E+001;
2.826406406406406E+009;-5.091414972669386E+001;
2.829399399399399E+009;-5.417584832951313E+001;
2.832392392392392E+009;-5.761722918815953E+001;
2.835385385385386E+009;-6.079530413792713E+001;
2.838378378378378E+009;-6.406535061768952E+001;
2.841371371371371E+009;-6.731673837649598E+001;
2.844364364364364E+009;-7.040804385216543E+001;
2.847357357357358E+009;-7.369571475280934E+001;
2.850350350350350E+009;-7.711561210800205E+001;
2.853343343343343E+009;-8.038892561143318E+001;
2.856336336336336E+009;-8.354609052072723E+001;
2.859329329329330E+009;-8.691572919456222E+001;
2.862322322322322E+009;-9.014113917058923E+001;
2.865315315315315E+009;-9.317152145293447E+001;
2.868308308308308E+009;-9.658464840765410E+001;
2.871301301301302E+009;-9.989714694106958E+001;
2.874294294294294E+009;-1.031825002916607E+002;
2.877287287287287E+009;-1.063491056415232E+002;
2.880280280280280E+009;-1.096476988089318E+002;
2.883273273273274E+009;-1.130459143047139E+002;
2.886266266266266E+009;-1.162057868394149E+002;
2.889259259259259E+009;-1.195527973894534E+002;
2.892252252252252E+009;-1.227682372154938E+002;
2.895245245245246E+009;-1.260093083572140E+002;
2.898238238238238E+009;-1.293162946730085E+002;
2.901231231231231E+009;-1.325341507522141E+002;
2.904224224224224E+009;-1.358465694410112E+002;
2.907217217217217E+009;-1.391304384375898E+002;
2.910210210210210E+009;-1.423619634803616E+002;
2.913203203203203E+009;-1.455294741043130E+002;
2.916196196196196E+009;-1.488903294157988E+002;
2.919189189189189E+009;-1.520165980957980E+002;
2.922182182182182E+009;-1.553624659934610E+002;
2.925175175175175E+009;-1.584903558749061E+002;
2.928168168168168E+009;-1.618928504039225E+002;
2.931161161161161E+009;-1.650521073139932E+002;
2.934154154154154E+009;-1.683409904754090E+002;
2.937147147147147E+009;-1.715942512415707E+002;
2.940140140140140E+009;-1.747257033356096E+002;
2.943133133133133E+009;-1.780316039221703E+002;
2.946126126126126E+009;1.785681969884435E+002;
2.949119119119119E+009;1.753805957970323E+002;
2.952112112112112E+009;1.721347156876953E+002;
2.955105105105105E+009;1.689770583315317E+002;
2.958098098098098E+009;1.656813924611398E+002;
2.961091091091091E+009;1.624326747126683E+002;
2.964084084084084E+009;1.592270606784825E+002;
2.967077077077077E+009;1.559522090183249E+002;
2.970070070070070E+009;1.527559246014145E+002;
2.973063063063063E+009;1.495985117591505E+002;
2.976056056056056E+009;1.461990887185700E+002;
2.979049049049049E+009;1.430516976453400E+002;
2.982042042042042E+009;1.398085104418781E+002;
2.985035035035035E+009;1.366552710950311E+002;
2.988028028028028E+009;1.334135180784394E+002;
2.991021021021021E+009;1.300996791930129E+002;
2.994014014014014E+009;1.269243243675982E+002;
2.997007007007007E+009;1.235618421994968E+002;
3.000000000000000E+009;1.203629799551506E+002;
