# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.769879879879880E+009;1.926678406285086E+001;
1.772872872872873E+009;1.569330399077355E+001;
1.775865865865866E+009;1.224363233319216E+001;
1.778858858858859E+009;8.729365859212722E+000;
1.781851851851852E+009;5.178061157615329E+000;
1.784844844844845E+009;1.673678384954993E+000;
1.787837837837838E+009;-1.891637360157088E+000;
1.790830830830831E+009;-5.339440930979027E+000;
1.793823823823824E+009;-8.845184111104915E+000;
1.796816816816817E+009;-1.226992167966033E+001;
1.799809809809810E+009;-1.575815516083661E+001;
1.802802802802803E+009;-1.928969398161095E+001;
1.805795795795796E+009;-2.273651212218671E+001;
1.808788788788789E+009;-2.610481748356971E+001;
1.811781781781782E+009;-2.945354982969540E+001;
1.814774774774775E+009;-3.296322764320241E+001;
1.817767767767768E+009;-3.643119277274734E+001;
1.820760760760761E+009;-3.979574640099378E+001;
1.823753753753754E+009;-4.327637103334201E+001;
1.826746746746747E+009;-4.660348339776554E+001;
1.829739739739740E+009;-5.006148581606809E+001;
1.832732732732733E+009;-5.345878319375758E+001;
1.835725725725726E+009;-5.690296635244646E+001;
1.838718718718719E+009;-6.023266866135980E+001;
1.841711711711712E+009;-6.372264568553736E+001;
1.844704704704705E+009;-6.700037565574040E+001;
1.847697697697698E+009;-7.053090004246946E+001;
1.850690690690691E+009;-7.382915851363291E+001;
1.853683683683684E+009;-7.723500783371233E+001;
1.856676676676677E+009;-8.064102116371517E+001;
1.859669669669670E+009;-8.400808238070898E+001;
1.862662662662663E+009;-8.729349300714542E+001;
1.865655655655656E+009;-9.064553903621352E+001;
1.868648648648649E+009;-9.409842764312980E+001;
1.871641641641642E+009;-9.728163919949142E+001;
1.874634634634635E+009;-1.007295830589027E+002;
1.877627627627628E+009;-1.040661264409832E+002;
1.880620620620621E+009;-1.074238471232009E+002;
1.883613613613614E+009;-1.108588929841482E+002;
1.886606606606607E+009;-1.141751564645164E+002;
1.889599599599600E+009;-1.175024554686246E+002;
1.892592592592593E+009;-1.207824864305260E+002;
1.895585585585586E+009;-1.241544547741901E+002;
1.898578578578579E+009;-1.275494146228915E+002;
1.901571571571572E+009;-1.308091146558127E+002;
1.904564564564565E+009;-1.341483997371829E+002;
1.907557557557558E+009;-1.374742320908511E+002;
1.910550550550551E+009;-1.407393126080414E+002;
1.913543543543544E+009;-1.441466416334043E+002;
1.916536536536537E+009;-1.474200470929053E+002;
1.919529529529530E+009;-1.507304270048152E+002;
1.922522522522522E+009;-1.540358086498421E+002;
1.925515515515516E+009;-1.573506874945635E+002;
1.928508508508508E+009;-1.606621692528043E+002;
1.931501501501502E+009;-1.639761690370344E+002;
1.934494494494494E+009;-1.672736393653159E+002;
1.937487487487488E+009;-1.706023249188377E+002;
1.940480480480480E+009;-1.740211109916077E+002;
1.943473473473474E+009;-1.773669380139858E+002;
1.946466466466466E+009;1.794418131903933E+002;
1.949459459459460E+009;1.760695741518132E+002;
1.952452452452452E+009;1.727342099400617E+002;
1.955445445445446E+009;1.694671854212522E+002;
1.958438438438438E+009;1.661854599078673E+002;
1.961431431431432E+009;1.628712437587531E+002;
1.964424424424424E+009;1.596140407231041E+002;
1.967417417417418E+009;1.563291774541927E+002;
1.970410410410410E+009;1.530348570075966E+002;
1.973403403403403E+009;1.497893251077013E+002;
1.976396396396396E+009;1.465074998196565E+002;
1.979389389389389E+009;1.432329262638796E+002;
1.982382382382382E+009;1.398797078803397E+002;
1.985375375375375E+009;1.366506468946784E+002;
1.988368368368368E+009;1.334576127421718E+002;
1.991361361361361E+009;1.301194714139278E+002;
1.994354354354354E+009;1.269366661388799E+002;
1.997347347347347E+009;1.236069072830269E+002;
2.000340340340340E+009;1.202227517612005E+002;
2.003333333333333E+009;1.170265028048397E+002;
2.006326326326326E+009;1.136516101109676E+002;
2.009319319319319E+009;1.104502486610336E+002;
2.012312312312312E+009;1.071794884725669E+002;
2.015305305305305E+009;1.038355560582859E+002;
2.018298298298298E+009;1.005990963842823E+002;
2.021291291291291E+009;9.728829600633110E+001;
2.024284284284284E+009;9.398573712372814E+001;
2.027277277277277E+009;9.068902570462544E+001;
2.030270270270270E+009;8.739311161438704E+001;
2.033263263263263E+009;8.413297708627800E+001;
2.036256256256256E+009;8.082836513621091E+001;
2.039249249249249E+009;7.757090361912336E+001;
2.042242242242242E+009;7.421349390576064E+001;
2.045235235235235E+009;7.091555318910405E+001;
2.048228228228228E+009;6.758134737535912E+001;
2.051221221221221E+009;6.430347699303771E+001;
2.054214214214214E+009;6.099534651535436E+001;
2.057207207207207E+009;5.776881213207195E+001;
2.060200200200200E+009;5.446043444273455E+001;
2.063193193193193E+009;5.112790289491245E+001;
2.066186186186186E+009;4.784790737550161E+001;
2.069179179179179E+009;4.454938569490496E+001;
2.072172172172172E+009;4.115828195941677E+001;
2.075165165165165E+009;3.792574008894938E+001;
2.078158158158158E+009;3.459339982503715E+001;
2.081151151151151E+009;3.144718260037684E+001;
2.084144144144144E+009;2.803266838575657E+001;
2.087137137137137E+009;2.480220098608370E+001;
2.090130130130130E+009;2.151292043301047E+001;
2.093123123123123E+009;1.819280200478593E+001;
2.096116116116116E+009;1.484273680673511E+001;
2.099109109109109E+009;1.164862517013551E+001;
2.102102102102102E+009;8.412271847495648E+000;
2.105095095095095E+009;5.034522989005607E+000;
2.108088088088088E+009;1.850593464941658E+000;
2.111081081081081E+009;-1.581455323494402E+000;
2.114074074074074E+009;-4.846043911493475E+000;
2.117067067067067E+009;-8.144375196077068E+000;
2.120060060060060E+009;-1.150013138250862E+001;
2.123053053053053E+009;-1.489217814151927E+001;
2.126046046046046E+009;-1.811698250608194E+001;
2.129039039039039E+009;-2.133332160174116E+001;
2.132032032032032E+009;-2.468296793716674E+001;
2.135025025025025E+009;-2.797766407039984E+001;
2.138018018018018E+009;-3.132288361205495E+001;
2.141011011011011E+009;-3.461038517426601E+001;
2.144004004004004E+009;-3.790076594224468E+001;
2.146996996996997E+009;-4.116545265841850E+001;
2.149989989989990E+009;-4.443826316947195E+001;
2.152982982982983E+009;-4.784564261064995E+001;
2.155975975975976E+009;-5.108254821550773E+001;
2.158968968968969E+009;-5.431259109379434E+001;
2.161961961961962E+009;-5.763886155919635E+001;
2.164954954954955E+009;-6.108194899771937E+001;
2.167947947947948E+009;-6.419759171863250E+001;
2.170940940940941E+009;-6.756171620743157E+001;
2.173933933933934E+009;-7.090416047789120E+001;
2.176926926926927E+009;-7.415455264122117E+001;
2.179919919919920E+009;-7.745781639625619E+001;
2.182912912912913E+009;-8.064787986872314E+001;
2.185905905905906E+009;-8.388926305348299E+001;
2.188898898898899E+009;-8.733295241001173E+001;
2.191891891891892E+009;-9.046817921293261E+001;
2.194884884884885E+009;-9.384645467925864E+001;
2.197877877877878E+009;-9.707684357983419E+001;
2.200870870870871E+009;-1.003786495470393E+002;
2.203863863863864E+009;-1.035998719427206E+002;
2.206856856856857E+009;-1.069185725261252E+002;
2.209849849849850E+009;-1.102604566282710E+002;
2.212842842842843E+009;-1.134334099017323E+002;
2.215835835835836E+009;-1.168072472438551E+002;
2.218828828828829E+009;-1.200742038909811E+002;
2.221821821821822E+009;-1.232610220766048E+002;
2.224814814814815E+009;-1.265495011488655E+002;
2.227807807807808E+009;-1.297855600109342E+002;
2.230800800800801E+009;-1.332279552174479E+002;
2.233793793793794E+009;-1.365009505971233E+002;
2.236786786786787E+009;-1.398663445032888E+002;
2.239779779779780E+009;-1.431211806603268E+002;
2.242772772772773E+009;-1.463364694716276E+002;
2.245765765765766E+009;-1.496916854464161E+002;
2.248758758758759E+009;-1.530952282274747E+002;
2.251751751751752E+009;-1.562149639485268E+002;
2.254744744744745E+009;-1.595459434612201E+002;
2.257737737737738E+009;-1.627540539999574E+002;
2.260730730730731E+009;-1.661859913149875E+002;
2.263723723723724E+009;-1.694489771944836E+002;
2.266716716716717E+009;-1.727665438769745E+002;
2.269709709709710E+009;-1.759482874217603E+002;
2.272702702702703E+009;-1.793383787914838E+002;
2.275695695695696E+009;1.775962431180698E+002;
2.278688688688689E+009;1.741992670726235E+002;
2.281681681681682E+009;1.709264802741943E+002;
2.284674674674675E+009;1.678263601757664E+002;
2.287667667667668E+009;1.644507153784785E+002;
2.290660660660661E+009;1.610710611668619E+002;
2.293653653653654E+009;1.578667041889705E+002;
2.296646646646647E+009;1.546236588502104E+002;
2.299639639639640E+009;1.512496515452859E+002;
2.302632632632633E+009;1.480373824681212E+002;
2.305625625625626E+009;1.447742725921868E+002;
2.308618618618619E+009;1.414889438970195E+002;
2.311611611611611E+009;1.381998346632905E+002;
2.314604604604605E+009;1.349146191011621E+002;
2.317597597597598E+009;1.314921794575747E+002;
2.320590590590591E+009;1.282778014233261E+002;
2.323583583583583E+009;1.249578870695819E+002;
2.326576576576577E+009;1.216703640621483E+002;
2.329569569569570E+009;1.186230178800194E+002;
2.332562562562563E+009;1.152162989274134E+002;
2.335555555555555E+009;1.118302964721560E+002;
2.338548548548549E+009;1.085669232564087E+002;
2.341541541541542E+009;1.053482427423682E+002;
2.344534534534535E+009;1.020373439362950E+002;
2.347527527527527E+009;9.874393661599019E+001;
2.350520520520521E+009;9.550611184683703E+001;
2.353513513513514E+009;9.217883724072496E+001;
2.356506506506506E+009;8.881579098115954E+001;
2.359499499499499E+009;8.566442342296944E+001;
2.362492492492493E+009;8.224664958500171E+001;
2.365485485485486E+009;7.899213307990439E+001;
2.368478478478478E+009;7.566406250592618E+001;
2.371471471471471E+009;7.252343716553767E+001;
2.374464464464465E+009;6.918054223452691E+001;
2.377457457457458E+009;6.607483260463225E+001;
2.380450450450450E+009;6.273880783459214E+001;
2.383443443443443E+009;5.938252238628544E+001;
2.386436436436437E+009;5.597720566487402E+001;
2.389429429429430E+009;5.275603410667817E+001;
2.392422422422422E+009;4.967258242172159E+001;
2.395415415415415E+009;4.625900818702756E+001;
2.398408408408408E+009;4.304505172992904E+001;
2.401401401401402E+009;3.970543369735441E+001;
2.404394394394394E+009;3.637499277390415E+001;
2.407387387387387E+009;3.310871515701629E+001;
2.410380380380380E+009;2.988421334320774E+001;
2.413373373373374E+009;2.652704011446679E+001;
2.416366366366366E+009;2.325398654336293E+001;
2.419359359359359E+009;1.991800852391275E+001;
2.422352352352352E+009;1.677655161822980E+001;
2.425345345345346E+009;1.333978299400953E+001;
2.428338338338338E+009;1.006956767737370E+001;
2.431331331331331E+009;6.736561404247542E+000;
2.434324324324324E+009;3.413137328198004E+000;
2.437317317317318E+009;2.394059931390063E-002;
2.440310310310310E+009;-3.166308596681708E+000;
2.443303303303303E+009;-6.450206612325774E+000;
2.446296296296296E+009;-9.715501956686625E+000;
2.449289289289290E+009;-1.299016200682004E+001;
2.452282282282282E+009;-1.631244421874192E+001;
2.455275275275275E+009;-1.960081191788498E+001;
2.458268268268268E+009;-2.301634908200830E+001;
2.461261261261262E+009;-2.618154284282194E+001;
2.464254254254254E+009;-2.953003763213377E+001;
2.467247247247247E+009;-3.275703136831154E+001;
2.470240240240240E+009;-3.611234342359561E+001;
2.473233233233234E+009;-3.939382190356761E+001;
2.476226226226226E+009;-4.256605922106475E+001;
2.479219219219219E+009;-4.589971514710339E+001;
2.482212212212212E+009;-4.913730154238026E+001;
2.485205205205205E+009;-4.960985415873621E+001;
2.488198198198198E+009;-5.365738202500340E+001;
2.491191191191191E+009;-5.750830547293405E+001;
2.494184184184184E+009;-6.141244734414208E+001;
2.497177177177177E+009;-6.527611420605207E+001;
2.500170170170170E+009;-6.462879008763511E+001;
2.503163163163163E+009;-6.903053114183835E+001;
2.506156156156156E+009;-7.314282653765956E+001;
2.509149149149149E+009;-7.721455379188534E+001;
2.512142142142142E+009;-8.143597926736948E+001;
2.515135135135135E+009;-8.528337542903680E+001;
2.518128128128128E+009;-8.863034529607494E+001;
2.521121121121121E+009;-9.180746958452795E+001;
2.524114114114114E+009;-9.529877439663197E+001;
2.527107107107107E+009;-9.829397573754504E+001;
2.530100100100100E+009;-1.016695223959783E+002;
2.533093093093093E+009;-1.049583618415251E+002;
2.536086086086086E+009;-1.082548108307580E+002;
2.539079079079079E+009;-1.115076826554935E+002;
2.542072072072072E+009;-1.148980123394690E+002;
2.545065065065065E+009;-1.181339700939506E+002;
2.548058058058058E+009;-1.214598953499909E+002;
2.551051051051051E+009;-1.246978635031013E+002;
2.554044044044044E+009;-1.280390324280659E+002;
2.557037037037037E+009;-1.311623980989536E+002;
2.560030030030030E+009;-1.345979867122703E+002;
2.563023023023023E+009;-1.377727223916104E+002;
2.566016016016016E+009;-1.410570766309798E+002;
2.569009009009009E+009;-1.443857167805696E+002;
2.572002002002002E+009;-1.476183341956358E+002;
2.574994994994995E+009;-1.510545822125136E+002;
2.577987987987988E+009;-1.542015362621227E+002;
2.580980980980981E+009;-1.575586798272915E+002;
2.583973973973974E+009;-1.606462286517220E+002;
2.586966966966967E+009;-1.641024736031538E+002;
2.589959959959960E+009;-1.673327320863791E+002;
2.592952952952953E+009;-1.706525552570760E+002;
2.595945945945946E+009;-1.739250794451289E+002;
2.598938938938939E+009;-1.771161037913136E+002;
2.601931931931932E+009;1.797673867175697E+002;
2.604924924924925E+009;1.764044854168853E+002;
2.607917917917918E+009;1.730793210505083E+002;
2.610910910910911E+009;1.698891044981695E+002;
2.613903903903904E+009;1.665451408115046E+002;
2.616896896896897E+009;1.633763384346336E+002;
2.619889889889890E+009;1.601603015789962E+002;
2.622882882882883E+009;1.567593687684276E+002;
2.625875875875876E+009;1.533888912894235E+002;
2.628868868868869E+009;1.503254910555950E+002;
2.631861861861862E+009;1.470822687184193E+002;
2.634854854854855E+009;1.437808460016872E+002;
2.637847847847848E+009;1.405762702607562E+002;
2.640840840840841E+009;1.371481792185429E+002;
2.643833833833834E+009;1.339688229365605E+002;
2.646826826826827E+009;1.308420728898498E+002;
2.649819819819820E+009;1.275252686975361E+002;
2.652812812812813E+009;1.242245141708510E+002;
2.655805805805806E+009;1.209640859354758E+002;
2.658798798798799E+009;1.177202455355018E+002;
2.661791791791792E+009;1.145202078599514E+002;
2.664784784784785E+009;1.111852841272880E+002;
2.667777777777778E+009;1.079819020289654E+002;
2.670770770770771E+009;1.048214043965053E+002;
2.673763763763764E+009;1.015625938845205E+002;
2.676756756756757E+009;9.816605393019339E+001;
2.679749749749750E+009;9.506412552284742E+001;
2.682742742742743E+009;9.168516886022754E+001;
2.685735735735736E+009;8.853359681545005E+001;
2.688728728728729E+009;8.537600065874911E+001;
2.691721721721722E+009;8.200433881436524E+001;
2.694714714714715E+009;7.865231693230065E+001;
2.697707707707708E+009;7.544972566320199E+001;
2.700700700700701E+009;7.223724130883765E+001;
2.703693693693694E+009;6.887926178513469E+001;
2.706686686686687E+009;6.559626327112333E+001;
2.709679679679680E+009;6.237533471436764E+001;
2.712672672672673E+009;5.918196733042903E+001;
2.715665665665666E+009;5.597698048162108E+001;
2.718658658658659E+009;5.261513651043283E+001;
2.721651651651652E+009;4.932556950339141E+001;
2.724644644644645E+009;4.598919885565304E+001;
2.727637637637638E+009;4.283472656562678E+001;
2.730630630630631E+009;3.952575344333814E+001;
2.733623623623624E+009;3.623885313129092E+001;
2.736616616616617E+009;3.303135436546878E+001;
2.739609609609610E+009;2.974030148133009E+001;
2.742602602602603E+009;2.650458937557511E+001;
2.745595595595595E+009;2.325007091720714E+001;
2.748588588588589E+009;2.001514845116432E+001;
2.751581581581582E+009;1.671885097023845E+001;
2.754574574574575E+009;1.333444704776394E+001;
2.757567567567567E+009;1.023443760118662E+001;
2.760560560560561E+009;6.971679767281965E+000;
2.763553553553554E+009;3.779190746125205E+000;
2.766546546546547E+009;4.988552950785545E-001;
2.769539539539539E+009;-2.891640115908930E+000;
2.772532532532533E+009;-6.223558983040432E+000;
2.775525525525526E+009;-9.636828644021103E+000;
2.778518518518518E+009;-1.267335755925239E+001;
2.781511511511511E+009;-1.608381323131860E+001;
2.784504504504505E+009;-1.921321624875187E+001;
2.787497497497498E+009;-2.246437112503016E+001;
2.790490490490490E+009;-2.583016823596828E+001;
2.793483483483483E+009;-2.895078262530640E+001;
2.796476476476477E+009;-3.242423463493584E+001;
2.799469469469470E+009;-3.565674713990328E+001;
2.802462462462462E+009;-3.886865642672680E+001;
2.805455455455455E+009;-4.223453551187967E+001;
2.808448448448449E+009;-4.552939663904148E+001;
2.811441441441442E+009;-4.872681732423875E+001;
2.814434434434434E+009;-5.204467725811691E+001;
2.817427427427427E+009;-5.530224976619246E+001;
2.820420420420420E+009;-5.869781174232509E+001;
2.823413413413414E+009;-6.191397692694340E+001;
2.826406406406406E+009;-6.515036999198307E+001;
2.829399399399399E+009;-6.845306784878241E+001;
2.832392392392392E+009;-7.189260010017841E+001;
2.835385385385386E+009;-7.524001115499274E+001;
2.838378378378378E+009;-7.837595705780065E+001;
2.841371371371371E+009;-8.165068427406877E+001;
2.844364364364364E+009;-8.493131899782988E+001;
2.847357357357358E+009;-8.842039750015246E+001;
2.850350350350350E+009;-9.173692823250315E+001;
2.853343343343343E+009;-9.501414832747584E+001;
2.856336336336336E+009;-9.819384589228365E+001;
2.859329329329330E+009;-1.016288143075279E+002;
2.862322322322322E+009;-1.048459926210097E+002;
2.865315315315315E+009;-1.080655874200325E+002;
2.868308308308308E+009;-1.115193593993280E+002;
2.871301301301302E+009;-1.146973571522777E+002;
2.874294294294294E+009;-1.180254155000275E+002;
2.877287287287287E+009;-1.214497172264796E+002;
2.880280280280280E+009;-1.245335321421833E+002;
2.883273273273274E+009;-1.278822851550096E+002;
2.886266266266266E+009;-1.311291866297061E+002;
2.889259259259259E+009;-1.345702844245043E+002;
2.892252252252252E+009;-1.377777228008803E+002;
2.895245245245246E+009;-1.411156374052676E+002;
2.898238238238238E+009;-1.444284754966031E+002;
2.901231231231231E+009;-1.477090519899384E+002;
2.904224224224224E+009;-1.509602607416082E+002;
2.907217217217217E+009;-1.542118963329063E+002;
2.910210210210210E+009;-1.575144961745244E+002;
2.913203203203203E+009;-1.608661682071823E+002;
2.916196196196196E+009;-1.640854362399925E+002;
2.919189189189189E+009;-1.673805089634461E+002;
2.922182182182182E+009;-1.707611057091923E+002;
2.925175175175175E+009;-1.739528380453489E+002;
2.928168168168168E+009;-1.772219361235071E+002;
2.931161161161161E+009;1.794802952652491E+002;
2.934154154154154E+009;1.762371312631869E+002;
2.937147147147147E+009;1.728778524937621E+002;
2.940140140140140E+009;1.696442242242309E+002;
2.943133133133133E+009;1.662158246145376E+002;
2.946126126126126E+009;1.630432633231193E+002;
2.949119119119119E+009;1.598685063265635E+002;
2.952112112112112E+009;1.564878533307590E+002;
2.955105105105105E+009;1.532308710941936E+002;
2.958098098098098E+009;1.499370551888469E+002;
2.961091091091091E+009;1.466310613864196E+002;
2.964084084084084E+009;1.433599608099903E+002;
2.967077077077077E+009;1.400509469790245E+002;
2.970070070070070E+009;1.368354901950785E+002;
2.973063063063063E+009;1.336781408564717E+002;
2.976056056056056E+009;1.303702277072158E+002;
2.979049049049049E+009;1.271005509171682E+002;
2.982042042042042E+009;1.237341364092244E+002;
2.985035035035035E+009;1.204383120340350E+002;
2.988028028028028E+009;1.172942102394028E+002;
2.991021021021021E+009;1.140712064834615E+002;
2.994014014014014E+009;1.107092350700290E+002;
2.997007007007007E+009;1.074995227665608E+002;
3.000000000000000E+009;1.042222844263802E+002;
