# Version 1.00
#
freq[Hz];Trc2_S11[°];
1.127563563563564E+010;-4.961705921799202E+004;
1.129564564564565E+010;-4.963754055623277E+004;
1.131565565565566E+010;-4.959672779215659E+004;
1.133566566566567E+010;-4.961818419401190E+004;
1.135567567567568E+010;-4.959490579597068E+004;
1.137568568568569E+010;-4.963269516099973E+004;
1.139569569569570E+010;-4.960630397579601E+004;
1.141570570570571E+010;-4.963690655832481E+004;
1.143571571571572E+010;-4.959180295726789E+004;
1.145572572572573E+010;-4.961660565150758E+004;
1.147573573573574E+010;-4.963603616910483E+004;
1.149574574574575E+010;-4.961120278698505E+004;
1.151575575575576E+010;-4.965172896978778E+004;
1.153576576576577E+010;-4.961045925343801E+004;
1.155577577577578E+010;-4.962829862982203E+004;
1.157578578578579E+010;-4.964238903026803E+004;
1.159579579579580E+010;-4.961799687881711E+004;
1.161580580580581E+010;-4.964497121555232E+004;
1.163581581581582E+010;-4.965480801096896E+004;
1.165582582582583E+010;-4.962497219542316E+004;
1.167583583583584E+010;-4.966393669393131E+004;
1.169584584584585E+010;-4.961234659596938E+004;
1.171585585585586E+010;-4.964876157435241E+004;
1.173586586586587E+010;-4.966241168019000E+004;
1.175587587587588E+010;-4.963668872801555E+004;
1.177588588588589E+010;-4.967279732768000E+004;
1.179589589589590E+010;-4.962921878492025E+004;
1.181590590590591E+010;-4.965875574149108E+004;
1.183591591591592E+010;-4.965094494250204E+004;
1.185592592592593E+010;-4.966204408822746E+004;
1.187593593593594E+010;-4.966295741000455E+004;
1.189594594594595E+010;-4.966263030844613E+004;
1.191595595595596E+010;-4.966160625060619E+004;
1.193596596596597E+010;-4.965319662799405E+004;
1.195597597597598E+010;-4.967964548749612E+004;
1.197598598598599E+010;-4.965953079519286E+004;
1.199599599599600E+010;-4.968126901645930E+004;
1.201600600600601E+010;-4.967901049303288E+004;
1.203601601601602E+010;-4.966007020058773E+004;
1.205602602602603E+010;-4.968293133759430E+004;
1.207603603603604E+010;-4.967354644044109E+004;
1.209604604604605E+010;-4.967777182638261E+004;
1.211605605605606E+010;-4.970891671829774E+004;
1.213606606606607E+010;-4.965595646753900E+004;
1.215607607607608E+010;-4.969061679155822E+004;
1.217608608608609E+010;-4.969132816408192E+004;
1.219609609609610E+010;-4.967812246785917E+004;
1.221610610610611E+010;-4.972500980547708E+004;
1.223611611611612E+010;-4.965943809723594E+004;
1.225612612612613E+010;-4.969947097235741E+004;
1.227613613613614E+010;-4.970434485593346E+004;
1.229614614614615E+010;-4.968270415191603E+004;
1.231615615615616E+010;-4.972861482891777E+004;
1.233616616616617E+010;-4.967978174329047E+004;
1.235617617617618E+010;-4.971435703858881E+004;
1.237618618618619E+010;-4.968969946524512E+004;
1.239619619619620E+010;-4.969786629075994E+004;
1.241620620620621E+010;-4.972809223477252E+004;
1.243621621621622E+010;-4.970327435433040E+004;
1.245622622622623E+010;-4.974322815890193E+004;
1.247623623623624E+010;-4.968405486859733E+004;
1.249624624624625E+010;-4.972584978301743E+004;
1.251625625625626E+010;-4.969866013279994E+004;
1.253626626626627E+010;-4.971977871309781E+004;
1.255627627627628E+010;-4.976832386876983E+004;
1.257628628628629E+010;-4.969442990283376E+004;
1.259629629629630E+010;-4.974826474816890E+004;
1.261630630630631E+010;-4.968492205913722E+004;
1.263631631631632E+010;-4.972461937470543E+004;
1.265632632632633E+010;-4.977839120128281E+004;
1.267633633633634E+010;-4.970017845398869E+004;
1.269634634634635E+010;-4.975708795790495E+004;
1.271635635635636E+010;-4.969038934384773E+004;
1.273636636636637E+010;-4.972641992165693E+004;
1.275637637637638E+010;-4.978185789294599E+004;
1.277638638638639E+010;-4.970955554451137E+004;
1.279639639639640E+010;-4.976492525294393E+004;
1.281640640640641E+010;-4.971356891195612E+004;
1.283641641641642E+010;-4.973052447729187E+004;
1.285642642642643E+010;-4.978311707580997E+004;
1.287643643643644E+010;-4.972509699627635E+004;
1.289644644644645E+010;-4.977792845179859E+004;
1.291645645645646E+010;-4.972328943512988E+004;
1.293646646646647E+010;-4.975024110544245E+004;
1.295647647647648E+010;-4.976471335747295E+004;
1.297648648648649E+010;-4.974715962701567E+004;
1.299649649649650E+010;-4.980046427761950E+004;
1.301650650650651E+010;-4.973417624238939E+004;
1.303651651651652E+010;-4.978919274104769E+004;
1.305652652652653E+010;-4.971550796852206E+004;
1.307653653653654E+010;-4.976487980488170E+004;
1.309654654654655E+010;-4.982476657600118E+004;
1.311655655655656E+010;-4.974263416731235E+004;
1.313656656656657E+010;-4.981042404656080E+004;
1.315657657657658E+010;-4.969060317422541E+004;
1.317658658658659E+010;-4.976801925400788E+004;
1.319659659659660E+010;-4.983608995333894E+004;
1.321660660660661E+010;-4.974304994439581E+004;
1.323661661661662E+010;-4.981477273934274E+004;
1.325662662662663E+010;-4.965268269584239E+004;
1.327663663663664E+010;-4.976686414122680E+004;
1.329664664664665E+010;-4.983808010994645E+004;
1.331665665665666E+010;-4.974468771440099E+004;
1.333666666666667E+010;-4.981793287728531E+004;
1.335667667667668E+010;-4.995183389086978E+004;
1.337668668668669E+010;-5.012774054800357E+004;
1.339669669669670E+010;-5.020232435948219E+004;
1.341670670670671E+010;-5.011799407215175E+004;
1.343671671671672E+010;-5.019029964648784E+004;
1.345672672672673E+010;-5.031816263733086E+004;
1.347673673673674E+010;-5.015331963364869E+004;
1.349674674674675E+010;-5.022208322829327E+004;
1.351675675675676E+010;-5.014154144426640E+004;
1.353676676676677E+010;-5.021702892804072E+004;
1.355677677677678E+010;-5.012304005321614E+004;
1.357678678678679E+010;-5.020899289276043E+004;
1.359679679679680E+010;-5.005028441067812E+004;
1.361680680680681E+010;-5.016147606203521E+004;
1.363681681681682E+010;-5.024984421160461E+004;
1.365682682682683E+010;-5.014133486264796E+004;
1.367683683683684E+010;-5.023449713945879E+004;
1.369684684684685E+010;-5.039946858644729E+004;
1.371685685685686E+010;-5.052727881714467E+004;
1.373686686686687E+010;-5.062912668590873E+004;
1.375687687687688E+010;-5.049969350673000E+004;
1.377688688688689E+010;-5.059928349129752E+004;
1.379689689689690E+010;-5.073484380171706E+004;
1.381690690690691E+010;-5.087768037837841E+004;
1.383691691691692E+010;-5.099590471096567E+004;
1.385692692692693E+010;-5.084941249799758E+004;
1.387693693693694E+010;-5.095377935670618E+004;
1.389694694694695E+010;-5.108125574170161E+004;
1.391695695695696E+010;-5.123198601518133E+004;
1.393696696696697E+010;-5.136568272094650E+004;
1.395697697697698E+010;-5.121674983692313E+004;
1.397698698698699E+010;-5.131705736733125E+004;
1.399699699699700E+010;-5.143465443823657E+004;
1.401700700700701E+010;-5.159361021715610E+004;
1.403701701701702E+010;-5.150303325518545E+004;
1.405702702702703E+010;-5.159510407880648E+004;
1.407703703703704E+010;-5.167633742129147E+004;
1.409704704704705E+010;-5.173894801728573E+004;
1.411705705705706E+010;-5.173793261062341E+004;
1.413706706706707E+010;-5.185659844811881E+004;
1.415707707707708E+010;-5.196497519841505E+004;
1.417708708708709E+010;-5.209385844552392E+004;
1.419709709709710E+010;-5.197595310624025E+004;
1.421710710710711E+010;-5.209678428343115E+004;
1.423711711711712E+010;-5.222383095896967E+004;
1.425712712712713E+010;-5.234005691695607E+004;
1.427713713713714E+010;-5.218344255272737E+004;
1.429714714714715E+010;-5.232765128722516E+004;
1.431715715715716E+010;-5.245104048296098E+004;
1.433716716716717E+010;-5.257736002018114E+004;
1.435717717717718E+010;-5.268713177352044E+004;
1.437718718718719E+010;-5.256443828957769E+004;
1.439719719719720E+010;-5.267764931379930E+004;
1.441720720720721E+010;-5.279044015069226E+004;
1.443721721721722E+010;-5.292645212718391E+004;
1.445722722722723E+010;-5.303663963239423E+004;
1.447723723723724E+010;-5.293959410614148E+004;
1.449724724724725E+010;-5.303368723874640E+004;
1.451725725725726E+010;-5.313556132891075E+004;
1.453726726726727E+010;-5.328548646985096E+004;
1.455727727727728E+010;-5.337473526939230E+004;
1.457728728728729E+010;-5.332387346187122E+004;
1.459729729729730E+010;-5.340134855072323E+004;
1.461730730730731E+010;-5.345463764076419E+004;
1.463731731731732E+010;-5.345013656969653E+004;
1.465732732732733E+010;-5.359555039314285E+004;
1.467733733733734E+010;-5.370470850584483E+004;
1.469734734734735E+010;-5.376953661972883E+004;
1.471735735735736E+010;-5.373469258154708E+004;
1.473736736736737E+010;-5.381698079407826E+004;
1.475737737737738E+010;-5.395771638246531E+004;
1.477738738738739E+010;-5.407367922796287E+004;
1.479739739739740E+010;-5.411488450958033E+004;
1.481740740740741E+010;-5.408766305057454E+004;
1.483741741741742E+010;-5.416496982128679E+004;
1.485742742742743E+010;-5.428938210884918E+004;
1.487743743743744E+010;-5.443786492165006E+004;
1.489744744744745E+010;-5.446876084346335E+004;
1.491745745745746E+010;-5.444130801826982E+004;
1.493746746746747E+010;-5.451335759229785E+004;
1.495747747747748E+010;-5.460232074412108E+004;
1.497748748748749E+010;-5.445819056601974E+004;
1.499749749749750E+010;-5.441123716112204E+004;
1.501750750750751E+010;-5.444549409927373E+004;
1.503751751751752E+010;-5.450384495509702E+004;
1.505752752752753E+010;-5.452259995822066E+004;
1.507753753753754E+010;-5.455860026797668E+004;
1.509754754754755E+010;-5.439943385285030E+004;
1.511755755755756E+010;-5.446741839584873E+004;
1.513756756756757E+010;-5.446593562147526E+004;
1.515757757757758E+010;-5.450626599365113E+004;
1.517758758758759E+010;-5.457989421461809E+004;
1.519759759759760E+010;-5.442781807833085E+004;
1.521760760760761E+010;-5.449901983358770E+004;
1.523761761761762E+010;-5.444061870667947E+004;
1.525762762762763E+010;-5.450021122123258E+004;
1.527763763763764E+010;-5.456690222895345E+004;
1.529764764764765E+010;-5.446146168780483E+004;
1.531765765765766E+010;-5.452999832617289E+004;
1.533766766766767E+010;-5.442892930895991E+004;
1.535767767767768E+010;-5.449340234828819E+004;
1.537768768768769E+010;-5.454876847767082E+004;
1.539769769769770E+010;-5.451387864162934E+004;
1.541770770770771E+010;-5.455458113637600E+004;
1.543771771771772E+010;-5.443521113940574E+004;
1.545772772772773E+010;-5.448827077913030E+004;
1.547773773773774E+010;-5.451486358201626E+004;
1.549774774774775E+010;-5.454208885736560E+004;
1.551775775775776E+010;-5.455637846101503E+004;
1.553776776776777E+010;-5.450016361803965E+004;
1.555777777777778E+010;-5.446874244256014E+004;
1.557778778778779E+010;-5.449906040522852E+004;
1.559779779779780E+010;-5.454799001787818E+004;
1.561780780780781E+010;-5.453558008711944E+004;
1.563781781781782E+010;-5.454259995914945E+004;
1.565782782782783E+010;-5.445287906846411E+004;
1.567783783783784E+010;-5.449309559108521E+004;
1.569784784784785E+010;-5.453919542966397E+004;
1.571785785785786E+010;-5.454123361889740E+004;
1.573786786786787E+010;-5.455233597121380E+004;
1.575787787787788E+010;-5.454054798886501E+004;
1.577788788788789E+010;-5.448901023484895E+004;
1.579789789789790E+010;-5.452411448118195E+004;
1.581790790790791E+010;-5.454663191197268E+004;
1.583791791791792E+010;-5.455033031591515E+004;
1.585792792792793E+010;-5.456129543806391E+004;
1.587793793793794E+010;-5.449972101394927E+004;
1.589794794794795E+010;-5.451466049154532E+004;
1.591795795795796E+010;-5.455572835997943E+004;
1.593796796796797E+010;-5.454674832774639E+004;
1.595797797797798E+010;-5.456599258858421E+004;
1.597798798798799E+010;-5.459468457754052E+004;
1.599799799799800E+010;-5.451062798342194E+004;
1.601800800800801E+010;-5.455687738375278E+004;
1.603801801801802E+010;-5.454809883229961E+004;
1.605802802802803E+010;-5.456778306460085E+004;
1.607803803803804E+010;-5.461303104467656E+004;
1.609804804804805E+010;-5.451448133619881E+004;
1.611805805805806E+010;-5.455370501182677E+004;
1.613806806806807E+010;-5.454648151891663E+004;
1.615807807807808E+010;-5.457079804435740E+004;
1.617808808808809E+010;-5.459498355289766E+004;
1.619809809809810E+010;-5.455627277780991E+004;
1.621810810810811E+010;-5.454778638222261E+004;
1.623811811811812E+010;-5.455217551768026E+004;
1.625812812812813E+010;-5.458183922844809E+004;
1.627813813813814E+010;-5.457584498211095E+004;
1.629814814814815E+010;-5.460309108465659E+004;
1.631815815815816E+010;-5.453454947352486E+004;
1.633816816816817E+010;-5.455992465311202E+004;
1.635817817817818E+010;-5.459012648378450E+004;
1.637818818818819E+010;-5.456872757019224E+004;
1.639819819819820E+010;-5.461188583449971E+004;
1.641820820820821E+010;-5.456485853836933E+004;
1.643821821821822E+010;-5.456172098921550E+004;
1.645822822822823E+010;-5.459442974431761E+004;
1.647823823823824E+010;-5.456243528146169E+004;
1.649824824824825E+010;-5.460529951636663E+004;
1.651825825825826E+010;-5.462660638339515E+004;
1.653826826826827E+010;-5.457059636961390E+004;
1.655827827827828E+010;-5.460684063107888E+004;
1.657828828828829E+010;-5.456306078569779E+004;
1.659829829829830E+010;-5.460173179308480E+004;
1.661830830830831E+010;-5.462335023785122E+004;
1.663831831831832E+010;-5.458382890295005E+004;
1.665832832832833E+010;-5.461317801141063E+004;
1.667833833833834E+010;-5.457867864838740E+004;
1.669834834834835E+010;-5.460978640203837E+004;
1.671835835835836E+010;-5.461553981629378E+004;
1.673836836836837E+010;-5.461032998610905E+004;
1.675837837837838E+010;-5.460659112275940E+004;
1.677838838838839E+010;-5.459746109620203E+004;
1.679839839839840E+010;-5.462493948405700E+004;
1.681840840840841E+010;-5.460527389172705E+004;
1.683841841841842E+010;-5.464073425309235E+004;
1.685842842842843E+010;-5.458905959982476E+004;
1.687843843843844E+010;-5.460569189401958E+004;
1.689844844844845E+010;-5.462358578651145E+004;
1.691845845845846E+010;-5.459943053700728E+004;
1.693846846846847E+010;-5.464454831478575E+004;
1.695847847847848E+010;-5.460976153313838E+004;
1.697848848848849E+010;-5.461399404146778E+004;
1.699849849849850E+010;-5.464311594327004E+004;
1.701850850850851E+010;-5.459652721932039E+004;
1.703851851851852E+010;-5.464263576767431E+004;
1.705852852852853E+010;-5.463455161479587E+004;
1.707853853853854E+010;-5.461533147302337E+004;
1.709854854854855E+010;-5.465174295011742E+004;
1.711855855855856E+010;-5.459676812733518E+004;
1.713856856856857E+010;-5.463976821437979E+004;
1.715857857857858E+010;-5.464386392118015E+004;
1.717858858858859E+010;-5.462084643921811E+004;
1.719859859859860E+010;-5.464942843166982E+004;
1.721860860860861E+010;-5.460724276626514E+004;
1.723861861861862E+010;-5.464122936653397E+004;
1.725862862862863E+010;-5.463606248143573E+004;
1.727863863863864E+010;-5.464238125549068E+004;
1.729864864864865E+010;-5.463681655743160E+004;
1.731865865865866E+010;-5.463121970328441E+004;
1.733866866866867E+010;-5.464521655383859E+004;
1.735867867867868E+010;-5.463407274891360E+004;
1.737868868868869E+010;-5.466564598974316E+004;
1.739869869869870E+010;-5.461812014226642E+004;
1.741870870870871E+010;-5.464602100278676E+004;
1.743871871871872E+010;-5.464760787448209E+004;
1.745872872872873E+010;-5.463889849737197E+004;
1.747873873873874E+010;-5.468171295948974E+004;
1.749874874874875E+010;-5.461994051988587E+004;
1.751875875875876E+010;-5.465000839941253E+004;
1.753876876876877E+010;-5.465311395594305E+004;
1.755877877877878E+010;-5.463560710464170E+004;
1.757878878878879E+010;-5.467969779137954E+004;
1.759879879879880E+010;-5.463714684032807E+004;
1.761880880880881E+010;-5.464951101174021E+004;
1.763881881881882E+010;-5.465759747806526E+004;
1.765882882882883E+010;-5.463472540856353E+004;
1.767883883883884E+010;-5.467154298250342E+004;
1.769884884884885E+010;-5.466892380525306E+004;
1.771885885885886E+010;-5.465717673467585E+004;
1.773886886886887E+010;-5.466773989999748E+004;
1.775887887887888E+010;-5.464668610289630E+004;
1.777888888888889E+010;-5.466759059712670E+004;
1.779889889889890E+010;-5.468483704985715E+004;
1.781890890890891E+010;-5.466721215126170E+004;
1.783891891891892E+010;-5.466576376904293E+004;
1.785892892892893E+010;-5.465839910411037E+004;
1.787893893893894E+010;-5.466360683328354E+004;
1.789894894894895E+010;-5.468747589980443E+004;
1.791895895895896E+010;-5.469167541459770E+004;
1.793896896896897E+010;-5.466506139743829E+004;
1.795897897897898E+010;-5.466432168036463E+004;
1.797898898898899E+010;-5.466397381010297E+004;
1.799899899899900E+010;-5.467996563573712E+004;
1.801900900900901E+010;-5.471041261916623E+004;
1.803901901901902E+010;-5.468406083387607E+004;
1.805902902902903E+010;-5.467378552356007E+004;
1.807903903903904E+010;-5.467543281253908E+004;
1.809904904904905E+010;-5.466931060681897E+004;
1.811905905905906E+010;-5.471898654812016E+004;
1.813906906906907E+010;-5.476058145719416E+004;
1.815907907907908E+010;-5.466527094465368E+004;
1.817908908908909E+010;-5.464393591973764E+004;
1.819909909909910E+010;-5.465014550669280E+004;
1.821910910910911E+010;-5.470242105160592E+004;
1.823911911911912E+010;-5.473259447439510E+004;
1.825912912912913E+010;-5.469722636129645E+004;
1.827913913913914E+010;-5.472569135144565E+004;
1.829914914914915E+010;-5.463514107791453E+004;
1.831915915915916E+010;-5.468761649725403E+004;
1.833916916916917E+010;-5.471410766217375E+004;
1.835917917917918E+010;-5.471277543843926E+004;
1.837918918918919E+010;-5.474251154733617E+004;
1.839919919919920E+010;-5.463065263099470E+004;
1.841920920920921E+010;-5.466992463292524E+004;
1.843921921921922E+010;-5.469986024067942E+004;
1.845922922922923E+010;-5.473396034133313E+004;
1.847923923923924E+010;-5.473835069309879E+004;
1.849924924924925E+010;-5.463859760771378E+004;
1.851925925925926E+010;-5.463582165835645E+004;
1.853926926926927E+010;-5.468588695191041E+004;
1.855927927927928E+010;-5.474331410559643E+004;
1.857928928928929E+010;-5.469242177734412E+004;
1.859929929929930E+010;-5.483569345498407E+004;
1.861930930930931E+010;-5.495998697156445E+004;
1.863931931931932E+010;-5.502421355963758E+004;
1.865932932932933E+010;-5.507639129673311E+004;
1.867933933933934E+010;-5.505850644530836E+004;
1.869934934934935E+010;-5.511928870115335E+004;
1.871935935935936E+010;-5.529117687822234E+004;
1.873936936936937E+010;-5.536788365319003E+004;
1.875937937937938E+010;-5.541497744131659E+004;
1.877938938938939E+010;-5.542083214686489E+004;
1.879939939939940E+010;-5.547690395514665E+004;
1.881940940940941E+010;-5.559174372234116E+004;
1.883941941941942E+010;-5.567569885796986E+004;
1.885942942942943E+010;-5.570222851025626E+004;
1.887943943943944E+010;-5.571070589835836E+004;
1.889944944944945E+010;-5.567888684468209E+004;
1.891945945945946E+010;-5.568133387843682E+004;
1.893946946946947E+010;-5.568827112023082E+004;
1.895947947947948E+010;-5.572155485987826E+004;
1.897948948948949E+010;-5.575774036103171E+004;
1.899949949949950E+010;-5.574188084742741E+004;
1.901950950950951E+010;-5.575885355096508E+004;
1.903951951951952E+010;-5.568024464918620E+004;
1.905952952952953E+010;-5.572052394654130E+004;
1.907953953953954E+010;-5.576458608802010E+004;
1.909954954954955E+010;-5.573989442362124E+004;
1.911955955955956E+010;-5.576647314134974E+004;
1.913956956956957E+010;-5.566276998841274E+004;
1.915957957957958E+010;-5.571038255453707E+004;
1.917958958958959E+010;-5.575073617531611E+004;
1.919959959959960E+010;-5.574626904696211E+004;
1.921960960960961E+010;-5.577348585836829E+004;
1.923961961961962E+010;-5.569030671458553E+004;
1.925962962962963E+010;-5.570757193230468E+004;
1.927963963963964E+010;-5.573380786291990E+004;
1.929964964964965E+010;-5.574809616215692E+004;
1.931965965965966E+010;-5.577248189553659E+004;
1.933966966966967E+010;-5.574414059906857E+004;
1.935967967967968E+010;-5.571850946995083E+004;
1.937968968968969E+010;-5.572041253749131E+004;
1.939969969969970E+010;-5.575550195486599E+004;
1.941970970970971E+010;-5.577872004188007E+004;
1.943971971971972E+010;-5.576977365151817E+004;
1.945972972972973E+010;-5.577190577778636E+004;
1.947973973973974E+010;-5.570316411751155E+004;
1.949974974974975E+010;-5.574861463961611E+004;
1.951975975975976E+010;-5.576752424298915E+004;
1.953976976976977E+010;-5.576903485287543E+004;
1.955977977977978E+010;-5.581436074436317E+004;
1.957978978978979E+010;-5.569396603122530E+004;
1.959979979979980E+010;-5.574189615853840E+004;
1.961980980980981E+010;-5.575706230184002E+004;
1.963981981981982E+010;-5.576132158204733E+004;
1.965982982982983E+010;-5.580031241506503E+004;
1.967983983983984E+010;-5.571550299439343E+004;
1.969984984984985E+010;-5.574509294414080E+004;
1.971985985985986E+010;-5.575964608959734E+004;
1.973986986986987E+010;-5.576833764601718E+004;
1.975987987987988E+010;-5.580144800068891E+004;
1.977988988988989E+010;-5.576029532338918E+004;
1.979989989989990E+010;-5.574210931333702E+004;
1.981990990990991E+010;-5.575014706019379E+004;
1.983991991991992E+010;-5.577326050700618E+004;
1.985992992992993E+010;-5.579497062886448E+004;
1.987993993993994E+010;-5.580487973016728E+004;
1.989994994994995E+010;-5.574745400357906E+004;
1.991995995995996E+010;-5.573897830174901E+004;
1.993996996996997E+010;-5.577129988889723E+004;
1.995997997997998E+010;-5.578106771855873E+004;
1.997998998998999E+010;-5.580248316723633E+004;
2.000000000000000E+010;-5.583144741258486E+004;
