# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.775865865865866E+009;1.245574312576426E+001;
1.778858858858859E+009;9.063788362548868E+000;
1.781851851851852E+009;5.523615540971116E+000;
1.784844844844845E+009;1.960197250606125E+000;
1.787837837837838E+009;-1.445823026336967E+000;
1.790830830830831E+009;-4.967886763923002E+000;
1.793823823823824E+009;-8.412839096849631E+000;
1.796816816816817E+009;-1.183332989970906E+001;
1.799809809809810E+009;-1.542212958961133E+001;
1.802802802802803E+009;-1.879559757745659E+001;
1.805795795795796E+009;-2.227583069023952E+001;
1.808788788788789E+009;-2.578323561316839E+001;
1.811781781781782E+009;-2.916063017584128E+001;
1.814774774774775E+009;-3.256754693156276E+001;
1.817767767767768E+009;-3.607608963240028E+001;
1.820760760760761E+009;-3.939367837471365E+001;
1.823753753753754E+009;-4.293833946647506E+001;
1.826746746746747E+009;-4.635690816936184E+001;
1.829739739739740E+009;-4.978280700542238E+001;
1.832732732732733E+009;-5.316938170556185E+001;
1.835725725725726E+009;-5.660733385549096E+001;
1.838718718718719E+009;-6.006756635177175E+001;
1.841711711711712E+009;-6.341685297717439E+001;
1.844704704704705E+009;-6.687826924505649E+001;
1.847697697697698E+009;-7.022621431937111E+001;
1.850690690690691E+009;-7.366325462220463E+001;
1.853683683683684E+009;-7.706708828727790E+001;
1.856676676676677E+009;-8.051746119943259E+001;
1.859669669669670E+009;-8.391067569322982E+001;
1.862662662662663E+009;-8.718347353179310E+001;
1.865655655655656E+009;-9.064266602972833E+001;
1.868648648648649E+009;-9.395783926654093E+001;
1.871641641641642E+009;-9.738574716820921E+001;
1.874634634634635E+009;-1.006777605788520E+002;
1.877627627627628E+009;-1.041197747351292E+002;
1.880620620620621E+009;-1.074190826401801E+002;
1.883613613613614E+009;-1.107517363823598E+002;
1.886606606606607E+009;-1.142770065470194E+002;
1.889599599599600E+009;-1.174964270317373E+002;
1.892592592592593E+009;-1.209122647315350E+002;
1.895585585585586E+009;-1.242290561650914E+002;
1.898578578578579E+009;-1.275831036861892E+002;
1.901571571571572E+009;-1.308334329433324E+002;
1.904564564564565E+009;-1.341936184539401E+002;
1.907557557557558E+009;-1.374917353563040E+002;
1.910550550550551E+009;-1.408697601208018E+002;
1.913543543543544E+009;-1.441350182916876E+002;
1.916536536536537E+009;-1.474718955178884E+002;
1.919529529529530E+009;-1.507833768890084E+002;
1.922522522522522E+009;-1.541022746250628E+002;
1.925515515515516E+009;-1.574008897693548E+002;
1.928508508508508E+009;-1.607499275928073E+002;
1.931501501501502E+009;-1.639718914380043E+002;
1.934494494494494E+009;-1.673597410827177E+002;
1.937487487487488E+009;-1.707428320655792E+002;
1.940480480480480E+009;-1.740232158538811E+002;
1.943473473473474E+009;-1.773439810173603E+002;
1.946466466466466E+009;1.794278341823746E+002;
1.949459459459460E+009;1.761839973992130E+002;
1.952452452452452E+009;1.727802230883256E+002;
1.955445445445446E+009;1.695503073948550E+002;
1.958438438438438E+009;1.662950473825155E+002;
1.961431431431432E+009;1.629544140673212E+002;
1.964424424424424E+009;1.597058208753931E+002;
1.967417417417418E+009;1.563812601669140E+002;
1.970410410410410E+009;1.531589723774296E+002;
1.973403403403403E+009;1.499987549298375E+002;
1.976396396396396E+009;1.465334165797825E+002;
1.979389389389389E+009;1.433060044513580E+002;
1.982382382382382E+009;1.401656636217574E+002;
1.985375375375375E+009;1.369422938752315E+002;
1.988368368368368E+009;1.336899593686366E+002;
1.991361361361361E+009;1.303545281972685E+002;
1.994354354354354E+009;1.272708377014333E+002;
1.997347347347347E+009;1.238276435609498E+002;
2.000340340340340E+009;1.206996340424350E+002;
2.003333333333333E+009;1.174539620394338E+002;
2.006326326326326E+009;1.141937185575759E+002;
2.009319319319319E+009;1.109758192442227E+002;
2.012312312312312E+009;1.077255436689716E+002;
2.015305305305305E+009;1.044098249550928E+002;
2.018298298298298E+009;1.011629762715262E+002;
2.021291291291291E+009;9.788276172928778E+001;
2.024284284284284E+009;9.453404943153504E+001;
2.027277277277277E+009;9.128821743793959E+001;
2.030270270270270E+009;8.802486037381402E+001;
2.033263263263263E+009;8.489748168052900E+001;
2.036256256256256E+009;8.157952471008626E+001;
2.039249249249249E+009;7.822634138764646E+001;
2.042242242242242E+009;7.505935035409635E+001;
2.045235235235235E+009;7.157596347203639E+001;
2.048228228228228E+009;6.838597274666439E+001;
2.051221221221221E+009;6.515633221168073E+001;
2.054214214214214E+009;6.184172985293139E+001;
2.057207207207207E+009;5.857354538467997E+001;
2.060200200200200E+009;5.543423338086464E+001;
2.063193193193193E+009;5.203736605926403E+001;
2.066186186186186E+009;4.883822986476793E+001;
2.069179179179179E+009;4.552040681339373E+001;
2.072172172172172E+009;4.228557376844425E+001;
2.075165165165165E+009;3.904625428820540E+001;
2.078158158158158E+009;3.559673122953470E+001;
2.081151151151151E+009;3.239760861477102E+001;
2.084144144144144E+009;2.919829014554023E+001;
2.087137137137137E+009;2.586645568369215E+001;
2.090130130130130E+009;2.245738087268605E+001;
2.093123123123123E+009;1.923745171585999E+001;
2.096116116116116E+009;1.599412125748794E+001;
2.099109109109109E+009;1.275629263461548E+001;
2.102102102102102E+009;9.344432678147118E+000;
2.105095095095095E+009;6.110576712306468E+000;
2.108088088088088E+009;2.816115682214499E+000;
2.111081081081081E+009;-5.139130801969635E-001;
2.114074074074074E+009;-3.789604765190940E+000;
2.117067067067067E+009;-7.230376678705382E+000;
2.120060060060060E+009;-1.042348188396058E+001;
2.123053053053053E+009;-1.375753125954557E+001;
2.126046046046046E+009;-1.699983954034570E+001;
2.129039039039039E+009;-2.028435058141210E+001;
2.132032032032032E+009;-2.365879665203914E+001;
2.135025025025025E+009;-2.694630748132880E+001;
2.138018018018018E+009;-3.029367646781428E+001;
2.141011011011011E+009;-3.371230889867493E+001;
2.144004004004004E+009;-3.691586421045788E+001;
2.146996996996997E+009;-4.028028116422853E+001;
2.149989989989990E+009;-4.353096023585817E+001;
2.152982982982983E+009;-4.686236839040316E+001;
2.155975975975976E+009;-5.013876077207573E+001;
2.158968968968969E+009;-5.350039470196301E+001;
2.161961961961962E+009;-5.684162228397157E+001;
2.164954954954955E+009;-6.009952829343969E+001;
2.167947947947948E+009;-6.337285844898192E+001;
2.170940940940941E+009;-6.672202102242522E+001;
2.173933933933934E+009;-6.999641296246681E+001;
2.176926926926927E+009;-7.328969672341260E+001;
2.179919919919920E+009;-7.660460390758833E+001;
2.182912912912913E+009;-7.996620924379243E+001;
2.185905905905906E+009;-8.309582350173402E+001;
2.188898898898899E+009;-8.651103412208325E+001;
2.191891891891892E+009;-8.983655475684701E+001;
2.194884884884885E+009;-9.317452056060431E+001;
2.197877877877878E+009;-9.637643795175353E+001;
2.200870870870871E+009;-9.977203101463036E+001;
2.203863863863864E+009;-1.030257798945615E+002;
2.206856856856857E+009;-1.062468843993318E+002;
2.209849849849850E+009;-1.096317403904571E+002;
2.212842842842843E+009;-1.128974147679194E+002;
2.215835835835836E+009;-1.162625489336901E+002;
2.218828828828829E+009;-1.195329444951446E+002;
2.221821821821822E+009;-1.227988295515607E+002;
2.224814814814815E+009;-1.261303347777712E+002;
2.227807807807808E+009;-1.293465958838837E+002;
2.230800800800801E+009;-1.326621958967453E+002;
2.233793793793794E+009;-1.360429638382847E+002;
2.236786786786787E+009;-1.392723393163621E+002;
2.239779779779780E+009;-1.425532459671575E+002;
2.242772772772773E+009;-1.459426944944849E+002;
2.245765765765766E+009;-1.491392060245257E+002;
2.248758758758759E+009;-1.523790987867413E+002;
2.251751751751752E+009;-1.558204345476428E+002;
2.254744744744745E+009;-1.590076988321755E+002;
2.257737737737738E+009;-1.622924092238395E+002;
2.260730730730731E+009;-1.654898403716716E+002;
2.263723723723724E+009;-1.688082726173448E+002;
2.266716716716717E+009;-1.721813453538809E+002;
2.269709709709710E+009;-1.754287829300259E+002;
2.272702702702703E+009;-1.786586190299954E+002;
2.275695695695696E+009;1.781662313122471E+002;
2.278688688688689E+009;1.747679264588910E+002;
2.281681681681682E+009;1.715199010026716E+002;
2.284674674674675E+009;1.682312589814071E+002;
2.287667667667668E+009;1.649528633774890E+002;
2.290660660660661E+009;1.618001168411356E+002;
2.293653653653654E+009;1.584586326914737E+002;
2.296646646646647E+009;1.553054425403398E+002;
2.299639639639640E+009;1.520503789993679E+002;
2.302632632632633E+009;1.487854528292614E+002;
2.305625625625626E+009;1.453735740246955E+002;
2.308618618618619E+009;1.423865691704051E+002;
2.311611611611611E+009;1.390469583254414E+002;
2.314604604604605E+009;1.356348207006783E+002;
2.317597597597598E+009;1.324628750311587E+002;
2.320590590590591E+009;1.292346588227505E+002;
2.323583583583583E+009;1.258948220742012E+002;
2.326576576576577E+009;1.228148807010549E+002;
2.329569569569570E+009;1.195381579805762E+002;
2.332562562562563E+009;1.162348795803322E+002;
2.335555555555555E+009;1.130407677515832E+002;
2.338548548548549E+009;1.096310762758980E+002;
2.341541541541542E+009;1.064735545511070E+002;
2.344534534534535E+009;1.032113642255922E+002;
2.347527527527527E+009;9.987313930935180E+001;
2.350520520520521E+009;9.679703227972330E+001;
2.353513513513514E+009;9.356918215811665E+001;
2.356506506506506E+009;9.028475537129684E+001;
2.359499499499499E+009;8.699667712424839E+001;
2.362492492492493E+009;8.369580523096225E+001;
2.365485485485486E+009;8.037966685148373E+001;
2.368478478478478E+009;7.720561275301573E+001;
2.371471471471471E+009;7.397336420652660E+001;
2.374464464464465E+009;7.090968558430872E+001;
2.377457457457458E+009;6.761984019699888E+001;
2.380450450450450E+009;6.443919307117872E+001;
2.383443443443443E+009;6.101562062638138E+001;
2.386436436436437E+009;5.776249126568859E+001;
2.389429429429430E+009;5.448257281055716E+001;
2.392422422422422E+009;5.125964552615856E+001;
2.395415415415415E+009;4.805991837719893E+001;
2.398408408408408E+009;4.472791792612807E+001;
2.401401401401402E+009;4.149332576696909E+001;
2.404394394394394E+009;3.812785724050032E+001;
2.407387387387387E+009;3.490248372838588E+001;
2.410380380380380E+009;3.170375188003204E+001;
2.413373373373374E+009;2.832915427852292E+001;
2.416366366366366E+009;2.501665921383243E+001;
2.419359359359359E+009;2.177909735691054E+001;
2.422352352352352E+009;1.850831623442794E+001;
2.425345345345346E+009;1.518368295073325E+001;
2.428338338338338E+009;1.193243720016388E+001;
2.431331331331331E+009;8.622941567862052E+000;
2.434324324324324E+009;5.325652648822429E+000;
2.437317317317318E+009;2.058172547983429E+000;
2.440310310310310E+009;-1.223045584192224E+000;
2.443303303303303E+009;-4.622282314076436E+000;
2.446296296296296E+009;-7.907972700836037E+000;
2.449289289289290E+009;-1.113778994986558E+001;
2.452282282282282E+009;-1.452423375431033E+001;
2.455275275275275E+009;-1.779294702995685E+001;
2.458268268268268E+009;-2.113253883854798E+001;
2.461261261261262E+009;-2.438258416802966E+001;
2.464254254254254E+009;-2.750455315775296E+001;
2.467247247247247E+009;-3.075022536480670E+001;
2.470240240240240E+009;-3.427042883235659E+001;
2.473233233233234E+009;-3.761342046532991E+001;
2.476226226226226E+009;-4.082131460318342E+001;
2.479219219219219E+009;-4.410797833756122E+001;
2.482212212212212E+009;-4.733905575013368E+001;
2.485205205205205E+009;-4.786346306784614E+001;
2.488198198198198E+009;-5.172064509174873E+001;
2.491191191191191E+009;-5.569145633327604E+001;
2.494184184184184E+009;-5.950999795391099E+001;
2.497177177177177E+009;-6.347142111606001E+001;
2.500170170170170E+009;-6.305821187346113E+001;
2.503163163163163E+009;-6.715552477657109E+001;
2.506156156156156E+009;-7.143104244502665E+001;
2.509149149149149E+009;-7.551493941804559E+001;
2.512142142142142E+009;-7.978780768331176E+001;
2.515135135135135E+009;-8.359659364797541E+001;
2.518128128128128E+009;-8.686998027144142E+001;
2.521121121121121E+009;-9.013720851595461E+001;
2.524114114114114E+009;-9.345637329719777E+001;
2.527107107107107E+009;-9.688715129135221E+001;
2.530100100100100E+009;-1.000898396112090E+002;
2.533093093093093E+009;-1.034196721556633E+002;
2.536086086086086E+009;-1.067333656676802E+002;
2.539079079079079E+009;-1.100786859409972E+002;
2.542072072072072E+009;-1.134382855711767E+002;
2.545065065065065E+009;-1.166139380435763E+002;
2.548058058058058E+009;-1.200587601331306E+002;
2.551051051051051E+009;-1.232025351089867E+002;
2.554044044044044E+009;-1.265727730638317E+002;
2.557037037037037E+009;-1.298241589384917E+002;
2.560030030030030E+009;-1.329461776505448E+002;
2.563023023023023E+009;-1.366477999862725E+002;
2.566016016016016E+009;-1.396352206965202E+002;
2.569009009009009E+009;-1.429393403888488E+002;
2.572002002002002E+009;-1.462882763380733E+002;
2.574994994994995E+009;-1.496753499371961E+002;
2.577987987987988E+009;-1.527850826171288E+002;
2.580980980980981E+009;-1.561899415421453E+002;
2.583973973973974E+009;-1.591913972337512E+002;
2.586966966966967E+009;-1.628451960829476E+002;
2.589959959959960E+009;-1.659630258155836E+002;
2.592952952952953E+009;-1.691787248563279E+002;
2.595945945945946E+009;-1.723999329988801E+002;
2.598938938938939E+009;-1.756971064203487E+002;
2.601931931931932E+009;-1.790518409660067E+002;
2.604924924924925E+009;1.777727704344842E+002;
2.607917917917918E+009;1.745727967466758E+002;
2.610910910910911E+009;1.710865371491425E+002;
2.613903903903904E+009;1.681049192546452E+002;
2.616896896896897E+009;1.647538753431690E+002;
2.619889889889890E+009;1.613487272319108E+002;
2.622882882882883E+009;1.581894096369359E+002;
2.625875875875876E+009;1.548128292300680E+002;
2.628868868868869E+009;1.516811740082145E+002;
2.631861861861862E+009;1.484426767270674E+002;
2.634854854854855E+009;1.451848668481183E+002;
2.637847847847848E+009;1.417409291580898E+002;
2.640840840840841E+009;1.385064902207393E+002;
2.643833833833834E+009;1.353963714857590E+002;
2.646826826826827E+009;1.322363976879973E+002;
2.649819819819820E+009;1.289060699507488E+002;
2.652812812812813E+009;1.256753109619938E+002;
2.655805805805806E+009;1.223841851049828E+002;
2.658798798798799E+009;1.192019114634623E+002;
2.661791791791792E+009;1.159088899972653E+002;
2.664784784784785E+009;1.129157838524334E+002;
2.667777777777778E+009;1.094768831720747E+002;
2.670770770770771E+009;1.062054519272621E+002;
2.673763763763764E+009;1.030696577345991E+002;
2.676756756756757E+009;9.979804514084104E+001;
2.679749749749750E+009;9.663621211180774E+001;
2.682742742742743E+009;9.324548471244026E+001;
2.685735735735736E+009;9.007779408099069E+001;
2.688728728728729E+009;8.679706724033876E+001;
2.691721721721722E+009;8.358249191642682E+001;
2.694714714714715E+009;8.029607834232807E+001;
2.697707707707708E+009;7.711135097430498E+001;
2.700700700700701E+009;7.369067946910383E+001;
2.703693693693694E+009;7.052403696548450E+001;
2.706686686686687E+009;6.736771753188553E+001;
2.709679679679680E+009;6.423707813440328E+001;
2.712672672672673E+009;6.084189036590193E+001;
2.715665665665666E+009;5.763095503605192E+001;
2.718658658658659E+009;5.438101916685268E+001;
2.721651651651652E+009;5.100699399407102E+001;
2.724644644644645E+009;4.783608552517698E+001;
2.727637637637638E+009;4.451469638321770E+001;
2.730630630630631E+009;4.127706098972183E+001;
2.733623623623624E+009;3.820083521190490E+001;
2.736616616616617E+009;3.472030888626685E+001;
2.739609609609610E+009;3.155290392144226E+001;
2.742602602602603E+009;2.827577346020716E+001;
2.745595595595595E+009;2.498691367634261E+001;
2.748588588588589E+009;2.175036212981153E+001;
2.751581581581582E+009;1.853721732736513E+001;
2.754574574574575E+009;1.535696368417749E+001;
2.757567567567567E+009;1.210355763308398E+001;
2.760560560560561E+009;8.886006584851272E+000;
2.763553553553554E+009;5.590699253096595E+000;
2.766546546546547E+009;2.326923182843831E+000;
2.769539539539539E+009;-8.109884081479120E-001;
2.772532532532533E+009;-4.239351913652119E+000;
2.775525525525526E+009;-7.312550278399659E+000;
2.778518518518518E+009;-1.067784958906757E+001;
2.781511511511511E+009;-1.389032712554354E+001;
2.784504504504505E+009;-1.717210641259001E+001;
2.787497497497498E+009;-2.039828047047453E+001;
2.790490490490490E+009;-2.385815782779411E+001;
2.793483483483483E+009;-2.718589454850271E+001;
2.796476476476477E+009;-3.030544142753061E+001;
2.799469469469470E+009;-3.365053891220012E+001;
2.802462462462462E+009;-3.687546771034246E+001;
2.805455455455455E+009;-4.007681452813689E+001;
2.808448448448449E+009;-4.322434073118831E+001;
2.811441441441442E+009;-4.651566945791227E+001;
2.814434434434434E+009;-4.990810712691050E+001;
2.817427427427427E+009;-5.322039682623627E+001;
2.820420420420420E+009;-5.665139298476287E+001;
2.823413413413414E+009;-5.982148507903250E+001;
2.826406406406406E+009;-6.303396909805122E+001;
2.829399399399399E+009;-6.630903561177411E+001;
2.832392392392392E+009;-6.992574831563593E+001;
2.835385385385386E+009;-7.310298588626721E+001;
2.838378378378378E+009;-7.623749455007490E+001;
2.841371371371371E+009;-7.964536184821097E+001;
2.844364364364364E+009;-8.279699243081060E+001;
2.847357357357358E+009;-8.629915577977860E+001;
2.850350350350350E+009;-8.953286281430428E+001;
2.853343343343343E+009;-9.275776983977893E+001;
2.856336336336336E+009;-9.602293238693265E+001;
2.859329329329330E+009;-9.935998676115719E+001;
2.862322322322322E+009;-1.027471479479756E+002;
2.865315315315315E+009;-1.059352728557212E+002;
2.868308308308308E+009;-1.093343546675020E+002;
2.871301301301302E+009;-1.126040023859088E+002;
2.874294294294294E+009;-1.157202563473973E+002;
2.877287287287287E+009;-1.191041426749283E+002;
2.880280280280280E+009;-1.224267404523142E+002;
2.883273273273274E+009;-1.258060837864076E+002;
2.886266266266266E+009;-1.289654345279497E+002;
2.889259259259259E+009;-1.322667297856405E+002;
2.892252252252252E+009;-1.356087309923489E+002;
2.895245245245246E+009;-1.388197007064616E+002;
2.898238238238238E+009;-1.421315867636974E+002;
2.901231231231231E+009;-1.453860085894763E+002;
2.904224224224224E+009;-1.487442216582545E+002;
2.907217217217217E+009;-1.518493497115130E+002;
2.910210210210210E+009;-1.552930386631323E+002;
2.913203203203203E+009;-1.586049075107524E+002;
2.916196196196196E+009;-1.619113075261387E+002;
2.919189189189189E+009;-1.650709281040141E+002;
2.922182182182182E+009;-1.685106748725191E+002;
2.925175175175175E+009;-1.716771816138275E+002;
2.928168168168168E+009;-1.749631702403695E+002;
2.931161161161161E+009;-1.783778194218717E+002;
2.934154154154154E+009;1.783612487001001E+002;
2.937147147147147E+009;1.752958149285173E+002;
2.940140140140140E+009;1.718372373392822E+002;
2.943133133133133E+009;1.685791351213997E+002;
2.946126126126126E+009;1.652113757753916E+002;
2.949119119119119E+009;1.620901618332581E+002;
2.952112112112112E+009;1.587274081939307E+002;
2.955105105105105E+009;1.556808199103298E+002;
2.958098098098098E+009;1.522307474234360E+002;
2.961091091091091E+009;1.490792392388381E+002;
2.964084084084084E+009;1.459017858954860E+002;
2.967077077077077E+009;1.425680410550134E+002;
2.970070070070070E+009;1.394011119551471E+002;
2.973063063063063E+009;1.360691136740196E+002;
2.976056056056056E+009;1.326814490503878E+002;
2.979049049049049E+009;1.294464556582596E+002;
2.982042042042042E+009;1.262339850899760E+002;
2.985035035035035E+009;1.230277247766776E+002;
2.988028028028028E+009;1.197328394354295E+002;
2.991021021021021E+009;1.165118273316777E+002;
2.994014014014014E+009;1.132659520154244E+002;
2.997007007007007E+009;1.100523477540833E+002;
3.000000000000000E+009;1.065996362029260E+002;
