# Version 1.00
#
freq[Hz];Trc1_S11[°];
1.760900900900901E+009;-2.265967941503881E+001;
1.763893893893894E+009;-2.582434051023638E+001;
1.766886886886887E+009;-2.900705588992713E+001;
1.769879879879880E+009;-3.209369907048346E+001;
1.772872872872873E+009;-3.523733266771693E+001;
1.775865865865866E+009;-3.827920985564366E+001;
1.778858858858859E+009;-4.147575906439582E+001;
1.781851851851852E+009;-4.464246401679593E+001;
1.784844844844845E+009;-4.774553257906806E+001;
1.787837837837838E+009;-5.085284317056060E+001;
1.790830830830831E+009;-5.395609471495278E+001;
1.793823823823824E+009;-5.715313865882290E+001;
1.796816816816817E+009;-6.016845019678367E+001;
1.799809809809810E+009;-6.336264079616193E+001;
1.802802802802803E+009;-6.658586994538136E+001;
1.805795795795796E+009;-6.968920169194392E+001;
1.808788788788789E+009;-7.273598012409589E+001;
1.811781781781782E+009;-7.585170709228888E+001;
1.814774774774775E+009;-7.910878457677914E+001;
1.817767767767768E+009;-8.217751620667247E+001;
1.820760760760761E+009;-8.542762559150292E+001;
1.823753753753754E+009;-8.852513499838837E+001;
1.826746746746747E+009;-9.161859170730222E+001;
1.829739739739740E+009;-9.472815667909795E+001;
1.832732732732733E+009;-9.784380860168768E+001;
1.835725725725726E+009;-1.008985407544747E+002;
1.838718718718719E+009;-1.040462549104039E+002;
1.841711711711712E+009;-1.072171913604863E+002;
1.844704704704705E+009;-1.103291561632618E+002;
1.847697697697698E+009;-1.133760237983283E+002;
1.850690690690691E+009;-1.166162052723944E+002;
1.853683683683684E+009;-1.196382467428826E+002;
1.856676676676677E+009;-1.228005043937958E+002;
1.859669669669670E+009;-1.258777177460306E+002;
1.862662662662663E+009;-1.289519333605208E+002;
1.865655655655656E+009;-1.320770851246119E+002;
1.868648648648649E+009;-1.351510741820369E+002;
1.871641641641642E+009;-1.382317623670726E+002;
1.874634634634635E+009;-1.413530317668217E+002;
1.877627627627628E+009;-1.443501880526548E+002;
1.880620620620621E+009;-1.475262406994023E+002;
1.883613613613614E+009;-1.506249034249405E+002;
1.886606606606607E+009;-1.537202868773057E+002;
1.889599599599600E+009;-1.567838341376963E+002;
1.892592592592593E+009;-1.598205495811563E+002;
1.895585585585586E+009;-1.629040121131421E+002;
1.898578578578579E+009;-1.658648304040196E+002;
1.901571571571572E+009;-1.690433877810113E+002;
1.904564564564565E+009;-1.720455917076641E+002;
1.907557557557558E+009;-1.752255428570118E+002;
1.910550550550551E+009;-1.782605964432198E+002;
1.913543543543544E+009;1.786293664306188E+002;
1.916536536536537E+009;1.754994823508402E+002;
1.919529529529530E+009;1.724820801833134E+002;
1.922522522522522E+009;1.694153654646192E+002;
1.925515515515516E+009;1.663948090945928E+002;
1.928508508508508E+009;1.632669625187784E+002;
1.931501501501502E+009;1.602600252079109E+002;
1.934494494494494E+009;1.572083333308032E+002;
1.937487487487488E+009;1.540087775620033E+002;
1.940480480480480E+009;1.509693971468625E+002;
1.943473473473474E+009;1.479850803053442E+002;
1.946466466466466E+009;1.448204021159871E+002;
1.949459459459460E+009;1.418527979987618E+002;
1.952452452452452E+009;1.387253449695843E+002;
1.955445445445446E+009;1.356280394617905E+002;
1.958438438438438E+009;1.326250555315808E+002;
1.961431431431432E+009;1.295495968903473E+002;
1.964424424424424E+009;1.264853187349516E+002;
1.967417417417418E+009;1.235393750696198E+002;
1.970410410410410E+009;1.205547068281092E+002;
1.973403403403403E+009;1.173231684341686E+002;
1.976396396396396E+009;1.143502224109504E+002;
1.979389389389389E+009;1.112555485365619E+002;
1.982382382382382E+009;1.083392266564258E+002;
1.985375375375375E+009;1.051372014441890E+002;
1.988368368368368E+009;1.021662255075067E+002;
1.991361361361361E+009;9.916721353789963E+001;
1.994354354354354E+009;9.602611642729241E+001;
1.997347347347347E+009;9.301684277886920E+001;
2.000340340340340E+009;8.993696449771193E+001;
2.003333333333333E+009;8.687833191879706E+001;
2.006326326326326E+009;8.385897327633960E+001;
2.009319319319319E+009;8.077112927877435E+001;
2.012312312312312E+009;7.782071919366499E+001;
2.015305305305305E+009;7.473966292409645E+001;
2.018298298298298E+009;7.154642438001656E+001;
2.021291291291291E+009;6.849054366883939E+001;
2.024284284284284E+009;6.528785877846781E+001;
2.027277277277277E+009;6.206582211290884E+001;
2.030270270270270E+009;5.912317253430354E+001;
2.033263263263263E+009;5.611862959441420E+001;
2.036256256256256E+009;5.300308440448582E+001;
2.039249249249249E+009;4.984569173383601E+001;
2.042242242242242E+009;4.679604272227806E+001;
2.045235235235235E+009;4.361580854015393E+001;
2.048228228228228E+009;4.050906397335200E+001;
2.051221221221221E+009;3.756678738051543E+001;
2.054214214214214E+009;3.455338035219242E+001;
2.057207207207207E+009;3.132526063528391E+001;
2.060200200200200E+009;2.829658756125560E+001;
2.063193193193193E+009;2.524720326700236E+001;
2.066186186186186E+009;2.209456880574025E+001;
2.069179179179179E+009;1.890646825546519E+001;
2.072172172172172E+009;1.586020844667980E+001;
2.075165165165165E+009;1.279974100018225E+001;
2.078158158158158E+009;9.606196910207697E+000;
2.081151151151151E+009;6.525924197709147E+000;
2.084144144144144E+009;3.406600523759338E+000;
2.087137137137137E+009;4.440045322464073E-001;
2.090130130130130E+009;-2.775389589276999E+000;
2.093123123123123E+009;-5.889301091676223E+000;
2.096116116116116E+009;-9.034466978787515E+000;
2.099109109109109E+009;-1.212303042860330E+001;
2.102102102102102E+009;-1.529940172401478E+001;
2.105095095095095E+009;-1.836290822463914E+001;
2.108088088088088E+009;-2.150169733169063E+001;
2.111081081081081E+009;-2.466718979457649E+001;
2.114074074074074E+009;-2.773398712217482E+001;
2.117067067067067E+009;-3.082501671584954E+001;
2.120060060060060E+009;-3.397470553559420E+001;
2.123053053053053E+009;-3.708144896042823E+001;
2.126046046046046E+009;-4.025924110790918E+001;
2.129039039039039E+009;-4.337913092712955E+001;
2.132032032032032E+009;-4.646856630598957E+001;
2.135025025025025E+009;-4.960779198163009E+001;
2.138018018018018E+009;-5.281160827565169E+001;
2.141011011011011E+009;-5.591189933895000E+001;
2.144004004004004E+009;-5.904469170035434E+001;
2.146996996996997E+009;-6.209148759561098E+001;
2.149989989989990E+009;-6.526823305121373E+001;
2.152982982982983E+009;-6.828758959936836E+001;
2.155975975975976E+009;-7.140725137948493E+001;
2.158968968968969E+009;-7.460378800043033E+001;
2.161961961961962E+009;-7.771727950650376E+001;
2.164954954954955E+009;-8.092207713872314E+001;
2.167947947947948E+009;-8.388651410219555E+001;
2.170940940940941E+009;-8.709184926443552E+001;
2.173933933933934E+009;-9.014698709798412E+001;
2.176926926926927E+009;-9.329832485263863E+001;
2.179919919919920E+009;-9.642708208082709E+001;
2.182912912912913E+009;-9.953358797092263E+001;
2.185905905905906E+009;-1.026163029484213E+002;
2.188898898898899E+009;-1.058691123331432E+002;
2.191891891891892E+009;-1.087325583101431E+002;
2.194884884884885E+009;-1.119411742028151E+002;
2.197877877877878E+009;-1.149222777977856E+002;
2.200870870870871E+009;-1.182442378938105E+002;
2.203863863863864E+009;-1.211650836758583E+002;
2.206856856856857E+009;-1.241785116892797E+002;
2.209849849849850E+009;-1.273158693608264E+002;
2.212842842842843E+009;-1.305115633220427E+002;
2.215835835835836E+009;-1.336147683520311E+002;
2.218828828828829E+009;-1.367505085492535E+002;
2.221821821821822E+009;-1.398008445586261E+002;
2.224814814814815E+009;-1.429621989345754E+002;
2.227807807807808E+009;-1.460686413308746E+002;
2.230800800800801E+009;-1.491143075712086E+002;
2.233793793793794E+009;-1.522731373357084E+002;
2.236786786786787E+009;-1.552481911295002E+002;
2.239779779779780E+009;-1.583908553615298E+002;
2.242772772772773E+009;-1.614717679058486E+002;
2.245765765765766E+009;-1.646918445321450E+002;
2.248758758758759E+009;-1.677852671665814E+002;
2.251751751751752E+009;-1.708243104899996E+002;
2.254744744744745E+009;-1.738912955817175E+002;
2.257737737737738E+009;-1.769171544847808E+002;
2.260730730730731E+009;1.799877556483271E+002;
2.263723723723724E+009;1.767589390222028E+002;
2.266716716716717E+009;1.737130823679213E+002;
2.269709709709710E+009;1.706698684952376E+002;
2.272702702702703E+009;1.677413038632462E+002;
2.275695695695696E+009;1.645191745360333E+002;
2.278688688688689E+009;1.614401243233208E+002;
2.281681681681682E+009;1.583385012480270E+002;
2.284674674674675E+009;1.552076814177129E+002;
2.287667667667668E+009;1.522876560212447E+002;
2.290660660660661E+009;1.491006145654778E+002;
2.293653653653654E+009;1.459201680326235E+002;
2.296646646646647E+009;1.430992349767875E+002;
2.299639639639640E+009;1.398092873958039E+002;
2.302632632632633E+009;1.366814636695057E+002;
2.305625625625626E+009;1.337011973644604E+002;
2.308618618618619E+009;1.307620507980045E+002;
2.311611611611611E+009;1.275555504555109E+002;
2.314604604604605E+009;1.246194673655229E+002;
2.317597597597598E+009;1.214734894674047E+002;
2.320590590590591E+009;1.183723182367934E+002;
2.323583583583583E+009;1.151759449881423E+002;
2.326576576576577E+009;1.122696019718301E+002;
2.329569569569570E+009;1.091675877919514E+002;
2.332562562562563E+009;1.061263460195492E+002;
2.335555555555555E+009;1.029761568024873E+002;
2.338548548548549E+009;9.985273768164888E+001;
2.341541541541542E+009;9.691562320113870E+001;
2.344534534534535E+009;9.381464158701078E+001;
2.347527527527527E+009;9.079397403221658E+001;
2.350520520520521E+009;8.766800127158983E+001;
2.353513513513514E+009;8.454046431299815E+001;
2.356506506506506E+009;8.144791035821396E+001;
2.359499499499499E+009;7.838867133829126E+001;
2.362492492492493E+009;7.534383098015981E+001;
2.365485485485486E+009;7.234474932781799E+001;
2.368478478478478E+009;6.930510608169024E+001;
2.371471471471471E+009;6.620129687294823E+001;
2.374464464464465E+009;6.316307373010427E+001;
2.377457457457458E+009;6.001644522521041E+001;
2.380450450450450E+009;5.698934541547703E+001;
2.383443443443443E+009;5.391672642439141E+001;
2.386436436436437E+009;5.082575946094183E+001;
2.389429429429430E+009;4.768751840145659E+001;
2.392422422422422E+009;4.451956517257122E+001;
2.395415415415415E+009;4.153728309358411E+001;
2.398408408408408E+009;3.831266854632668E+001;
2.401401401401402E+009;3.529040481712575E+001;
2.404394394394394E+009;3.213786614164042E+001;
2.407387387387387E+009;2.918890550185872E+001;
2.410380380380380E+009;2.615342613313284E+001;
2.413373373373374E+009;2.298711792874589E+001;
2.416366366366366E+009;1.978071293168748E+001;
2.419359359359359E+009;1.682647915776923E+001;
2.422352352352352E+009;1.363082103358315E+001;
2.425345345345346E+009;1.049877975406478E+001;
2.428338338338338E+009;7.440443193168290E+000;
2.431331331331331E+009;4.266507719798785E+000;
2.434324324324324E+009;1.270046100972959E+000;
2.437317317317318E+009;-1.859451576697218E+000;
2.440310310310310E+009;-4.933266117981495E+000;
2.443303303303303E+009;-8.172190997300502E+000;
2.446296296296296E+009;-1.128148423766013E+001;
2.449289289289290E+009;-1.449468263492231E+001;
2.452282282282282E+009;-1.740836401420940E+001;
2.455275275275275E+009;-2.066342446390557E+001;
2.458268268268268E+009;-2.375989224473993E+001;
2.461261261261262E+009;-2.687515932486831E+001;
2.464254254254254E+009;-2.992956789015434E+001;
2.467247247247247E+009;-3.303563487651466E+001;
2.470240240240240E+009;-3.606302038373266E+001;
2.473233233233234E+009;-3.932292272638793E+001;
2.476226226226226E+009;-4.235920180348746E+001;
2.479219219219219E+009;-4.551021974288176E+001;
2.482212212212212E+009;-4.843922181238654E+001;
2.485205205205205E+009;-4.892228716322487E+001;
2.488198198198198E+009;-5.274998025840971E+001;
2.491191191191191E+009;-5.632988113181795E+001;
2.494184184184184E+009;-6.022624360445006E+001;
2.497177177177177E+009;-6.389323652860600E+001;
2.500170170170170E+009;-6.308004256304012E+001;
2.503163163163163E+009;-6.705612520807493E+001;
2.506156156156156E+009;-7.116249481340168E+001;
2.509149149149149E+009;-7.516245436028052E+001;
2.512142142142142E+009;-7.920755012529151E+001;
2.515135135135135E+009;-8.277411328651002E+001;
2.518128128128128E+009;-8.597816364337976E+001;
2.521121121121121E+009;-8.911944874522666E+001;
2.524114114114114E+009;-9.220748643019742E+001;
2.527107107107107E+009;-9.544807229871228E+001;
2.530100100100100E+009;-9.845263146638419E+001;
2.533093093093093E+009;-1.016707016215876E+002;
2.536086086086086E+009;-1.047075139323849E+002;
2.539079079079079E+009;-1.078930529859654E+002;
2.542072072072072E+009;-1.108960332902215E+002;
2.545065065065065E+009;-1.140731645279695E+002;
2.548058058058058E+009;-1.173013370176061E+002;
2.551051051051051E+009;-1.203154440398722E+002;
2.554044044044044E+009;-1.232243677510164E+002;
2.557037037037037E+009;-1.263912507150054E+002;
2.560030030030030E+009;-1.296551644404654E+002;
2.563023023023023E+009;-1.327100388284905E+002;
2.566016016016016E+009;-1.358518545421191E+002;
2.569009009009009E+009;-1.388743445525529E+002;
2.572002002002002E+009;-1.417830414052280E+002;
2.574994994994995E+009;-1.451533576943360E+002;
2.577987987987988E+009;-1.482893597211264E+002;
2.580980980980981E+009;-1.514587150265306E+002;
2.583973973973974E+009;-1.543129609819032E+002;
2.586966966966967E+009;-1.574992504951064E+002;
2.589959959959960E+009;-1.607287571496394E+002;
2.592952952952953E+009;-1.638090896708006E+002;
2.595945945945946E+009;-1.670000896959036E+002;
2.598938938938939E+009;-1.698176384948189E+002;
2.601931931931932E+009;-1.730735547159578E+002;
2.604924924924925E+009;-1.759463505790058E+002;
2.607917917917918E+009;-1.793187085269298E+002;
2.610910910910911E+009;1.778105584978616E+002;
2.613903903903904E+009;1.745296225113908E+002;
2.616896896896897E+009;1.716733071038471E+002;
2.619889889889890E+009;1.684507886476392E+002;
2.622882882882883E+009;1.654216902138313E+002;
2.625875875875876E+009;1.622515756733950E+002;
2.628868868868869E+009;1.593784411143163E+002;
2.631861861861862E+009;1.561757000653003E+002;
2.634854854854855E+009;1.529726331246870E+002;
2.637847847847848E+009;1.501225140276266E+002;
2.640840840840841E+009;1.469362715565977E+002;
2.643833833833834E+009;1.439893741416386E+002;
2.646826826826827E+009;1.410821417135747E+002;
2.649819819819820E+009;1.378337836939093E+002;
2.652812812812813E+009;1.348721199148994E+002;
2.655805805805806E+009;1.317403227929995E+002;
2.658798798798799E+009;1.286965649284655E+002;
2.661791791791792E+009;1.255248477896389E+002;
2.664784784784785E+009;1.223348922342341E+002;
2.667777777777778E+009;1.194368340448995E+002;
2.670770770770771E+009;1.162163479056812E+002;
2.673763763763764E+009;1.133358271144798E+002;
2.676756756756757E+009;1.102102178414194E+002;
2.679749749749750E+009;1.071698751131833E+002;
2.682742742742743E+009;1.041179775294304E+002;
2.685735735735736E+009;1.009578549903354E+002;
2.688728728728729E+009;9.789299845548950E+001;
2.691721721721722E+009;9.498014961822561E+001;
2.694714714714715E+009;9.173943646035787E+001;
2.697707707707708E+009;8.881854767608347E+001;
2.700700700700701E+009;8.574999501031016E+001;
2.703693693693694E+009;8.264271190815397E+001;
2.706686686686687E+009;7.955559962584188E+001;
2.709679679679680E+009;7.651312899999955E+001;
2.712672672672673E+009;7.342237938484271E+001;
2.715665665665666E+009;7.015716043403522E+001;
2.718658658658659E+009;6.714661694242044E+001;
2.721651651651652E+009;6.401917670271710E+001;
2.724644644644645E+009;6.096874142043290E+001;
2.727637637637638E+009;5.793138747391899E+001;
2.730630630630631E+009;5.469755378429895E+001;
2.733623623623624E+009;5.173075827995276E+001;
2.736616616616617E+009;4.860470005604553E+001;
2.739609609609610E+009;4.548041116017954E+001;
2.742602602602603E+009;4.251314068833999E+001;
2.745595595595595E+009;3.941350684283763E+001;
2.748588588588589E+009;3.620324960259947E+001;
2.751581581581582E+009;3.315289118266373E+001;
2.754574574574575E+009;3.007179573600652E+001;
2.757567567567567E+009;2.696502232938565E+001;
2.760560560560561E+009;2.394627669235352E+001;
2.763553553553554E+009;2.075029507868888E+001;
2.766546546546547E+009;1.771805870927045E+001;
2.769539539539539E+009;1.460624683095505E+001;
2.772532532532533E+009;1.143795065736610E+001;
2.775525525525526E+009;8.457847828455748E+000;
2.778518518518518E+009;5.234603827260652E+000;
2.781511511511511E+009;2.240790569328345E+000;
2.784504504504505E+009;-7.402633403380032E-001;
2.787497497497498E+009;-3.932364547043892E+000;
2.790490490490490E+009;-7.071421247379069E+000;
2.793483483483483E+009;-9.930316329489832E+000;
2.796476476476477E+009;-1.324566545012259E+001;
2.799469469469470E+009;-1.638725710931320E+001;
2.802462462462462E+009;-1.929872083593543E+001;
2.805455455455455E+009;-2.248322914690032E+001;
2.808448448448449E+009;-2.558321215997452E+001;
2.811441441441442E+009;-2.862927774078316E+001;
2.814434434434434E+009;-3.179809434584770E+001;
2.817427427427427E+009;-3.485184275453051E+001;
2.820420420420420E+009;-3.789610562256949E+001;
2.823413413413414E+009;-4.113375909862991E+001;
2.826406406406406E+009;-4.418635501206895E+001;
2.829399399399399E+009;-4.717984146576401E+001;
2.832392392392392E+009;-5.046370095994185E+001;
2.835385385385386E+009;-5.359103526799756E+001;
2.838378378378378E+009;-5.672772753846530E+001;
2.841371371371371E+009;-5.975499905204344E+001;
2.844364364364364E+009;-6.301019025700575E+001;
2.847357357357358E+009;-6.601702726173181E+001;
2.850350350350350E+009;-6.913882532582890E+001;
2.853343343343343E+009;-7.227380184620837E+001;
2.856336336336336E+009;-7.525907742308488E+001;
2.859329329329330E+009;-7.849713438352111E+001;
2.862322322322322E+009;-8.168229056225636E+001;
2.865315315315315E+009;-8.464005808458727E+001;
2.868308308308308E+009;-8.785164667757921E+001;
2.871301301301302E+009;-9.095100699224254E+001;
2.874294294294294E+009;-9.402247757412141E+001;
2.877287287287287E+009;-9.716364121461665E+001;
2.880280280280280E+009;-1.002136728274542E+002;
2.883273273273274E+009;-1.032149852162206E+002;
2.886266266266266E+009;-1.062955579088591E+002;
2.889259259259259E+009;-1.094248175749001E+002;
2.892252252252252E+009;-1.125356320862330E+002;
2.895245245245246E+009;-1.156421475648350E+002;
2.898238238238238E+009;-1.189413264261230E+002;
2.901231231231231E+009;-1.217993143914352E+002;
2.904224224224224E+009;-1.249915956120043E+002;
2.907217217217217E+009;-1.281589793527193E+002;
2.910210210210210E+009;-1.312194136774907E+002;
2.913203203203203E+009;-1.343517536065750E+002;
2.916196196196196E+009;-1.376128620961500E+002;
2.919189189189189E+009;-1.406090971774897E+002;
2.922182182182182E+009;-1.436014833023249E+002;
2.925175175175175E+009;-1.467478104938532E+002;
2.928168168168168E+009;-1.497451063708713E+002;
2.931161161161161E+009;-1.528458471851131E+002;
2.934154154154154E+009;-1.560062777219855E+002;
2.937147147147147E+009;-1.591326659658044E+002;
2.940140140140140E+009;-1.622319922924980E+002;
2.943133133133133E+009;-1.653912793853942E+002;
2.946126126126126E+009;-1.685086632066233E+002;
2.949119119119119E+009;-1.715434026447775E+002;
2.952112112112112E+009;-1.745701785692891E+002;
2.955105105105105E+009;-1.776546968614165E+002;
2.958098098098098E+009;1.791565120304890E+002;
2.961091091091091E+009;1.761645875015166E+002;
2.964084084084084E+009;1.730014131050387E+002;
2.967077077077077E+009;1.699950478144296E+002;
2.970070070070070E+009;1.668398302074499E+002;
2.973063063063063E+009;1.639821048367907E+002;
2.976056056056056E+009;1.607485520291576E+002;
2.979049049049049E+009;1.576883865310882E+002;
2.982042042042042E+009;1.544959913669954E+002;
2.985035035035035E+009;1.516740162522460E+002;
2.988028028028028E+009;1.484414728344727E+002;
2.991021021021021E+009;1.453908038550789E+002;
2.994014014014014E+009;1.422482012800734E+002;
2.997007007007007E+009;1.393473248283060E+002;
3.000000000000000E+009;1.361511560854720E+002;
