# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.629829829829830E+009;-1.760765633385317E+000;
1.630230230230230E+009;-1.758553001032642E+000;
1.630630630630631E+009;-1.763808018528160E+000;
1.631031031031031E+009;-1.766223152129948E+000;
1.631431431431432E+009;-1.762345486475355E+000;
1.631831831831832E+009;-1.772153461866319E+000;
1.632232232232232E+009;-1.772356247435630E+000;
1.632632632632633E+009;-1.774497825763220E+000;
1.633033033033033E+009;-1.781648742565805E+000;
1.633433433433434E+009;-1.768490331502731E+000;
1.633833833833834E+009;-1.789741606733753E+000;
1.634234234234234E+009;-1.784374112851314E+000;
1.634634634634635E+009;-1.787335013010369E+000;
1.635035035035035E+009;-1.794902963464387E+000;
1.635435435435436E+009;-1.799083924792349E+000;
1.635835835835836E+009;-1.805044101302798E+000;
1.636236236236236E+009;-1.809784654150465E+000;
1.636636636636637E+009;-1.815647342995019E+000;
1.637037037037037E+009;-1.828102429656121E+000;
1.637437437437438E+009;-1.830734141901099E+000;
1.637837837837838E+009;-1.835952248410453E+000;
1.638238238238238E+009;-1.848210367802789E+000;
1.638638638638639E+009;-1.858158864985277E+000;
1.639039039039039E+009;-1.862140382515865E+000;
1.639439439439440E+009;-1.857637486133180E+000;
1.639839839839840E+009;-1.857519255816095E+000;
1.640240240240240E+009;-1.864284677606010E+000;
1.640640640640641E+009;-1.874825373716619E+000;
1.641041041041041E+009;-1.876779087622702E+000;
1.641441441441442E+009;-1.887174973572896E+000;
1.641841841841842E+009;-1.884649904728544E+000;
1.642242242242242E+009;-1.882526114738502E+000;
1.642642642642643E+009;-1.893983466446513E+000;
1.643043043043043E+009;-1.899794174987222E+000;
1.643443443443444E+009;-1.907569210629314E+000;
1.643843843843844E+009;-1.895326495709500E+000;
1.644244244244244E+009;-1.906990894613257E+000;
1.644644644644645E+009;-1.908682755461868E+000;
1.645045045045045E+009;-1.921758152815176E+000;
1.645445445445446E+009;-1.916504610990289E+000;
1.645845845845846E+009;-1.916279815020944E+000;
1.646246246246246E+009;-1.913397450400473E+000;
1.646646646646647E+009;-1.918042724600783E+000;
1.647047047047047E+009;-1.924139968419351E+000;
1.647447447447448E+009;-1.932535999551425E+000;
1.647847847847848E+009;-1.932130287463296E+000;
1.648248248248248E+009;-1.917018302753154E+000;
1.648648648648649E+009;-1.922127313572053E+000;
1.649049049049049E+009;-1.932019028964462E+000;
1.649449449449450E+009;-1.940167531622827E+000;
1.649849849849850E+009;-1.926755264230172E+000;
1.650250250250250E+009;-1.936963821572499E+000;
1.650650650650651E+009;-1.940083231379254E+000;
1.651051051051051E+009;-1.946383843664583E+000;
1.651451451451452E+009;-1.946695468408117E+000;
1.651851851851852E+009;-1.953290092586002E+000;
1.652252252252252E+009;-1.958444615940300E+000;
1.652652652652653E+009;-1.967070069027021E+000;
1.653053053053053E+009;-1.966024449722942E+000;
1.653453453453454E+009;-1.981510869072578E+000;
1.653853853853854E+009;-1.973927859253673E+000;
1.654254254254254E+009;-1.968988122275365E+000;
1.654654654654655E+009;-1.975597535743761E+000;
1.655055055055055E+009;-1.977685114699547E+000;
1.655455455455456E+009;-1.966657800896726E+000;
1.655855855855856E+009;-1.984469842790267E+000;
1.656256256256256E+009;-1.984878526934600E+000;
1.656656656656657E+009;-1.983015763565818E+000;
1.657057057057057E+009;-1.975741337059029E+000;
1.657457457457458E+009;-1.977996396840472E+000;
1.657857857857858E+009;-1.988856143148253E+000;
1.658258258258258E+009;-1.986645195526100E+000;
1.658658658658659E+009;-1.977895931437197E+000;
1.659059059059059E+009;-1.998170780898672E+000;
1.659459459459460E+009;-2.007354224161266E+000;
1.659859859859860E+009;-2.002606786515782E+000;
1.660260260260260E+009;-1.992458161620015E+000;
1.660660660660661E+009;-1.985880540138811E+000;
1.661061061061061E+009;-1.989289291421843E+000;
1.661461461461462E+009;-1.993695903228999E+000;
1.661861861861862E+009;-1.993420683493639E+000;
1.662262262262262E+009;-2.002381271434148E+000;
1.662662662662663E+009;-2.004457434046065E+000;
1.663063063063063E+009;-1.989466975432169E+000;
1.663463463463464E+009;-1.999232529064810E+000;
1.663863863863864E+009;-1.992644539248363E+000;
1.664264264264264E+009;-1.996206262337293E+000;
1.664664664664665E+009;-1.996190323530055E+000;
1.665065065065065E+009;-1.998648111222513E+000;
1.665465465465466E+009;-2.007690999165606E+000;
1.665865865865866E+009;-2.007530207600805E+000;
1.666266266266266E+009;-1.995765145225493E+000;
1.666666666666667E+009;-2.007577054108832E+000;
1.667067067067067E+009;-1.986845170407636E+000;
1.667467467467468E+009;-1.980112624229459E+000;
1.667867867867868E+009;-1.984733288452659E+000;
1.668268268268268E+009;-1.985410765405632E+000;
1.668668668668669E+009;-1.985316966176442E+000;
1.669069069069069E+009;-1.978726247727771E+000;
1.669469469469470E+009;-1.992332635670584E+000;
1.669869869869870E+009;-1.983896157104921E+000;
1.670270270270270E+009;-1.983021416547002E+000;
1.670670670670671E+009;-1.966853792689680E+000;
1.671071071071071E+009;-1.977365105071887E+000;
1.671471471471472E+009;-1.971980146684254E+000;
1.671871871871872E+009;-1.972073362016540E+000;
1.672272272272272E+009;-1.958961887857964E+000;
1.672672672672673E+009;-1.965446594737123E+000;
1.673073073073073E+009;-1.948470016578258E+000;
1.673473473473474E+009;-1.961000774396518E+000;
1.673873873873874E+009;-1.964882076645269E+000;
1.674274274274274E+009;-1.946539025878245E+000;
1.674674674674675E+009;-1.960097562220676E+000;
1.675075075075075E+009;-1.940688384555407E+000;
1.675475475475476E+009;-1.954776086671015E+000;
1.675875875875876E+009;-1.932482343971928E+000;
1.676276276276276E+009;-1.943707186077871E+000;
1.676676676676677E+009;-1.936873224081507E+000;
1.677077077077077E+009;-1.935292136532076E+000;
1.677477477477478E+009;-1.928717267572612E+000;
1.677877877877878E+009;-1.923234681450172E+000;
1.678278278278278E+009;-1.921562476760217E+000;
1.678678678678679E+009;-1.937769850064899E+000;
1.679079079079079E+009;-1.922279795282361E+000;
1.679479479479480E+009;-1.913882360851451E+000;
1.679879879879880E+009;-1.928396847693209E+000;
1.680280280280280E+009;-1.925689879590511E+000;
1.680680680680681E+009;-1.890936992138318E+000;
1.681081081081081E+009;-1.900203740693724E+000;
1.681481481481482E+009;-1.904951824677310E+000;
1.681881881881882E+009;-1.893541071844777E+000;
1.682282282282282E+009;-1.903041713754925E+000;
1.682682682682683E+009;-1.884947400178096E+000;
1.683083083083083E+009;-1.897451586438824E+000;
1.683483483483484E+009;-1.901378166679483E+000;
1.683883883883884E+009;-1.886750323326300E+000;
1.684284284284284E+009;-1.888616975039488E+000;
1.684684684684685E+009;-1.888168617477775E+000;
1.685085085085085E+009;-1.875394737780308E+000;
1.685485485485486E+009;-1.865894738519770E+000;
1.685885885885886E+009;-1.880009746059504E+000;
1.686286286286286E+009;-1.873318131715781E+000;
1.686686686686687E+009;-1.866382617647656E+000;
1.687087087087087E+009;-1.866824894195946E+000;
1.687487487487488E+009;-1.865969495414247E+000;
1.687887887887888E+009;-1.852739328008654E+000;
1.688288288288288E+009;-1.864989890591472E+000;
1.688688688688689E+009;-1.853207758275211E+000;
1.689089089089089E+009;-1.848073013367377E+000;
1.689489489489490E+009;-1.847661391077879E+000;
1.689889889889890E+009;-1.859114846444385E+000;
1.690290290290290E+009;-1.833235414756104E+000;
1.690690690690691E+009;-1.847614719286106E+000;
1.691091091091091E+009;-1.820067926223213E+000;
1.691491491491492E+009;-1.837768023359608E+000;
1.691891891891892E+009;-1.824547471842760E+000;
1.692292292292292E+009;-1.826106371295165E+000;
1.692692692692693E+009;-1.831843297854402E+000;
1.693093093093093E+009;-1.819006975565310E+000;
1.693493493493494E+009;-1.837731421203630E+000;
1.693893893893894E+009;-1.814599387999578E+000;
1.694294294294294E+009;-1.818693413821390E+000;
1.694694694694695E+009;-1.815776775595678E+000;
1.695095095095095E+009;-1.802461000084736E+000;
1.695495495495496E+009;-1.803786434584645E+000;
1.695895895895896E+009;-1.793962704998128E+000;
1.696296296296296E+009;-1.792069757749930E+000;
1.696696696696697E+009;-1.798404908235197E+000;
1.697097097097097E+009;-1.802375709300120E+000;
1.697497497497498E+009;-1.800481890583772E+000;
1.697897897897898E+009;-1.786142733910024E+000;
1.698298298298298E+009;-1.778721293870949E+000;
1.698698698698699E+009;-1.787686210075590E+000;
1.699099099099099E+009;-1.789767399856727E+000;
1.699499499499500E+009;-1.777743903926089E+000;
1.699899899899900E+009;-1.780275822765199E+000;
1.700300300300300E+009;-1.775566812258570E+000;
1.700700700700701E+009;-1.782800458592876E+000;
1.701101101101101E+009;-1.771283672480748E+000;
1.701501501501502E+009;-1.778706779505467E+000;
1.701901901901902E+009;-1.764588783189186E+000;
1.702302302302302E+009;-1.753930929710527E+000;
1.702702702702703E+009;-1.750128280992356E+000;
1.703103103103103E+009;-1.763395147024494E+000;
1.703503503503504E+009;-1.763158100837189E+000;
1.703903903903904E+009;-1.760058169857782E+000;
1.704304304304304E+009;-1.756082298536154E+000;
1.704704704704705E+009;-1.761116470797534E+000;
1.705105105105105E+009;-1.745828266116489E+000;
1.705505505505506E+009;-1.734975363414083E+000;
1.705905905905906E+009;-1.755833581623800E+000;
1.706306306306306E+009;-1.744951630686469E+000;
1.706706706706707E+009;-1.732681033320685E+000;
1.707107107107107E+009;-1.753155624247789E+000;
1.707507507507508E+009;-1.758026720182440E+000;
1.707907907907908E+009;-1.738680263115357E+000;
1.708308308308308E+009;-1.732290911295933E+000;
1.708708708708709E+009;-1.737128240942807E+000;
1.709109109109109E+009;-1.737010411134057E+000;
1.709509509509510E+009;-1.749988763523709E+000;
1.709909909909910E+009;-1.738964795079011E+000;
1.710310310310310E+009;-1.725553770694331E+000;
1.710710710710711E+009;-1.723955967979082E+000;
1.711111111111111E+009;-1.720673590823502E+000;
1.711511511511512E+009;-1.717816013227151E+000;
1.711911911911912E+009;-1.724766293798271E+000;
1.712312312312312E+009;-1.709535701393182E+000;
1.712712712712713E+009;-1.712930190699124E+000;
1.713113113113113E+009;-1.718792286742825E+000;
1.713513513513514E+009;-1.706863913853446E+000;
1.713913913913914E+009;-1.714691244540422E+000;
1.714314314314314E+009;-1.711269929141143E+000;
1.714714714714715E+009;-1.707094179329615E+000;
1.715115115115115E+009;-1.698171284108907E+000;
1.715515515515516E+009;-1.699350468397351E+000;
1.715915915915916E+009;-1.693628657788175E+000;
1.716316316316316E+009;-1.700374125558712E+000;
1.716716716716717E+009;-1.684334802422261E+000;
1.717117117117117E+009;-1.695472746888701E+000;
1.717517517517518E+009;-1.694904425102981E+000;
1.717917917917918E+009;-1.693208680161958E+000;
1.718318318318318E+009;-1.691564643286211E+000;
1.718718718718719E+009;-1.674174067193542E+000;
1.719119119119119E+009;-1.678251624035730E+000;
1.719519519519520E+009;-1.691810349547720E+000;
1.719919919919920E+009;-1.694173570835593E+000;
1.720320320320320E+009;-1.683277680718506E+000;
1.720720720720721E+009;-1.681486614486815E+000;
1.721121121121121E+009;-1.674924030988707E+000;
1.721521521521522E+009;-1.683254592572456E+000;
1.721921921921922E+009;-1.695008233615880E+000;
1.722322322322322E+009;-1.675406003648783E+000;
1.722722722722723E+009;-1.681312055895282E+000;
1.723123123123123E+009;-1.679032554565987E+000;
1.723523523523524E+009;-1.671442040261875E+000;
1.723923923923924E+009;-1.678835772449514E+000;
1.724324324324324E+009;-1.667827754484035E+000;
1.724724724724725E+009;-1.670691483994221E+000;
1.725125125125125E+009;-1.676588074687013E+000;
1.725525525525526E+009;-1.666883604340927E+000;
1.725925925925926E+009;-1.664471478601375E+000;
1.726326326326326E+009;-1.662831531332586E+000;
1.726726726726727E+009;-1.659863212528383E+000;
1.727127127127127E+009;-1.658052980934992E+000;
1.727527527527528E+009;-1.653607166727602E+000;
1.727927927927928E+009;-1.661222275447837E+000;
1.728328328328328E+009;-1.646159648464088E+000;
1.728728728728729E+009;-1.662620924095017E+000;
1.729129129129129E+009;-1.656826039949329E+000;
1.729529529529530E+009;-1.647515506274417E+000;
1.729929929929930E+009;-1.649004978534653E+000;
1.730330330330330E+009;-1.641888857014519E+000;
1.730730730730731E+009;-1.640436047097846E+000;
1.731131131131131E+009;-1.638343132222017E+000;
1.731531531531532E+009;-1.643922041188151E+000;
1.731931931931932E+009;-1.646206042259417E+000;
1.732332332332332E+009;-1.641213049767120E+000;
1.732732732732733E+009;-1.639081197447382E+000;
1.733133133133133E+009;-1.637422946057033E+000;
1.733533533533534E+009;-1.626669648697540E+000;
1.733933933933934E+009;-1.629193254106567E+000;
1.734334334334334E+009;-1.634808998249445E+000;
1.734734734734735E+009;-1.620130997788714E+000;
1.735135135135135E+009;-1.619176715524198E+000;
1.735535535535536E+009;-1.631520176375380E+000;
1.735935935935936E+009;-1.623177646652284E+000;
1.736336336336336E+009;-1.634347929569069E+000;
1.736736736736737E+009;-1.623194196298723E+000;
1.737137137137137E+009;-1.623175033362572E+000;
1.737537537537538E+009;-1.614823546243665E+000;
1.737937937937938E+009;-1.619084368439193E+000;
1.738338338338338E+009;-1.619131441957038E+000;
1.738738738738739E+009;-1.621873494487456E+000;
1.739139139139139E+009;-1.623187251276331E+000;
1.739539539539540E+009;-1.622339256711213E+000;
1.739939939939940E+009;-1.601495180092234E+000;
1.740340340340340E+009;-1.611508948382592E+000;
1.740740740740741E+009;-1.613364968646148E+000;
1.741141141141141E+009;-1.615204674398819E+000;
1.741541541541542E+009;-1.615088609797050E+000;
1.741941941941942E+009;-1.612251915804903E+000;
1.742342342342342E+009;-1.619276540035746E+000;
1.742742742742743E+009;-1.621895809965774E+000;
1.743143143143143E+009;-1.620389169351422E+000;
1.743543543543544E+009;-1.609787675362892E+000;
1.743943943943944E+009;-1.609432071138395E+000;
1.744344344344344E+009;-1.621761959913531E+000;
1.744744744744745E+009;-1.614771067008435E+000;
1.745145145145145E+009;-1.608270283583935E+000;
1.745545545545546E+009;-1.613127835133875E+000;
1.745945945945946E+009;-1.614433885448155E+000;
1.746346346346346E+009;-1.613791184567820E+000;
1.746746746746747E+009;-1.598379994953268E+000;
1.747147147147147E+009;-1.613227131280545E+000;
1.747547547547548E+009;-1.603274535618968E+000;
1.747947947947948E+009;-1.608190034703802E+000;
1.748348348348348E+009;-1.603938567608184E+000;
1.748748748748749E+009;-1.608157755409152E+000;
1.749149149149149E+009;-1.594372419061517E+000;
1.749549549549550E+009;-1.596748587109228E+000;
1.749949949949950E+009;-1.610223298224039E+000;
1.750350350350350E+009;-1.601732882200589E+000;
1.750750750750751E+009;-1.598890147968645E+000;
1.751151151151151E+009;-1.598824255761463E+000;
1.751551551551552E+009;-1.596328420614989E+000;
1.751951951951952E+009;-1.600870527876434E+000;
1.752352352352352E+009;-1.589674665288557E+000;
1.752752752752753E+009;-1.585693489463211E+000;
1.753153153153153E+009;-1.602350305551092E+000;
1.753553553553554E+009;-1.588635866608929E+000;
1.753953953953954E+009;-1.591679892616547E+000;
1.754354354354354E+009;-1.588550016392594E+000;
1.754754754754755E+009;-1.585313595049704E+000;
1.755155155155155E+009;-1.582965819591670E+000;
1.755555555555556E+009;-1.585826988115664E+000;
1.755955955955956E+009;-1.597130805272513E+000;
1.756356356356356E+009;-1.597687289093265E+000;
1.756756756756757E+009;-1.597093457870077E+000;
1.757157157157157E+009;-1.592228620797597E+000;
1.757557557557558E+009;-1.593095999812666E+000;
1.757957957957958E+009;-1.590809467982693E+000;
1.758358358358358E+009;-1.588427191190508E+000;
1.758758758758759E+009;-1.582803167293840E+000;
1.759159159159159E+009;-1.591694792374332E+000;
1.759559559559560E+009;-1.596906071657500E+000;
1.759959959959960E+009;-1.610404581773007E+000;
1.760360360360360E+009;-1.593051550345731E+000;
1.760760760760761E+009;-1.592626520790411E+000;
1.761161161161161E+009;-1.587012007364484E+000;
1.761561561561562E+009;-1.579981434937829E+000;
1.761961961961962E+009;-1.588814775798091E+000;
1.762362362362362E+009;-1.604647495233255E+000;
1.762762762762763E+009;-1.589843046372116E+000;
1.763163163163163E+009;-1.597885840751487E+000;
1.763563563563564E+009;-1.615872868872252E+000;
1.763963963963964E+009;-1.588262356933592E+000;
1.764364364364364E+009;-1.595543647675283E+000;
1.764764764764765E+009;-1.588655993924560E+000;
1.765165165165165E+009;-1.592533391061172E+000;
1.765565565565566E+009;-1.597070855616955E+000;
1.765965965965966E+009;-1.583805316649519E+000;
1.766366366366366E+009;-1.592398713319545E+000;
1.766766766766767E+009;-1.584543461617677E+000;
1.767167167167167E+009;-1.587221489848561E+000;
1.767567567567568E+009;-1.585259937825959E+000;
1.767967967967968E+009;-1.585650555677568E+000;
1.768368368368368E+009;-1.582112090958018E+000;
1.768768768768769E+009;-1.584928700708853E+000;
1.769169169169169E+009;-1.578618530388986E+000;
1.769569569569570E+009;-1.585625741696850E+000;
1.769969969969970E+009;-1.578469621649456E+000;
1.770370370370370E+009;-1.582864829186345E+000;
1.770770770770771E+009;-1.574214182072226E+000;
1.771171171171171E+009;-1.591792221098509E+000;
1.771571571571572E+009;-1.589327209409503E+000;
1.771971971971972E+009;-1.594382648599330E+000;
1.772372372372372E+009;-1.584475489595103E+000;
1.772772772772773E+009;-1.586896370195752E+000;
1.773173173173173E+009;-1.583767279776259E+000;
1.773573573573574E+009;-1.585781041432199E+000;
1.773973973973974E+009;-1.561189637569496E+000;
1.774374374374374E+009;-1.583906131882712E+000;
1.774774774774775E+009;-1.583084562370772E+000;
1.775175175175175E+009;-1.582599762977115E+000;
1.775575575575576E+009;-1.576198117006074E+000;
1.775975975975976E+009;-1.588200652559833E+000;
1.776376376376376E+009;-1.593197689494457E+000;
1.776776776776777E+009;-1.577940481727639E+000;
1.777177177177177E+009;-1.595344167418733E+000;
1.777577577577578E+009;-1.589764608148355E+000;
1.777977977977978E+009;-1.592023102444294E+000;
1.778378378378378E+009;-1.598158914845814E+000;
1.778778778778779E+009;-1.586963373292655E+000;
1.779179179179179E+009;-1.585940912247234E+000;
1.779579579579580E+009;-1.588163372105021E+000;
1.779979979979980E+009;-1.600113603152489E+000;
1.780380380380380E+009;-1.583783679258890E+000;
1.780780780780781E+009;-1.593119992723600E+000;
1.781181181181181E+009;-1.591279562979311E+000;
1.781581581581582E+009;-1.596515363450798E+000;
1.781981981981982E+009;-1.576921143540250E+000;
1.782382382382382E+009;-1.580728537094629E+000;
1.782782782782783E+009;-1.582625083535686E+000;
1.783183183183183E+009;-1.586308735690529E+000;
1.783583583583584E+009;-1.581798343215237E+000;
1.783983983983984E+009;-1.588864750742072E+000;
1.784384384384384E+009;-1.576270584420429E+000;
1.784784784784785E+009;-1.581487092186151E+000;
1.785185185185185E+009;-1.578931409498360E+000;
1.785585585585586E+009;-1.593790252414020E+000;
1.785985985985986E+009;-1.595190194731078E+000;
1.786386386386386E+009;-1.589839673265162E+000;
1.786786786786787E+009;-1.588675773929043E+000;
1.787187187187187E+009;-1.597580920714168E+000;
1.787587587587588E+009;-1.583573428967895E+000;
1.787987987987988E+009;-1.569568200771157E+000;
1.788388388388388E+009;-1.602273349712034E+000;
1.788788788788789E+009;-1.596511697208485E+000;
1.789189189189189E+009;-1.581050192359828E+000;
1.789589589589590E+009;-1.587989300405431E+000;
1.789989989989990E+009;-1.594373018722182E+000;
1.790390390390390E+009;-1.592530323687426E+000;
1.790790790790791E+009;-1.583049380470527E+000;
1.791191191191191E+009;-1.578056178716752E+000;
1.791591591591592E+009;-1.588032238934036E+000;
1.791991991991992E+009;-1.584794788722276E+000;
1.792392392392392E+009;-1.583836265418825E+000;
1.792792792792793E+009;-1.595298652727402E+000;
1.793193193193193E+009;-1.591217831146646E+000;
1.793593593593594E+009;-1.590910080703152E+000;
1.793993993993994E+009;-1.602977906178083E+000;
1.794394394394394E+009;-1.594579112637543E+000;
1.794794794794795E+009;-1.595150810992799E+000;
1.795195195195195E+009;-1.590569203254058E+000;
1.795595595595596E+009;-1.602131948289856E+000;
1.795995995995996E+009;-1.592035794443198E+000;
1.796396396396396E+009;-1.602765136113332E+000;
1.796796796796797E+009;-1.596116772707169E+000;
1.797197197197197E+009;-1.587707769491421E+000;
1.797597597597598E+009;-1.593901283163365E+000;
1.797997997997998E+009;-1.597864710430548E+000;
1.798398398398398E+009;-1.600790185053479E+000;
1.798798798798799E+009;-1.592257533704308E+000;
1.799199199199199E+009;-1.593358414813576E+000;
1.799599599599600E+009;-1.593043664626366E+000;
1.800000000000000E+009;-1.614783625108833E+000;
