# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.739949949949950E+009;-2.388120489014532E+000;
1.742942942942943E+009;-2.410233751574371E+000;
1.745935935935936E+009;-2.429716751983665E+000;
1.748928928928929E+009;-2.434943444269641E+000;
1.751921921921922E+009;-2.442166759824599E+000;
1.754914914914915E+009;-2.480341091242507E+000;
1.757907907907908E+009;-2.490439986867923E+000;
1.760900900900901E+009;-2.522798764203594E+000;
1.763893893893894E+009;-2.542910463778320E+000;
1.766886886886887E+009;-2.557163234977150E+000;
1.769879879879880E+009;-2.581911382151468E+000;
1.772872872872873E+009;-2.596350730261074E+000;
1.775865865865866E+009;-2.623629765729578E+000;
1.778858858858859E+009;-2.646289560375072E+000;
1.781851851851852E+009;-2.665181937253524E+000;
1.784844844844845E+009;-2.702633242853410E+000;
1.787837837837838E+009;-2.733438962859821E+000;
1.790830830830831E+009;-2.747275531331403E+000;
1.793823823823824E+009;-2.785129813628606E+000;
1.796816816816817E+009;-2.816309718668943E+000;
1.799809809809810E+009;-2.852768811911813E+000;
1.802802802802803E+009;-2.873444842095171E+000;
1.805795795795796E+009;-2.918463821821493E+000;
1.808788788788789E+009;-2.973350420148521E+000;
1.811781781781782E+009;-2.977080029090330E+000;
1.814774774774775E+009;-3.026766450552829E+000;
1.817767767767768E+009;-3.051715435138819E+000;
1.820760760760761E+009;-3.063463391320740E+000;
1.823753753753754E+009;-3.115827178994729E+000;
1.826746746746747E+009;-3.135086285137660E+000;
1.829739739739740E+009;-3.159219436166753E+000;
1.832732732732733E+009;-3.172074820304730E+000;
1.835725725725726E+009;-3.180923503647098E+000;
1.838718718718719E+009;-3.205329898183098E+000;
1.841711711711712E+009;-3.225688678727527E+000;
1.844704704704705E+009;-3.247548030200692E+000;
1.847697697697698E+009;-3.272220908371319E+000;
1.850690690690691E+009;-3.270785343233836E+000;
1.853683683683684E+009;-3.270806158083120E+000;
1.856676676676677E+009;-3.267804232238519E+000;
1.859669669669670E+009;-3.291505762896248E+000;
1.862662662662663E+009;-3.261510049624367E+000;
1.865655655655656E+009;-3.255459932147021E+000;
1.868648648648649E+009;-3.262381390725802E+000;
1.871641641641642E+009;-3.252847005816067E+000;
1.874634634634635E+009;-3.242689188129402E+000;
1.877627627627628E+009;-3.237395672244815E+000;
1.880620620620621E+009;-3.227137531479640E+000;
1.883613613613614E+009;-3.213589433508548E+000;
1.886606606606607E+009;-3.214894899788177E+000;
1.889599599599600E+009;-3.222312265351383E+000;
1.892592592592593E+009;-3.202515460288830E+000;
1.895585585585586E+009;-3.202021179157910E+000;
1.898578578578579E+009;-3.186563410805067E+000;
1.901571571571572E+009;-3.173651855708489E+000;
1.904564564564565E+009;-3.187415896633256E+000;
1.907557557557558E+009;-3.178970094788588E+000;
1.910550550550551E+009;-3.180019663900906E+000;
1.913543543543544E+009;-3.184578464099160E+000;
1.916536536536537E+009;-3.186684943655972E+000;
1.919529529529530E+009;-3.186031026804732E+000;
1.922522522522522E+009;-3.198062641650333E+000;
1.925515515515516E+009;-3.210643784905234E+000;
1.928508508508508E+009;-3.229446986461473E+000;
1.931501501501502E+009;-3.229511691571378E+000;
1.934494494494494E+009;-3.254639998279471E+000;
1.937487487487488E+009;-3.261414609484984E+000;
1.940480480480480E+009;-3.269064150033806E+000;
1.943473473473474E+009;-3.296012386730779E+000;
1.946466466466466E+009;-3.309599707526245E+000;
1.949459459459460E+009;-3.342042510517279E+000;
1.952452452452452E+009;-3.370240066866779E+000;
1.955445445445446E+009;-3.371838963784938E+000;
1.958438438438438E+009;-3.404994514987193E+000;
1.961431431431432E+009;-3.418467318294785E+000;
1.964424424424424E+009;-3.451821548298663E+000;
1.967417417417418E+009;-3.479190832164448E+000;
1.970410410410410E+009;-3.510678579413335E+000;
1.973403403403403E+009;-3.537396256668838E+000;
1.976396396396396E+009;-3.571960068840842E+000;
1.979389389389389E+009;-3.585084409395614E+000;
1.982382382382382E+009;-3.612163471449581E+000;
1.985375375375375E+009;-3.643581881663173E+000;
1.988368368368368E+009;-3.659988839235450E+000;
1.991361361361361E+009;-3.682083158263916E+000;
1.994354354354354E+009;-3.696855235064751E+000;
1.997347347347347E+009;-3.717779479445672E+000;
2.000340340340340E+009;-3.729814319568300E+000;
2.003333333333333E+009;-3.743643912844921E+000;
2.006326326326326E+009;-3.757773157104609E+000;
2.009319319319319E+009;-3.766252080660858E+000;
2.012312312312312E+009;-3.770532573503179E+000;
2.015305305305305E+009;-3.777062787626809E+000;
2.018298298298298E+009;-3.778719672945480E+000;
2.021291291291291E+009;-3.758303938177226E+000;
2.024284284284284E+009;-3.779095987343796E+000;
2.027277277277277E+009;-3.741496861005587E+000;
2.030270270270270E+009;-3.728596344069321E+000;
2.033263263263263E+009;-3.701560899427746E+000;
2.036256256256256E+009;-3.681792039299062E+000;
2.039249249249249E+009;-3.666837998416383E+000;
2.042242242242242E+009;-3.604999239217639E+000;
2.045235235235235E+009;-3.568557952968831E+000;
2.048228228228228E+009;-3.522427460654340E+000;
2.051221221221221E+009;-3.492507957297371E+000;
2.054214214214214E+009;-3.426202262291354E+000;
2.057207207207207E+009;-3.367796637044197E+000;
2.060200200200200E+009;-3.316229644287166E+000;
2.063193193193193E+009;-3.277200382765987E+000;
2.066186186186186E+009;-3.203541013638828E+000;
2.069179179179179E+009;-3.133199357403854E+000;
2.072172172172172E+009;-3.083540712318918E+000;
2.075165165165165E+009;-3.042170664944020E+000;
2.078158158158158E+009;-2.990191955814452E+000;
2.081151151151151E+009;-2.944157172935960E+000;
2.084144144144144E+009;-2.892627117780352E+000;
2.087137137137137E+009;-2.842647615573970E+000;
2.090130130130130E+009;-2.815614699230855E+000;
2.093123123123123E+009;-2.778091475239547E+000;
2.096116116116116E+009;-2.746524724412237E+000;
2.099109109109109E+009;-2.715611709328925E+000;
2.102102102102102E+009;-2.690088047407778E+000;
2.105095095095095E+009;-2.679014114514522E+000;
2.108088088088088E+009;-2.636303423024729E+000;
2.111081081081081E+009;-2.618983505187603E+000;
2.114074074074074E+009;-2.589713327196410E+000;
2.117067067067067E+009;-2.587231544297089E+000;
2.120060060060060E+009;-2.551101030429092E+000;
2.123053053053053E+009;-2.559842107834650E+000;
2.126046046046046E+009;-2.550723451005772E+000;
2.129039039039039E+009;-2.523098576897143E+000;
2.132032032032032E+009;-2.528486486067241E+000;
2.135025025025025E+009;-2.520851171923933E+000;
2.138018018018018E+009;-2.518164371894927E+000;
2.141011011011011E+009;-2.515238061457709E+000;
2.144004004004004E+009;-2.522410942069779E+000;
2.146996996996997E+009;-2.499123170016525E+000;
2.149989989989990E+009;-2.523208460136992E+000;
2.152982982982983E+009;-2.514914129167481E+000;
2.155975975975976E+009;-2.511252168434888E+000;
2.158968968968969E+009;-2.529506793829345E+000;
2.161961961961962E+009;-2.533763361630609E+000;
2.164954954954955E+009;-2.548106158603237E+000;
2.167947947947948E+009;-2.553926212533257E+000;
2.170940940940941E+009;-2.554853790759007E+000;
2.173933933933934E+009;-2.579743373436542E+000;
2.176926926926927E+009;-2.588469000977342E+000;
2.179919919919920E+009;-2.590359751038739E+000;
2.182912912912913E+009;-2.604549648757549E+000;
2.185905905905906E+009;-2.606029083290906E+000;
2.188898898898899E+009;-2.632507373266460E+000;
2.191891891891892E+009;-2.649037159679115E+000;
2.194884884884885E+009;-2.649433607051208E+000;
2.197877877877878E+009;-2.679398601293450E+000;
2.200870870870871E+009;-2.700068029766688E+000;
2.203863863863864E+009;-2.717586286903942E+000;
2.206856856856857E+009;-2.735974969049945E+000;
2.209849849849850E+009;-2.740301292771284E+000;
2.212842842842843E+009;-2.751974177618620E+000;
2.215835835835836E+009;-2.756590309564233E+000;
2.218828828828829E+009;-2.765004394764711E+000;
2.221821821821822E+009;-2.779267744480288E+000;
2.224814814814815E+009;-2.808433705186829E+000;
2.227807807807808E+009;-2.818584994487629E+000;
2.230800800800801E+009;-2.824783970070332E+000;
2.233793793793794E+009;-2.842628413813543E+000;
2.236786786786787E+009;-2.854078270248404E+000;
2.239779779779780E+009;-2.879952975381452E+000;
2.242772772772773E+009;-2.876024676635736E+000;
2.245765765765766E+009;-2.883100716806958E+000;
2.248758758758759E+009;-2.897173162226324E+000;
2.251751751751752E+009;-2.913873670782573E+000;
2.254744744744745E+009;-2.912708176623394E+000;
2.257737737737738E+009;-2.936596004133601E+000;
2.260730730730731E+009;-2.938693569843754E+000;
2.263723723723724E+009;-2.953567191102597E+000;
2.266716716716717E+009;-2.977625540234259E+000;
2.269709709709710E+009;-2.963372187764034E+000;
2.272702702702703E+009;-2.988554764156686E+000;
2.275695695695696E+009;-3.004760737276368E+000;
2.278688688688689E+009;-2.989921427762497E+000;
2.281681681681682E+009;-3.002611036101688E+000;
2.284674674674675E+009;-3.012806791074462E+000;
2.287667667667668E+009;-3.025384525411109E+000;
2.290660660660661E+009;-3.042243630678194E+000;
2.293653653653654E+009;-3.046703139335015E+000;
2.296646646646647E+009;-3.061745992729290E+000;
2.299639639639640E+009;-3.064601251490120E+000;
2.302632632632633E+009;-3.067407738418480E+000;
2.305625625625626E+009;-3.087613022864448E+000;
2.308618618618619E+009;-3.110693839419905E+000;
2.311611611611611E+009;-3.109190150127111E+000;
2.314604604604605E+009;-3.092564803415843E+000;
2.317597597597598E+009;-3.105557733445778E+000;
2.320590590590591E+009;-3.105594904017297E+000;
2.323583583583583E+009;-3.118578767971271E+000;
2.326576576576577E+009;-3.125407877968845E+000;
2.329569569569570E+009;-3.131537656705509E+000;
2.332562562562563E+009;-3.146241313037113E+000;
2.335555555555555E+009;-3.157175489702830E+000;
2.338548548548549E+009;-3.129578044805356E+000;
2.341541541541542E+009;-3.182124589821680E+000;
2.344534534534535E+009;-3.173949625439237E+000;
2.347527527527527E+009;-3.178758182306275E+000;
2.350520520520521E+009;-3.177260978291007E+000;
2.353513513513514E+009;-3.187961731085413E+000;
2.356506506506506E+009;-3.195385765145046E+000;
2.359499499499499E+009;-3.201254894741640E+000;
2.362492492492493E+009;-3.185178166819900E+000;
2.365485485485486E+009;-3.188791024155663E+000;
2.368478478478478E+009;-3.191840548618869E+000;
2.371471471471471E+009;-3.211006621331492E+000;
2.374464464464465E+009;-3.212367250720289E+000;
2.377457457457458E+009;-3.193794343055773E+000;
2.380450450450450E+009;-3.216451478375645E+000;
2.383443443443443E+009;-3.217375056310111E+000;
2.386436436436437E+009;-3.218897226332986E+000;
2.389429429429430E+009;-3.212257399259429E+000;
2.392422422422422E+009;-3.233711280622138E+000;
2.395415415415415E+009;-3.231474064070321E+000;
2.398408408408408E+009;-3.211969576306543E+000;
2.401401401401402E+009;-3.233488644362157E+000;
2.404394394394394E+009;-3.226201263473038E+000;
2.407387387387387E+009;-3.228011630755584E+000;
2.410380380380380E+009;-3.226887639354532E+000;
2.413373373373374E+009;-3.237892882326605E+000;
2.416366366366366E+009;-3.213448891563742E+000;
2.419359359359359E+009;-3.240215155871411E+000;
2.422352352352352E+009;-3.233848348865245E+000;
2.425345345345346E+009;-3.247228677904230E+000;
2.428338338338338E+009;-3.225724420331675E+000;
2.431331331331331E+009;-3.254658122870731E+000;
2.434324324324324E+009;-3.233887927025882E+000;
2.437317317317318E+009;-3.241277995214388E+000;
2.440310310310310E+009;-3.230925169093086E+000;
2.443303303303303E+009;-3.253873163504466E+000;
2.446296296296296E+009;-3.245983019723995E+000;
2.449289289289290E+009;-3.247666668301386E+000;
2.452282282282282E+009;-3.246884813600172E+000;
2.455275275275275E+009;-3.249640632829020E+000;
2.458268268268268E+009;-3.247792186007737E+000;
2.461261261261262E+009;-3.245969636336545E+000;
2.464254254254254E+009;-3.239620789650966E+000;
2.467247247247247E+009;-3.260953865171143E+000;
2.470240240240240E+009;-3.261556100605222E+000;
2.473233233233234E+009;-3.256324627954643E+000;
2.476226226226226E+009;-3.229459724655914E+000;
2.479219219219219E+009;-3.255133652915236E+000;
2.482212212212212E+009;-3.238317537473973E+000;
2.485205205205205E+009;-3.381316698296482E+000;
2.488198198198198E+009;-3.361118902445364E+000;
2.491191191191191E+009;-3.293049410635329E+000;
2.494184184184184E+009;-3.252662449637523E+000;
2.497177177177177E+009;-3.222489015243288E+000;
2.500170170170170E+009;-3.229196314524488E+000;
2.503163163163163E+009;-3.192010668820212E+000;
2.506156156156156E+009;-3.153861866083369E+000;
2.509149149149149E+009;-3.150579910131286E+000;
2.512142142142142E+009;-3.181829850426174E+000;
2.515135135135135E+009;-3.185431494831915E+000;
2.518128128128128E+009;-3.166560303422569E+000;
2.521121121121121E+009;-3.159301727358335E+000;
2.524114114114114E+009;-3.148771351156624E+000;
2.527107107107107E+009;-3.153946832860608E+000;
2.530100100100100E+009;-3.146896270906498E+000;
2.533093093093093E+009;-3.143596021627563E+000;
2.536086086086086E+009;-3.149450034764726E+000;
2.539079079079079E+009;-3.124619615802668E+000;
2.542072072072072E+009;-3.107768809147554E+000;
2.545065065065065E+009;-3.114200507482897E+000;
2.548058058058058E+009;-3.111271102738548E+000;
2.551051051051051E+009;-3.077899762488498E+000;
2.554044044044044E+009;-3.079023927603406E+000;
2.557037037037037E+009;-3.090481614998345E+000;
2.560030030030030E+009;-3.067276327099650E+000;
2.563023023023023E+009;-3.058369561462373E+000;
2.566016016016016E+009;-3.078591068866758E+000;
2.569009009009009E+009;-3.055814072987674E+000;
2.572002002002002E+009;-3.058924948754737E+000;
2.574994994994995E+009;-3.038784707486387E+000;
2.577987987987988E+009;-3.030396502433153E+000;
2.580980980980981E+009;-3.012284541960849E+000;
2.583973973973974E+009;-3.012950584594977E+000;
2.586966966966967E+009;-3.004655428220126E+000;
2.589959959959960E+009;-2.992228720239339E+000;
2.592952952952953E+009;-2.968019670666169E+000;
2.595945945945946E+009;-2.981790620395069E+000;
2.598938938938939E+009;-2.986788719275175E+000;
2.601931931931932E+009;-2.962420457348679E+000;
2.604924924924925E+009;-2.955486421913073E+000;
2.607917917917918E+009;-2.940913160739119E+000;
2.610910910910911E+009;-2.924501915641534E+000;
2.613903903903904E+009;-2.917509034753285E+000;
2.616896896896897E+009;-2.917524312445529E+000;
2.619889889889890E+009;-2.911358571933445E+000;
2.622882882882883E+009;-2.875189189767477E+000;
2.625875875875876E+009;-2.903476530061651E+000;
2.628868868868869E+009;-2.873052363164925E+000;
2.631861861861862E+009;-2.869572280102689E+000;
2.634854854854855E+009;-2.836748052792984E+000;
2.637847847847848E+009;-2.850663554565353E+000;
2.640840840840841E+009;-2.844892637586934E+000;
2.643833833833834E+009;-2.807420301414338E+000;
2.646826826826827E+009;-2.858997862278625E+000;
2.649819819819820E+009;-2.775401645642760E+000;
2.652812812812813E+009;-2.775715455696363E+000;
2.655805805805806E+009;-2.785316425661601E+000;
2.658798798798799E+009;-2.766850706376330E+000;
2.661791791791792E+009;-2.751128465841125E+000;
2.664784784784785E+009;-2.742186223918361E+000;
2.667777777777778E+009;-2.741907817618802E+000;
2.670770770770771E+009;-2.731540069558978E+000;
2.673763763763764E+009;-2.700697259808802E+000;
2.676756756756757E+009;-2.678185685281568E+000;
2.679749749749750E+009;-2.683058208129223E+000;
2.682742742742743E+009;-2.689187885176687E+000;
2.685735735735736E+009;-2.672487901461014E+000;
2.688728728728729E+009;-2.654645400487973E+000;
2.691721721721722E+009;-2.633182383089346E+000;
2.694714714714715E+009;-2.635983546863496E+000;
2.697707707707708E+009;-2.632154252314585E+000;
2.700700700700701E+009;-2.616207851305358E+000;
2.703693693693694E+009;-2.615500935485138E+000;
2.706686686686687E+009;-2.616328101272334E+000;
2.709679679679680E+009;-2.595601073275312E+000;
2.712672672672673E+009;-2.606544614928554E+000;
2.715665665665666E+009;-2.607401730473165E+000;
2.718658658658659E+009;-2.590646473849570E+000;
2.721651651651652E+009;-2.588424161619600E+000;
2.724644644644645E+009;-2.606543255431810E+000;
2.727637637637638E+009;-2.589338077336592E+000;
2.730630630630631E+009;-2.615038212289250E+000;
2.733623623623624E+009;-2.581001474952222E+000;
2.736616616616617E+009;-2.584432725423105E+000;
2.739609609609610E+009;-2.601253967422841E+000;
2.742602602602603E+009;-2.609766145540732E+000;
2.745595595595595E+009;-2.597087496393215E+000;
2.748588588588589E+009;-2.627627000431986E+000;
2.751581581581582E+009;-2.623330153595419E+000;
2.754574574574575E+009;-2.609922436387455E+000;
2.757567567567567E+009;-2.604948127837197E+000;
2.760560560560561E+009;-2.627440392095259E+000;
2.763553553553554E+009;-2.637031628198719E+000;
2.766546546546547E+009;-2.624613216876575E+000;
2.769539539539539E+009;-2.633707134533152E+000;
2.772532532532533E+009;-2.623357310627414E+000;
2.775525525525526E+009;-2.644609608627828E+000;
2.778518518518518E+009;-2.642050127855808E+000;
2.781511511511511E+009;-2.655013393710164E+000;
2.784504504504505E+009;-2.658729452569602E+000;
2.787497497497498E+009;-2.675457746434711E+000;
2.790490490490490E+009;-2.650501408102570E+000;
2.793483483483483E+009;-2.697177881291375E+000;
2.796476476476477E+009;-2.700705324230504E+000;
2.799469469469470E+009;-2.706233692948430E+000;
2.802462462462462E+009;-2.701013255673454E+000;
2.805455455455455E+009;-2.701997311940398E+000;
2.808448448448449E+009;-2.723313319345250E+000;
2.811441441441442E+009;-2.744100682839537E+000;
2.814434434434434E+009;-2.738442752768267E+000;
2.817427427427427E+009;-2.754725531543689E+000;
2.820420420420420E+009;-2.761995697332949E+000;
2.823413413413414E+009;-2.763810704155250E+000;
2.826406406406406E+009;-2.777815307529715E+000;
2.829399399399399E+009;-2.783457174624310E+000;
2.832392392392392E+009;-2.792055614833534E+000;
2.835385385385386E+009;-2.799809088364276E+000;
2.838378378378378E+009;-2.802378146194247E+000;
2.841371371371371E+009;-2.829197933330041E+000;
2.844364364364364E+009;-2.816744308329041E+000;
2.847357357357358E+009;-2.819015853738009E+000;
2.850350350350350E+009;-2.824539485018522E+000;
2.853343343343343E+009;-2.830815855671105E+000;
2.856336336336336E+009;-2.848008948743610E+000;
2.859329329329330E+009;-2.837880104239042E+000;
2.862322322322322E+009;-2.848078869661686E+000;
2.865315315315315E+009;-2.856090026037465E+000;
2.868308308308308E+009;-2.851751799418750E+000;
2.871301301301302E+009;-2.835350435155470E+000;
2.874294294294294E+009;-2.879062904022688E+000;
2.877287287287287E+009;-2.866873122849349E+000;
2.880280280280280E+009;-2.851578431840050E+000;
2.883273273273274E+009;-2.872834496620682E+000;
2.886266266266266E+009;-2.858045584211789E+000;
2.889259259259259E+009;-2.879812470407547E+000;
2.892252252252252E+009;-2.858944872097929E+000;
2.895245245245246E+009;-2.872438191890629E+000;
2.898238238238238E+009;-2.861789716911653E+000;
2.901231231231231E+009;-2.895452721898688E+000;
2.904224224224224E+009;-2.879589854571475E+000;
2.907217217217217E+009;-2.872695670739254E+000;
2.910210210210210E+009;-2.861203358034162E+000;
2.913203203203203E+009;-2.860573441877865E+000;
2.916196196196196E+009;-2.872794390433996E+000;
2.919189189189189E+009;-2.897960001076608E+000;
2.922182182182182E+009;-2.878241470007013E+000;
2.925175175175175E+009;-2.898388679314005E+000;
2.928168168168168E+009;-2.884451856364623E+000;
2.931161161161161E+009;-2.873675901685736E+000;
2.934154154154154E+009;-2.901275936190963E+000;
2.937147147147147E+009;-2.884699013429332E+000;
2.940140140140140E+009;-2.867592688137101E+000;
2.943133133133133E+009;-2.879282669371004E+000;
2.946126126126126E+009;-2.901445496137249E+000;
2.949119119119119E+009;-2.895557926323816E+000;
2.952112112112112E+009;-2.877862316398294E+000;
2.955105105105105E+009;-2.919576356213318E+000;
2.958098098098098E+009;-2.899248122518339E+000;
2.961091091091091E+009;-2.915447303943873E+000;
2.964084084084084E+009;-2.909998287768517E+000;
2.967077077077077E+009;-2.922993289548621E+000;
2.970070070070070E+009;-2.931815143548267E+000;
2.973063063063063E+009;-2.938914821910606E+000;
2.976056056056056E+009;-2.936544848831493E+000;
2.979049049049049E+009;-2.965689396361935E+000;
2.982042042042042E+009;-2.960866288838950E+000;
2.985035035035035E+009;-2.970025921859409E+000;
2.988028028028028E+009;-2.979905889787460E+000;
2.991021021021021E+009;-2.988342867413589E+000;
2.994014014014014E+009;-3.007799431433339E+000;
2.997007007007007E+009;-3.041259665422729E+000;
3.000000000000000E+009;-3.043237924245663E+000;
