# Version 1.00
#
freq[Hz];Trc1_S11[dB];
1.727977977977978E+009;-2.475070203327685E+000;
1.730970970970971E+009;-2.350142636677330E+000;
1.733963963963964E+009;-2.241146477803166E+000;
1.736956956956957E+009;-2.127759466677831E+000;
1.739949949949950E+009;-2.051716598484183E+000;
1.742942942942943E+009;-1.969192874360785E+000;
1.745935935935936E+009;-1.902763302457347E+000;
1.748928928928929E+009;-1.832094068016311E+000;
1.751921921921922E+009;-1.754359023501180E+000;
1.754914914914915E+009;-1.680120098915569E+000;
1.757907907907908E+009;-1.639045900744200E+000;
1.760900900900901E+009;-1.596472169319347E+000;
1.763893893893894E+009;-1.544526069675772E+000;
1.766886886886887E+009;-1.509627790700931E+000;
1.769879879879880E+009;-1.467850146648296E+000;
1.772872872872873E+009;-1.437406198644372E+000;
1.775865865865866E+009;-1.411147138156073E+000;
1.778858858858859E+009;-1.371354946586768E+000;
1.781851851851852E+009;-1.336459695957442E+000;
1.784844844844845E+009;-1.318809831685735E+000;
1.787837837837838E+009;-1.308834881281316E+000;
1.790830830830831E+009;-1.287543513165380E+000;
1.793823823823824E+009;-1.272061499211922E+000;
1.796816816816817E+009;-1.258564688606767E+000;
1.799809809809810E+009;-1.221793247511022E+000;
1.802802802802803E+009;-1.220667007033093E+000;
1.805795795795796E+009;-1.202767404467989E+000;
1.808788788788789E+009;-1.195565173175671E+000;
1.811781781781782E+009;-1.214722989189556E+000;
1.814774774774775E+009;-1.199777946083457E+000;
1.817767767767768E+009;-1.178056945401512E+000;
1.820760760760761E+009;-1.170022787175048E+000;
1.823753753753754E+009;-1.174165263461096E+000;
1.826746746746747E+009;-1.161960197811660E+000;
1.829739739739740E+009;-1.154063954423799E+000;
1.832732732732733E+009;-1.156370550671613E+000;
1.835725725725726E+009;-1.145196352447472E+000;
1.838718718718719E+009;-1.140766415181466E+000;
1.841711711711712E+009;-1.140013354246004E+000;
1.844704704704705E+009;-1.146594078758669E+000;
1.847697697697698E+009;-1.143956491108947E+000;
1.850690690690691E+009;-1.141689124794333E+000;
1.853683683683684E+009;-1.141414204282037E+000;
1.856676676676677E+009;-1.134682822652842E+000;
1.859669669669670E+009;-1.125188210725177E+000;
1.862662662662663E+009;-1.141837802792729E+000;
1.865655655655656E+009;-1.126588632730794E+000;
1.868648648648649E+009;-1.135963514448771E+000;
1.871641641641642E+009;-1.137919871043696E+000;
1.874634634634635E+009;-1.125397114232366E+000;
1.877627627627628E+009;-1.117007435840905E+000;
1.880620620620621E+009;-1.133299246342751E+000;
1.883613613613614E+009;-1.141539217720758E+000;
1.886606606606607E+009;-1.141504330097803E+000;
1.889599599599600E+009;-1.131626519695927E+000;
1.892592592592593E+009;-1.113586037169097E+000;
1.895585585585586E+009;-1.130691998900570E+000;
1.898578578578579E+009;-1.118413553069894E+000;
1.901571571571572E+009;-1.149073811323904E+000;
1.904564564564565E+009;-1.132804885391252E+000;
1.907557557557558E+009;-1.123778420297185E+000;
1.910550550550551E+009;-1.117467483545708E+000;
1.913543543543544E+009;-1.121482957732868E+000;
1.916536536536537E+009;-1.133055987276987E+000;
1.919529529529530E+009;-1.131907075751525E+000;
1.922522522522522E+009;-1.139590590684853E+000;
1.925515515515516E+009;-1.146431248572846E+000;
1.928508508508508E+009;-1.151056963434628E+000;
1.931501501501502E+009;-1.165886507339876E+000;
1.934494494494494E+009;-1.163965948499206E+000;
1.937487487487488E+009;-1.146794460331060E+000;
1.940480480480480E+009;-1.165220002630899E+000;
1.943473473473474E+009;-1.168524750296746E+000;
1.946466466466466E+009;-1.171361557416911E+000;
1.949459459459460E+009;-1.177994128711500E+000;
1.952452452452452E+009;-1.203838031592468E+000;
1.955445445445446E+009;-1.189654416739453E+000;
1.958438438438438E+009;-1.188027870423633E+000;
1.961431431431432E+009;-1.188887053049292E+000;
1.964424424424424E+009;-1.209935146816714E+000;
1.967417417417418E+009;-1.203587027254846E+000;
1.970410410410410E+009;-1.194047264124812E+000;
1.973403403403403E+009;-1.189138287165330E+000;
1.976396396396396E+009;-1.198881146709003E+000;
1.979389389389389E+009;-1.190472528863299E+000;
1.982382382382382E+009;-1.185793149297421E+000;
1.985375375375375E+009;-1.176160619133396E+000;
1.988368368368368E+009;-1.195166941484829E+000;
1.991361361361361E+009;-1.191382176912562E+000;
1.994354354354354E+009;-1.210035478452712E+000;
1.997347347347347E+009;-1.183581339335470E+000;
2.000340340340340E+009;-1.209189628069713E+000;
2.003333333333333E+009;-1.203573892832397E+000;
2.006326326326326E+009;-1.181922886078363E+000;
2.009319319319319E+009;-1.179045266738638E+000;
2.012312312312312E+009;-1.175548217403440E+000;
2.015305305305305E+009;-1.182927004833729E+000;
2.018298298298298E+009;-1.174296411136601E+000;
2.021291291291291E+009;-1.172725477330473E+000;
2.024284284284284E+009;-1.147865803401546E+000;
2.027277277277277E+009;-1.139075301650677E+000;
2.030270270270270E+009;-1.152397100433429E+000;
2.033263263263263E+009;-1.167311473323078E+000;
2.036256256256256E+009;-1.162790797256877E+000;
2.039249249249249E+009;-1.131657965634493E+000;
2.042242242242242E+009;-1.134822141773465E+000;
2.045235235235235E+009;-1.137615486498752E+000;
2.048228228228228E+009;-1.133252253331327E+000;
2.051221221221221E+009;-1.144334118032129E+000;
2.054214214214214E+009;-1.143038863095137E+000;
2.057207207207207E+009;-1.143105361217407E+000;
2.060200200200200E+009;-1.145569563575921E+000;
2.063193193193193E+009;-1.129239947017109E+000;
2.066186186186186E+009;-1.141922235489493E+000;
2.069179179179179E+009;-1.127649509450981E+000;
2.072172172172172E+009;-1.135633782598538E+000;
2.075165165165165E+009;-1.117134559687556E+000;
2.078158158158158E+009;-1.136273313303196E+000;
2.081151151151151E+009;-1.145347462106302E+000;
2.084144144144144E+009;-1.143678331829277E+000;
2.087137137137137E+009;-1.138596748941062E+000;
2.090130130130130E+009;-1.106922151669849E+000;
2.093123123123123E+009;-1.124714450973201E+000;
2.096116116116116E+009;-1.123018308872798E+000;
2.099109109109109E+009;-1.117731455016988E+000;
2.102102102102102E+009;-1.111480147156588E+000;
2.105095095095095E+009;-1.121638957600258E+000;
2.108088088088088E+009;-1.117833918179769E+000;
2.111081081081081E+009;-1.095517539541586E+000;
2.114074074074074E+009;-1.102001336667838E+000;
2.117067067067067E+009;-1.097080324820958E+000;
2.120060060060060E+009;-1.112684458362140E+000;
2.123053053053053E+009;-1.110927921607749E+000;
2.126046046046046E+009;-1.111966541616023E+000;
2.129039039039039E+009;-1.105253875753500E+000;
2.132032032032032E+009;-1.102098976808721E+000;
2.135025025025025E+009;-1.096576143803209E+000;
2.138018018018018E+009;-1.095121196198704E+000;
2.141011011011011E+009;-1.103474353314247E+000;
2.144004004004004E+009;-1.105566051205811E+000;
2.146996996996997E+009;-1.103724100251131E+000;
2.149989989989990E+009;-1.093503777740995E+000;
2.152982982982983E+009;-1.102995488339726E+000;
2.155975975975976E+009;-1.101334528147059E+000;
2.158968968968969E+009;-1.105779401561097E+000;
2.161961961961962E+009;-1.108930683569559E+000;
2.164954954954955E+009;-1.115440230145567E+000;
2.167947947947948E+009;-1.102914168720276E+000;
2.170940940940941E+009;-1.123312765314380E+000;
2.173933933933934E+009;-1.128113026730674E+000;
2.176926926926927E+009;-1.101172166418563E+000;
2.179919919919920E+009;-1.130136108012006E+000;
2.182912912912913E+009;-1.136113488219744E+000;
2.185905905905906E+009;-1.129786174571777E+000;
2.188898898898899E+009;-1.139372709349949E+000;
2.191891891891892E+009;-1.146374880100883E+000;
2.194884884884885E+009;-1.145995088945597E+000;
2.197877877877878E+009;-1.160379448953505E+000;
2.200870870870871E+009;-1.165238245722275E+000;
2.203863863863864E+009;-1.170965508026387E+000;
2.206856856856857E+009;-1.182432504034924E+000;
2.209849849849850E+009;-1.177945743877958E+000;
2.212842842842843E+009;-1.184177131402547E+000;
2.215835835835836E+009;-1.191107583296536E+000;
2.218828828828829E+009;-1.199177432762474E+000;
2.221821821821822E+009;-1.208397328800421E+000;
2.224814814814815E+009;-1.225260816133215E+000;
2.227807807807808E+009;-1.214214385655290E+000;
2.230800800800801E+009;-1.213086685934528E+000;
2.233793793793794E+009;-1.222890551896626E+000;
2.236786786786787E+009;-1.238101589602665E+000;
2.239779779779780E+009;-1.239784940197596E+000;
2.242772772772773E+009;-1.237346875190394E+000;
2.245765765765766E+009;-1.251228355695489E+000;
2.248758758758759E+009;-1.247481027583346E+000;
2.251751751751752E+009;-1.254876044194554E+000;
2.254744744744745E+009;-1.237340364794878E+000;
2.257737737737738E+009;-1.246211545979465E+000;
2.260730730730731E+009;-1.236451557305470E+000;
2.263723723723724E+009;-1.242461561386202E+000;
2.266716716716717E+009;-1.238872929245700E+000;
2.269709709709710E+009;-1.254361279206697E+000;
2.272702702702703E+009;-1.235504378066013E+000;
2.275695695695696E+009;-1.237546588058780E+000;
2.278688688688689E+009;-1.248958373410290E+000;
2.281681681681682E+009;-1.234848704569395E+000;
2.284674674674675E+009;-1.240893911962217E+000;
2.287667667667668E+009;-1.229325766644526E+000;
2.290660660660661E+009;-1.230934580171223E+000;
2.293653653653654E+009;-1.235472007526237E+000;
2.296646646646647E+009;-1.231166603537782E+000;
2.299639639639640E+009;-1.234346145609336E+000;
2.302632632632633E+009;-1.237456602937426E+000;
2.305625625625626E+009;-1.224809674474698E+000;
2.308618618618619E+009;-1.228280500115757E+000;
2.311611611611611E+009;-1.222736323431305E+000;
2.314604604604605E+009;-1.234660576076739E+000;
2.317597597597598E+009;-1.239215998571972E+000;
2.320590590590591E+009;-1.214144814099643E+000;
2.323583583583583E+009;-1.221889505275126E+000;
2.326576576576577E+009;-1.257039312572140E+000;
2.329569569569570E+009;-1.241472874651416E+000;
2.332562562562563E+009;-1.238472245797399E+000;
2.335555555555555E+009;-1.233260391457486E+000;
2.338548548548549E+009;-1.260492312285942E+000;
2.341541541541542E+009;-1.255895091012242E+000;
2.344534534534535E+009;-1.258933766027659E+000;
2.347527527527527E+009;-1.245950585907722E+000;
2.350520520520521E+009;-1.246571696531000E+000;
2.353513513513514E+009;-1.255365690943656E+000;
2.356506506506506E+009;-1.271073863024447E+000;
2.359499499499499E+009;-1.266324046794740E+000;
2.362492492492493E+009;-1.253360623375552E+000;
2.365485485485486E+009;-1.255883786984221E+000;
2.368478478478478E+009;-1.259394035946581E+000;
2.371471471471471E+009;-1.248166269172989E+000;
2.374464464464465E+009;-1.245273639869933E+000;
2.377457457457458E+009;-1.252064976245260E+000;
2.380450450450450E+009;-1.243707171932571E+000;
2.383443443443443E+009;-1.236014853725680E+000;
2.386436436436437E+009;-1.245827126716113E+000;
2.389429429429430E+009;-1.235861655531268E+000;
2.392422422422422E+009;-1.241151221070515E+000;
2.395415415415415E+009;-1.242001197666290E+000;
2.398408408408408E+009;-1.240160530851511E+000;
2.401401401401402E+009;-1.245408031442681E+000;
2.404394394394394E+009;-1.241223345010800E+000;
2.407387387387387E+009;-1.222449341098995E+000;
2.410380380380380E+009;-1.213671532031941E+000;
2.413373373373374E+009;-1.201501086701926E+000;
2.416366366366366E+009;-1.235976453781422E+000;
2.419359359359359E+009;-1.233259283646819E+000;
2.422352352352352E+009;-1.227812899688655E+000;
2.425345345345346E+009;-1.194612545730817E+000;
2.428338338338338E+009;-1.211898928846104E+000;
2.431331331331331E+009;-1.215572495823869E+000;
2.434324324324324E+009;-1.207436804014995E+000;
2.437317317317318E+009;-1.219195483520088E+000;
2.440310310310310E+009;-1.213505795651986E+000;
2.443303303303303E+009;-1.203867324350489E+000;
2.446296296296296E+009;-1.226118689183027E+000;
2.449289289289290E+009;-1.213743660514352E+000;
2.452282282282282E+009;-1.213029666629230E+000;
2.455275275275275E+009;-1.215585995830502E+000;
2.458268268268268E+009;-1.218798183952200E+000;
2.461261261261262E+009;-1.202753616968114E+000;
2.464254254254254E+009;-1.227032972760372E+000;
2.467247247247247E+009;-1.235906029833587E+000;
2.470240240240240E+009;-1.214366620716528E+000;
2.473233233233234E+009;-1.233902253688868E+000;
2.476226226226226E+009;-1.242493236686579E+000;
2.479219219219219E+009;-1.247961050251854E+000;
2.482212212212212E+009;-1.242137242700346E+000;
2.485205205205205E+009;-1.431441420251286E+000;
2.488198198198198E+009;-1.355143149484284E+000;
2.491191191191191E+009;-1.313636740747842E+000;
2.494184184184184E+009;-1.270084851351248E+000;
2.497177177177177E+009;-1.254989725581793E+000;
2.500170170170170E+009;-1.260585161844871E+000;
2.503163163163163E+009;-1.235460686764840E+000;
2.506156156156156E+009;-1.216900228672548E+000;
2.509149149149149E+009;-1.218034216503719E+000;
2.512142142142142E+009;-1.265530391923689E+000;
2.515135135135135E+009;-1.293702637985122E+000;
2.518128128128128E+009;-1.294886830673370E+000;
2.521121121121121E+009;-1.288138487295733E+000;
2.524114114114114E+009;-1.289404683931042E+000;
2.527107107107107E+009;-1.276111488522387E+000;
2.530100100100100E+009;-1.279614046721314E+000;
2.533093093093093E+009;-1.274678615273065E+000;
2.536086086086086E+009;-1.301411226438986E+000;
2.539079079079079E+009;-1.299798643306578E+000;
2.542072072072072E+009;-1.279888907999050E+000;
2.545065065065065E+009;-1.281457870062314E+000;
2.548058058058058E+009;-1.298518777394843E+000;
2.551051051051051E+009;-1.297100822786305E+000;
2.554044044044044E+009;-1.306523615136486E+000;
2.557037037037037E+009;-1.302617432557249E+000;
2.560030030030030E+009;-1.333286446835570E+000;
2.563023023023023E+009;-1.295611753673866E+000;
2.566016016016016E+009;-1.329403720153002E+000;
2.569009009009009E+009;-1.330241300004037E+000;
2.572002002002002E+009;-1.315449042273678E+000;
2.574994994994995E+009;-1.340786397896397E+000;
2.577987987987988E+009;-1.364429511909545E+000;
2.580980980980981E+009;-1.343817048554159E+000;
2.583973973973974E+009;-1.356969837613791E+000;
2.586966966966967E+009;-1.357789250152841E+000;
2.589959959959960E+009;-1.374736586461315E+000;
2.592952952952953E+009;-1.390009569264057E+000;
2.595945945945946E+009;-1.346528518206861E+000;
2.598938938938939E+009;-1.390262272713180E+000;
2.601931931931932E+009;-1.378203374371724E+000;
2.604924924924925E+009;-1.402418705653835E+000;
2.607917917917918E+009;-1.386260720155856E+000;
2.610910910910911E+009;-1.382014622353494E+000;
2.613903903903904E+009;-1.401584372515313E+000;
2.616896896896897E+009;-1.409453002052308E+000;
2.619889889889890E+009;-1.429894261356599E+000;
2.622882882882883E+009;-1.413316294605863E+000;
2.625875875875876E+009;-1.416183509875155E+000;
2.628868868868869E+009;-1.433930899956670E+000;
2.631861861861862E+009;-1.424477003498786E+000;
2.634854854854855E+009;-1.423938042973924E+000;
2.637847847847848E+009;-1.447921084288122E+000;
2.640840840840841E+009;-1.421970261896693E+000;
2.643833833833834E+009;-1.418636780762989E+000;
2.646826826826827E+009;-1.370364230187225E+000;
2.649819819819820E+009;-1.442044236364593E+000;
2.652812812812813E+009;-1.436793220193693E+000;
2.655805805805806E+009;-1.464442439297717E+000;
2.658798798798799E+009;-1.476576937827458E+000;
2.661791791791792E+009;-1.443632613769994E+000;
2.664784784784785E+009;-1.479908688439893E+000;
2.667777777777778E+009;-1.445267143371812E+000;
2.670770770770771E+009;-1.456647750568599E+000;
2.673763763763764E+009;-1.459607787103884E+000;
2.676756756756757E+009;-1.461339647130900E+000;
2.679749749749750E+009;-1.458389894658286E+000;
2.682742742742743E+009;-1.473017283284084E+000;
2.685735735735736E+009;-1.463976979793513E+000;
2.688728728728729E+009;-1.455822506981511E+000;
2.691721721721722E+009;-1.448586495880746E+000;
2.694714714714715E+009;-1.426140757719213E+000;
2.697707707707708E+009;-1.464754901799826E+000;
2.700700700700701E+009;-1.486866075266182E+000;
2.703693693693694E+009;-1.466676648495458E+000;
2.706686686686687E+009;-1.458187555983434E+000;
2.709679679679680E+009;-1.459906780300085E+000;
2.712672672672673E+009;-1.479882389586611E+000;
2.715665665665666E+009;-1.477677496927030E+000;
2.718658658658659E+009;-1.467139067283664E+000;
2.721651651651652E+009;-1.462483633991667E+000;
2.724644644644645E+009;-1.449317275713753E+000;
2.727637637637638E+009;-1.467048883044044E+000;
2.730630630630631E+009;-1.454881435708013E+000;
2.733623623623624E+009;-1.473085617146035E+000;
2.736616616616617E+009;-1.470562688399450E+000;
2.739609609609610E+009;-1.464817422647569E+000;
2.742602602602603E+009;-1.497092846910405E+000;
2.745595595595595E+009;-1.495204750146715E+000;
2.748588588588589E+009;-1.466454786114917E+000;
2.751581581581582E+009;-1.485936161345941E+000;
2.754574574574575E+009;-1.493304870969363E+000;
2.757567567567567E+009;-1.495928374948304E+000;
2.760560560560561E+009;-1.485798257000491E+000;
2.763553553553554E+009;-1.482016753975271E+000;
2.766546546546547E+009;-1.503326682220782E+000;
2.769539539539539E+009;-1.489058105852398E+000;
2.772532532532533E+009;-1.474717600185469E+000;
2.775525525525526E+009;-1.463946786064778E+000;
2.778518518518518E+009;-1.485633748791469E+000;
2.781511511511511E+009;-1.496207216984170E+000;
2.784504504504505E+009;-1.501194162518532E+000;
2.787497497497498E+009;-1.500432995348684E+000;
2.790490490490490E+009;-1.485949776242910E+000;
2.793483483483483E+009;-1.452903867640556E+000;
2.796476476476477E+009;-1.480819392039908E+000;
2.799469469469470E+009;-1.492597915005977E+000;
2.802462462462462E+009;-1.511458693119512E+000;
2.805455455455455E+009;-1.485272160893738E+000;
2.808448448448449E+009;-1.483959731190904E+000;
2.811441441441442E+009;-1.496024932175562E+000;
2.814434434434434E+009;-1.488316888361968E+000;
2.817427427427427E+009;-1.487502823236878E+000;
2.820420420420420E+009;-1.492319918020194E+000;
2.823413413413414E+009;-1.510509821801861E+000;
2.826406406406406E+009;-1.496368845986260E+000;
2.829399399399399E+009;-1.498938954635539E+000;
2.832392392392392E+009;-1.491707894966738E+000;
2.835385385385386E+009;-1.506833106654117E+000;
2.838378378378378E+009;-1.519650847406223E+000;
2.841371371371371E+009;-1.517114706741169E+000;
2.844364364364364E+009;-1.534267204188272E+000;
2.847357357357358E+009;-1.516541089469652E+000;
2.850350350350350E+009;-1.520022943443937E+000;
2.853343343343343E+009;-1.515342652362020E+000;
2.856336336336336E+009;-1.544359201328282E+000;
2.859329329329330E+009;-1.537136128762612E+000;
2.862322322322322E+009;-1.533017852757420E+000;
2.865315315315315E+009;-1.538979620694889E+000;
2.868308308308308E+009;-1.542506959124635E+000;
2.871301301301302E+009;-1.550213719164816E+000;
2.874294294294294E+009;-1.538857496785232E+000;
2.877287287287287E+009;-1.553613869919947E+000;
2.880280280280280E+009;-1.570532679930928E+000;
2.883273273273274E+009;-1.581749471602661E+000;
2.886266266266266E+009;-1.573402976084378E+000;
2.889259259259259E+009;-1.585220518617063E+000;
2.892252252252252E+009;-1.588000810373169E+000;
2.895245245245246E+009;-1.578267720813333E+000;
2.898238238238238E+009;-1.593461288542435E+000;
2.901231231231231E+009;-1.596737840352163E+000;
2.904224224224224E+009;-1.596255524524487E+000;
2.907217217217217E+009;-1.605897475695645E+000;
2.910210210210210E+009;-1.614789631405038E+000;
2.913203203203203E+009;-1.611208537846853E+000;
2.916196196196196E+009;-1.608095651322801E+000;
2.919189189189189E+009;-1.623385462704401E+000;
2.922182182182182E+009;-1.612400814005460E+000;
2.925175175175175E+009;-1.625982394801091E+000;
2.928168168168168E+009;-1.595868500233310E+000;
2.931161161161161E+009;-1.617237493064372E+000;
2.934154154154154E+009;-1.620532212639023E+000;
2.937147147147147E+009;-1.611564835922438E+000;
2.940140140140140E+009;-1.615040063530172E+000;
2.943133133133133E+009;-1.634953022274033E+000;
2.946126126126126E+009;-1.602898159041952E+000;
2.949119119119119E+009;-1.648150984549294E+000;
2.952112112112112E+009;-1.621673232232019E+000;
2.955105105105105E+009;-1.635227743322471E+000;
2.958098098098098E+009;-1.634704789262857E+000;
2.961091091091091E+009;-1.660167401198904E+000;
2.964084084084084E+009;-1.645532656461052E+000;
2.967077077077077E+009;-1.621820082283166E+000;
2.970070070070070E+009;-1.619945692013962E+000;
2.973063063063063E+009;-1.649308778299285E+000;
2.976056056056056E+009;-1.618119606958014E+000;
2.979049049049049E+009;-1.646946053735246E+000;
2.982042042042042E+009;-1.634310398521629E+000;
2.985035035035035E+009;-1.624392095959029E+000;
2.988028028028028E+009;-1.632839641225304E+000;
2.991021021021021E+009;-1.639801998152334E+000;
2.994014014014014E+009;-1.639731098367056E+000;
2.997007007007007E+009;-1.625605801821222E+000;
3.000000000000000E+009;-1.621201222285279E+000;
